dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data200/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6509146341463414,0.5928750262409173,0.5724218750000001,0.6666552734375,0.6240640764803955,7.196512699127197,0.823533296585083,ok,,2620,2096,0,656,0.6436550617218018,16,1e-05,True,7.154385328292847,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6335877862595419,0.6431297709923665,0.6335877862595419,0.6431297709923665,8,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data200/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9918485129328503,0.03102280607028402,5.520693778991699,0.7221243381500244,ok,,3856,3084,0,965,0.02252890355885029,12,1e-05,True,5.478686094284058,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9870466321243523,0.9883419689119171,0.9870466321243523,0.9883419689119171,4,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data200/accelerometer,multiclass,122403,24481,30601,4,4,0.7473938760171236,0.7455435169729993,0.8105392156862745,0.9305987769967062,0.5295318848540039,234.4179027080536,235.76336359977722,ok,,122403,97922,0,30601,0.612281084060669,137,1e-05,True,233.9184319972992,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7431477472325477,0.7449450594338467,0.7431477472325477,0.7449450594338467,6,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data200/ada_agnostic,binclass,3649,730,913,48,2,0.8521358159912377,0.8477992110149065,0.7763321817084291,0.908089415753715,0.3181290396869431,10.400145053863525,2.2071006298065186,ok,,3649,2919,0,913,0.3297259360551834,10,1e-05,True,10.217294931411743,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8095890410958904,0.8561643835616438,0.8095890410958904,0.8561643835616438,2,True,False,
adult,/home/crc00006699/zh/tabiclv2/data200/adult,binclass,32561,6513,16281,14,2,0.8747005712179842,0.8707029629959642,0.7983650395472996,0.9302976727030481,0.27169024628994876,102.98793244361877,27.83048391342163,ok,,32561,26048,0,16281,0.28560586273670197,78,1e-05,True,102.5128231048584,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8661139259941655,0.8765545831414094,0.8661139259941655,0.8765545831414094,18,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data200/allbp,multiclass,3017,604,755,29,3,0.9774834437086093,0.975153287094861,0.643059402893198,0.9900542673068916,0.060128511042717096,6.850528955459595,1.3851630687713623,ok,,3017,2413,0,755,0.06013868190348148,8,1e-05,True,6.6624250411987305,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9817880794701986,0.9817880794701986,0.9817880794701986,0.9817880794701986,0,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data200/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178149,0.010528673171386626,5.880630731582642,0.7345929145812988,ok,,672,537,0,169,0.00016195584612432867,8,1e-05,True,5.736960172653198,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.712,0.682649407809806,0.5153580618841399,0.77047439919725,0.6605916266008076,21.44566798210144,2.151409387588501,ok,,2000,1600,0,500,0.7670188844203949,17,1e-05,True,21.122146129608154,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.715,0.7375,0.715,0.7375,9,True,False,
bank,/home/crc00006699/zh/tabiclv2/data200/bank,binclass,36168,7234,9043,16,2,0.9098750414685391,0.908469925957738,0.7669390740909527,0.9442225084131044,0.1835569509723585,91.27863812446594,28.0337917804718,ok,,36168,28934,0,9043,0.2002336010336876,60,1e-05,True,90.68265295028687,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9158142106718274,0.9203760022117777,0.9158142106718274,0.9203760022117777,12,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data200/baseball,multiclass,1072,215,268,16,3,0.9477611940298507,0.93958012357567,0.6212121212121212,0.9759100693439754,0.13260064342295222,8.856012344360352,0.45087504386901855,ok,,1072,857,0,268,0.13737425953149796,20,1e-05,True,8.799688816070557,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9488372093023256,0.9627906976744186,0.9488372093023256,0.9627906976744186,12,True,False,
