dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9449191333536772,0.9336428000748402,0.606712101951652,0.8362958136156303,0.16897633241239526,32.668545961380005,11.978193759918213,ok,,26215,20972,0,6554,0.21524472534656525,True,0.1,False,33,1e-05,True,32.439000368118286,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9494564180812511,0.9507915315658974,0.9494564180812511,0.9507915315658974,3,True,False,,f_mmd,test,standardized_l2,3.4619756433109408,0.729000827545894,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9771689497716894,0.9769424468656429,0.8995303112955375,0.993198667677234,0.08625712241903072,5.202293157577515,1.1437883377075195,ok,,4378,3502,0,1095,0.042079124599695206,True,0.1,False,10,1e-05,True,5.150611400604248,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.976027397260274,0.9771689497716894,0.976027397260274,0.9771689497716894,2,True,False,,f_mmd,test,standardized_l2,12.757393955219287,30.614221119910603,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.8977635782747604,0.8604309188161464,0.52769128113879,0.8386343416370107,0.26239132782781754,6.225713491439819,0.5488922595977783,ok,,1250,1000,0,313,0.20747434347867966,True,0.1,True,13,1e-05,True,6.153045415878296,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.884,0.892,0.884,0.892,5,True,False,,f_mmd,test,standardized_l2,21.94413297514876,53.81827503926654,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,0.9968214347753577,0.9967942217347213,0.9997114526226062,0.014101734999836642,8.652920961380005,2.9732117652893066,ok,,8793,7034,0,2199,0.004652292700484395,True,0.1,False,8,1e-05,True,8.525662183761597,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9965889710062535,0.9965889710062535,0.9965889710062535,0.9965889710062535,0,True,False,,f_mmd,test,standardized_l2,2.1886864949826115,0.5111119886651195,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9846306395637084,0.9846300501992123,0.984633831233187,0.9992920855160696,0.03675868649107132,25.35342502593994,3.04534912109375,ok,,8065,6452,0,2017,0.03979543037712574,True,0.1,False,23,1e-05,True,25.19815158843994,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.9783013019218847,0.9832610043397396,0.9783013019218847,0.9832610043397396,15,True,False,,f_mmd,test,standardized_l2,7.999090254317198,3.5220047343063365,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9289836767733807,0.9256908876006078,0.9766913378735858,0.19378227051184174,2.825364828109741,0.6641337871551514,ok,,3048,2438,0,762,0.20205210149288177,True,0.1,False,8,1e-05,True,2.7940495014190674,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9327868852459016,0.9327868852459016,0.9327868852459016,0.9327868852459016,0,True,False,,f_mmd,test,standardized_l2,3.644353127062179,0.9587593970817964,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.852112676056338,0.8520694064370735,0.852112676056338,0.9360347193826946,0.3285803158761493,8.789579153060913,1.1007769107818604,ok,,3976,3180,0,994,0.3492755889892578,True,0.1,False,19,1e-05,True,8.726868629455566,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8417085427135679,0.8655778894472361,0.8417085427135679,0.8655778894472361,11,True,False,,f_mmd,test,standardized_l2,4.331501638673812,1.3525293926667916,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9372294372294372,0.9373080631969971,0.9372294372294372,0.9966111329747693,0.16331417558188693,5.439965009689331,0.5296547412872314,ok,,1848,1478,0,462,0.16439029574394226,True,0.1,False,16,1e-05,True,5.394173860549927,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9432432432432433,0.9459459459459459,0.9432432432432433,0.9459459459459459,8,True,False,,f_mmd,test,standardized_l2,4.673877413366435,6.964756634065661,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9561128526645768,0.9566138727650755,0.9561491935483872,0.9988442577398123,0.13758342965736373,25.66583824157715,2.3446195125579834,ok,,1274,1019,0,319,0.12913183867931366,True,0.1,True,14,1e-05,True,25.21115779876709,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9098039215686274,0.9215686274509803,0.9098039215686274,0.9215686274509803,6,True,False,,f_mmd,test,standardized_l2,1.2567126074262522,0.06929877566380972,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8695,0.8575307141942213,0.7213904735105268,0.8782872016576705,0.31316857706062423,12.199295043945312,2.4202136993408203,ok,,8000,6400,0,2000,0.3523707538843155,True,0.1,False,15,1e-05,True,12.103683710098267,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.86625,0.869375,0.86625,0.869375,7,True,False,,f_mmd,test,standardized_l2,1.979149733578361,0.38213652407372756,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598358904607925,0.9581815219645131,0.99089131787079,0.11754066664221369,8.400364875793457,1.8341670036315918,ok,,3680,2944,0,921,0.11492031812667847,True,0.1,False,8,1e-05,True,8.225951671600342,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9646739130434783,0.9646739130434783,0.9646739130434783,0.9646739130434783,0,True,False,,f_mmd,test,standardized_l2,14.631184390913333,18.713219754946216,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.8924603602631862,0.3971671935025519,7.437491416931152,0.8172624111175537,ok,,800,640,0,200,0.2670082449913025,True,0.1,True,14,1e-05,True,7.329211473464966,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.8125,0.83125,0.8125,0.83125,6,True,False,,f_mmd,test,standardized_l2,339513540762.89,1890331392914.6987,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,0.8378453982716294,0.8754996546663214,0.9781639465949086,0.4029893564253593,11.609386444091797,0.5705006122589111,ok,,1552,1241,0,389,0.3444955348968506,True,0.1,True,30,1e-05,True,11.540664911270142,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.7781350482315113,0.797427652733119,0.7781350482315113,0.797427652733119,23,False,False,,f_mmd,test,standardized_l2,2.8493004018632764,1.789397759747483,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9707317073170731,0.9707266363485906,0.9707450048732944,0.99708363791423,0.07491841277666239,7.294751167297363,1.2648580074310303,ok,,4099,3279,0,1025,0.05995863862335682,True,0.1,False,12,1e-05,True,7.2056872844696045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.9719512195121951,0.9780487804878049,0.9719512195121951,0.9780487804878049,4,True,False,,f_mmd,test,standardized_l2,2.4997594629152973,0.4835628761936727,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8069552874378992,0.7994573812835726,0.720036683975303,0.8499586659433207,0.41133034862942147,6.406598091125488,1.804612636566162,ok,,5634,4507,0,1409,0.41551731526851654,True,0.1,False,8,1e-05,True,6.2785420417785645,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8163265306122449,0,True,False,,f_mmd,test,standardized_l2,1.7132918057712652,0.09639316813577904,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.990728476821192,0.9905986229528849,0.9205750766601316,0.9994363909396321,0.020657788315744864,4.077762126922607,0.9386942386627197,ok,,3017,2413,0,755,0.028709467500448227,True,0.1,False,8,1e-05,True,4.012403964996338,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9884105960264901,0.9884105960264901,0.9884105960264901,0.9884105960264901,0,True,False,,f_mmd,test,standardized_l2,950019840460.8035,10406945933882.355,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.520618556701031,0.491025553726544,0.40856680046485544,0.7574909131351703,1.2012412672272872,13.924918413162231,1.7445569038391113,ok,,4656,3724,0,1164,1.2016335725784302,True,0.1,False,17,1e-05,True,13.788067102432251,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.5042918454935622,0.51931330472103,0.5042918454935622,0.51931330472103,9,True,False,,f_mmd,test,standardized_l2,2.5482760273953122,0.10500051321185407,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,0.857898255269547,0.8601190476190477,0.9707566738816739,0.26483122109230656,4.840157508850098,0.40393972396850586,ok,,676,540,0,170,0.16652066260576248,True,0.1,True,17,1e-05,True,4.801889181137085,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.8602941176470589,0.8897058823529411,0.8602941176470589,0.8897058823529411,9,True,False,,f_mmd,test,standardized_l2,8.128469240664243,10.098560536286529,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.908125,0.895466468251777,0.6703877927432229,0.9090674839969621,0.21637827458029804,10.667364835739136,2.0032761096954346,ok,,6396,5116,0,1600,0.2263624370098114,True,0.1,False,14,1e-05,True,10.582543134689331,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.89609375,0.90078125,0.89609375,0.90078125,6,True,False,,f_mmd,test,standardized_l2,2.184871844324284,0.6855332423111686,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8695895949200051,0.8698715205839543,0.9723641492704548,0.2947506780254789,11.064134359359741,1.2568721771240234,ok,,4000,3200,0,1000,0.27654582262039185,True,0.1,False,19,1e-05,True,10.982030391693115,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.84875,0.85625,0.84875,0.85625,11,True,False,,f_mmd,test,standardized_l2,1.882549090208192,0.19793727054956056,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7788649706457925,0.7778527163618255,0.7789981617647059,0.8777420343137255,0.4495642811547125,4.832724332809448,0.2331552505493164,ok,,2043,1634,0,511,0.44767260551452637,True,0.1,False,19,1e-05,True,4.811452388763428,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2554>=2000,30,1,epoch_chunk,accuracy,0.8190709046454768,0.823960880195599,0.8190709046454768,0.823960880195599,11,True,False,,f_mmd,test,standardized_l2,2.8824947638964247,0.9327613221191869,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6857142857142857,0.6783374715140674,0.40503262692143405,0.9107414049180586,0.750879095809343,7.204223394393921,1.028731346130371,ok,,3918,3134,0,980,0.7964256703853607,True,0.1,False,16,1e-05,True,7.1506507396698,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4898>=2000,30,1,epoch_chunk,accuracy,0.6772959183673469,0.6862244897959183,0.6772959183673469,0.6862244897959183,8,True,False,,f_mmd,test,standardized_l2,3.673236654260074,3.411157006688521,,True
