dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7551326990485728,0.7547536446801705,0.7543877298585162,0.9143641299034667,0.5508746306213722,25.44145655632019,1.3751657009124756,ok,,7987,6389,0,1997,0.580886721611023,True,0.1,False,30,1e-05,True,25.404911756515503,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.7521902377972466,0.7822277847309136,0.7521902377972466,0.7822277847309136,25,False,False,,f_mmd,test,standardized_l2,2.914627962138002,0.49124306618476676,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9366302968198703,0.6618357487922705,0.8993558776167472,0.15378359996208807,3.453360080718994,0.8586909770965576,ok,,887,709,0,222,0.16044362634420395,True,0.1,True,8,1e-05,True,3.407121419906616,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1109<2000,30,1,epoch_chunk,accuracy,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0,True,False,,f_mmd,test,standardized_l2,14.86032532681965,34.442359465042536,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.910958904109589,0.9074272635916473,0.7582465277777778,0.9616970486111112,0.19444043960528404,8.938551425933838,0.6531999111175537,ok,,1166,932,0,292,0.13379627466201782,True,0.1,True,17,1e-05,True,8.862713098526001,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1458<2000,30,1,epoch_chunk,accuracy,0.9188034188034188,0.9316239316239316,0.9188034188034188,0.9316239316239316,9,True,False,,f_mmd,test,standardized_l2,10.755746728435783,14.540866632121263,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.906567992599445,0.9064374281630474,0.8859130097279799,0.9656011032751416,0.21859344891711072,3.8574275970458984,0.7960822582244873,ok,,4323,3458,0,1081,0.17458820343017578,True,0.1,False,8,1e-05,True,3.817927598953247,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5404>=2000,30,1,epoch_chunk,accuracy,0.9283236994219654,0.9283236994219654,0.9283236994219654,0.9283236994219654,0,True,False,,f_mmd,test,standardized_l2,2.9289108186790935,0.4359154972984785,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.784180790960452,0.7783909810240941,0.7108157449015025,0.8938405847412242,0.5514542524601169,8.976765155792236,1.7362241744995117,ok,,3539,2831,0,885,0.48547984659671783,True,0.1,False,11,1e-05,True,8.821053743362427,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4424>=2000,30,1,epoch_chunk,accuracy,0.8022598870056498,0.806497175141243,0.8022598870056498,0.806497175141243,3,True,False,,f_mmd,test,standardized_l2,3.7297052935457624,0.933365176443966,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797268415464133,0.9796512105721659,0.9972513975867089,0.06059017599275858,7.513835430145264,2.310642957687378,ok,,5920,4736,0,1480,0.06614462658762932,True,0.1,False,8,1e-05,True,7.402634620666504,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.981418918918919,0.981418918918919,0.981418918918919,0.981418918918919,0,True,False,,f_mmd,test,standardized_l2,2.9101720807107676,0.3080442709710692,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9471228615863142,0.946356476858452,0.9327582441789048,0.9970404668533729,0.12741876704952348,24.592777013778687,2.6362228393554688,ok,,5144,4115,0,1286,0.13895510882139206,True,0.1,False,25,1e-05,True,24.42982530593872,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6430>=2000,30,1,epoch_chunk,accuracy,0.9300291545189504,0.9426627793974732,0.9300291545189504,0.9426627793974732,17,True,False,,f_mmd,test,standardized_l2,4.5554893477157306,0.7999410967399622,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7150164413591523,0.23475925816208737,6.285092115402222,0.7253320217132568,ok,,2067,1653,0,517,0.20161914825439453,True,0.1,False,15,1e-05,True,6.230715990066528,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2584>=2000,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9371980676328503,0.9347826086956522,0.9371980676328503,7,True,False,,f_mmd,test,standardized_l2,6.747150619687725,8.626049890033743,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9090909090909091,0.8837209302325582,0.5911665195645778,0.9007696113830271,0.21100868657783534,3.9804019927978516,0.5307881832122803,ok,,5056,4044,0,1265,0.26611392199993134,True,0.1,False,8,1e-05,True,3.948516368865967,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6321>=2000,30,1,epoch_chunk,accuracy,0.8893280632411067,0.8893280632411067,0.8893280632411067,0.8893280632411067,0,True,False,,f_mmd,test,standardized_l2,2.2587751758901597,0.3121716527232513,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206897,0.9994704433497538,0.9200565168382852,0.9999959497331338,0.0009954447556888408,41.11818742752075,39.083744764328,ok,,46400,37120,0,11600,0.0002842055691871792,True,0.1,False,32,1e-05,True,40.760172605514526,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=58000>=2000,30,4,epoch_chunk,accuracy,0.9998922413793103,0.9998922413793103,0.9998922413793103,0.9998922413793103,0,True,False,,f_mmd,test,standardized_l2,11.559714671617629,63.31107284952178,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9623824451410659,0.9623113030355264,0.9548976354556592,0.9968383869937832,0.09745284784499801,8.297873258590698,1.8110902309417725,ok,,2552,2041,0,638,0.11935380101203918,True,0.1,False,8,1e-05,True,8.03525686264038,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3190>=2000,30,1,epoch_chunk,accuracy,0.9706457925636007,0.9706457925636007,0.9706457925636007,0.9706457925636007,0,True,False,,f_mmd,test,standardized_l2,1.7497194576964894,0.08436618393274584,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.73,0.7165280665280664,0.6404761904761905,0.758452380952381,0.5229553339243227,3.5221707820892334,0.8032162189483643,ok,,800,640,0,200,0.5451481938362122,True,0.1,True,8,1e-05,True,3.4684224128723145,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.775,0.775,0.775,0.775,0,True,False,,f_mmd,test,standardized_l2,2.6558117273315855,0.408973291472601,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.9298245614035088,0.2717025798382615,6.353411912918091,0.96913743019104,ok,,994,795,0,249,0.21478938311338425,True,0.1,True,14,1e-05,True,6.281585216522217,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1243<2000,30,1,epoch_chunk,accuracy,0.8442211055276382,0.8542713567839196,0.8442211055276382,0.8542713567839196,6,True,False,,f_mmd,test,standardized_l2,6.8476941755736,3.0258432213239073,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9728739002932552,0.967007891861217,0.634469696969697,0.9386019283746556,0.08410781408522826,54.958041191101074,6.0787670612335205,ok,,5455,4364,0,1364,0.06280555948615074,True,0.1,False,30,1e-05,True,54.526190757751465,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6819>=2000,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9715857011915674,0.9670027497708524,0.9715857011915674,25,False,False,,f_mmd,test,standardized_l2,2.3426401043571987e+36,0.0,,True
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9958333333333333,0.9958351747620041,0.9745432877465886,0.9998287543504434,0.010772460893355122,6.809460639953613,2.316504716873169,ok,,5760,4608,0,1440,0.004027540097013116,True,0.1,False,8,1e-05,True,6.715660333633423,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7200>=2000,30,1,epoch_chunk,accuracy,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0,True,False,,f_mmd,test,standardized_l2,7.4643796467199515,14.682271159391096,,True
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.7,0.6807207496589575,0.41298542436157115,0.8838469013824775,0.6955329584766444,5.814734935760498,0.9672262668609619,ok,,2240,1792,0,560,0.7387685477733612,True,0.1,False,10,1e-05,True,5.704380035400391,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2800>=2000,30,1,epoch_chunk,accuracy,0.7366071428571429,0.7388392857142857,0.7366071428571429,0.7388392857142857,2,True,False,,f_mmd,test,standardized_l2,6.195405562608932,7.622980425489233,,True
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9790540540540541,0.9790537193588041,0.9790604073418687,0.9984824661841969,0.051380838238752655,13.905118465423584,2.327561140060425,ok,,5920,4736,0,1480,0.06308300793170929,True,0.1,False,17,1e-05,True,13.797644853591919,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.9755067567567568,0.9771959459459459,0.9755067567567568,0.9771959459459459,9,True,False,,f_mmd,test,standardized_l2,2.010415977595797,0.17680868335963448,,True
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9954212454212454,0.9954298757032959,0.9938878581735725,0.9999631023432781,0.011955506913028874,16.852784872055054,1.8062689304351807,ok,,4364,3491,0,1092,0.012554540298879147,True,0.1,False,23,1e-05,True,16.741851091384888,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5456>=2000,30,1,epoch_chunk,accuracy,0.9828178694158075,0.993127147766323,0.9828178694158075,0.993127147766323,15,True,False,,f_mmd,test,standardized_l2,2.660672702219943,0.28987298170958975,,True
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.868,0.8679710219084115,0.86811228898145,0.9782949072051784,0.2597927121327318,13.375595331192017,2.16752028465271,ok,,4000,3200,0,1000,0.27400341629981995,True,0.1,False,15,1e-05,True,13.228598594665527,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.8775,0.8825,0.8775,0.8825,7,True,False,,f_mmd,test,standardized_l2,1.8460368858891762,0.1047188180328402,,True
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9228747867522754,0.9293650793650793,0.9793524960859843,0.2388686096084122,3.1860687732696533,0.38890957832336426,ok,,1082,865,0,271,0.23289132118225098,True,0.1,True,8,1e-05,True,3.1505095958709717,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1353<2000,30,1,epoch_chunk,accuracy,0.9170506912442397,0.9170506912442397,0.9170506912442397,0.9170506912442397,0,True,False,,f_mmd,test,standardized_l2,2.2287094327203953,0.14561785266799918,,True
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.665625,0.6482225249708986,0.3296109068627451,0.8515770414787927,0.8113425006701493,6.246185779571533,0.3839874267578125,ok,,1279,1023,0,320,0.7571981549263,True,0.1,True,20,1e-05,True,6.219521999359131,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1599<2000,30,1,epoch_chunk,accuracy,0.62890625,0.66015625,0.62890625,0.66015625,12,True,False,,f_mmd,test,standardized_l2,5.675454936648053,3.454121389757767,,True
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.632996632996633,0.6261926752044642,0.5807255406538709,0.8848203268449772,0.9756813609254537,3.7857894897460938,0.4032607078552246,ok,,1187,949,0,297,0.9992430508136749,True,0.1,True,10,1e-05,True,3.756854772567749,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1484<2000,30,1,epoch_chunk,accuracy,0.5588235294117647,0.5630252100840336,0.5588235294117647,0.5630252100840336,2,True,False,,f_mmd,test,standardized_l2,7.800838008177277,5.427600619554646,,True
