dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data178/mfeat-zernike,multiclass,1600,320,400,47,10,0.86,0.8521072068181215,0.86,0.9868124999999999,0.24892643557490157,24.519593477249146,0.6083693504333496,ok,,1600,1280,0,400,,30,1e-05,True,24.51928734779358,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.984689670138889,0.9908637152777778,,,25,False,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data178/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,0.0001328289366007079,6.287096738815308,0.4796416759490967,ok,,864,691,0,216,,30,1e-05,True,6.286801099777222,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,1.0,1.0,,,0,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.639,0.5862246640880933,0.40657149825546834,0.8263595279525641,0.8734134815127804,63.583202600479126,6.453118085861206,ok,,16000,12800,0,4000,,210,1e-05,True,63.582902669906616,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api,roc_auc,0.8223685981681144,0.8241177622210027,,,4,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data178/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.991499227202473,0.991495506187384,0.9906575485993364,0.9991448682392955,0.028717178064341136,137.81161904335022,15.68070673942566,ok,,41408,33126,0,10352,,510,1e-05,True,137.81124067306519,tabpfn_finetune_epoch_chunks,dataset_val_split,30,17,tabpfn_finetuning_api,roc_auc,0.9993159824810843,0.9995293617231924,,,8,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data178/mozilla4,binclass,12436,2488,3109,4,2,0.9311675779993567,0.9303507238121106,0.9112814675134581,0.9674121882082447,0.19881294920487086,50.31535530090332,1.856534719467163,ok,,12436,9948,0,3109,,150,1e-05,True,50.314972162246704,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api,roc_auc,0.9643870856214479,0.9652715668759391,,,12,True,False,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9715357081983979,0.9715348696759556,0.9715502976045218,0.9951018432654921,0.08160411903374343,334.1722803115845,44.67568325996399,ok,,23465,18772,0,5867,,300,1e-05,True,334.17191982269287,tabpfn_finetune_epoch_chunks,dataset_val_split,30,10,tabpfn_finetuning_api,roc_auc,0.9950778527985307,0.9952368602289272,,,4,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data178/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0018343130782639203,9.119272708892822,0.8300867080688477,ok,,3926,3140,0,982,,60,1e-05,True,9.118743658065796,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,1.0,1.0,,,0,True,False,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data178/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7494377811094453,0.6908033289446819,0.4944035993183485,0.807986242429596,0.5892906815696171,68.42563724517822,7.7676684856414795,ok,,21341,17072,0,5336,,270,1e-05,True,68.42531824111938,tabpfn_finetune_epoch_chunks,dataset_val_split,30,9,tabpfn_finetuning_api,roc_auc,0.8042605174434164,0.8045533902786506,,,3,True,False,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,0.904124503968254,0.9083333333333333,0.99851935504266,0.42103987643237134,0.034455060958862305,23.070241689682007,ok,,1280,0,0,320,,0,1e-05,False,0.0,,TTT skipped because n_classes > 10 requires ManyClass baseline inference,0,0,,,,,,,0,False,False,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.80625,0.7954637896825397,0.8041666666666667,0.9922884222470683,0.9214277597088858,0.03460121154785156,23.076220273971558,ok,,1280,0,0,320,,0,1e-05,False,0.0,,TTT skipped because n_classes > 10 requires ManyClass baseline inference,0,0,,,,,,,0,False,False,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.9125,0.9094518849206349,0.9133333333333333,0.9988188898428036,0.3931659062067615,0.034759521484375,23.091474056243896,ok,,1279,0,0,320,,0,1e-05,False,0.0,,TTT skipped because n_classes > 10 requires ManyClass baseline inference,0,0,,,,,,,0,False,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.9083536090835361,0.9041123294960198,0.784361779099798,0.9292747786676849,0.22820993284171529,34.09661340713501,2.403505802154541,ok,,9864,7891,0,2466,,120,1e-05,True,34.09629273414612,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api,roc_auc,0.9352999567559068,0.9354955379958328,,,5,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data178/optdigits,multiclass,4496,900,1124,64,10,0.9893238434163701,0.989342157841757,0.9892851485626288,0.9999567867124559,0.026009013535122846,23.327805280685425,2.4007837772369385,ok,,4496,3596,0,1124,,60,1e-05,True,23.327478885650635,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.999792513473718,0.9998281419453832,,,7,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data178/ozone-level-8hr,binclass,2027,406,507,72,2,0.9506903353057199,0.9447385976332566,0.6968092105263157,0.932171052631579,0.13585115137364892,11.02756142616272,1.0803706645965576,ok,,2027,1621,0,507,,30,1e-05,True,11.027262210845947,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9607287449392713,0.9607287449392713,,,0,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9799086757990868,0.97954382240865,0.9001406876943168,0.9936161483361703,0.09069613166599816,19.917871713638306,0.7416694164276123,ok,,4378,3502,0,1095,,60,1e-05,True,19.9175763130188,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9903119086909207,0.9911703422860759,,,13,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data178/pc1,binclass,887,178,222,21,2,0.9369369369369369,0.9168041280717337,0.5642512077294686,0.8871175523349437,0.1734187955950894,19.785744190216064,0.3419501781463623,ok,,887,709,0,222,,30,1e-05,True,19.785404682159424,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.8102409638554217,0.8850401606425704,,,22,False,False,
pc3,/home/crc00006699/zh/tabiclv2/data178/pc3,binclass,1250,250,313,37,2,0.8945686900958466,0.8630217336967966,0.5397575622775801,0.8284030249110321,0.270104052624923,7.213918685913086,0.4229567050933838,ok,,1250,1000,0,313,,30,1e-05,True,7.213538885116577,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.7955872252747253,0.7963598901098901,,,2,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.9315068493150684,0.9254418069643418,0.7699652777777778,0.9556206597222221,0.19100741963575424,5.667959213256836,0.3981490135192871,ok,,1166,932,0,292,,30,1e-05,True,5.667603254318237,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9637656033287101,0.9637656033287101,,,0,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data178/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395635,0.9972742370522091,0.9972662401154897,0.999523390933885,0.015657802079541153,19.610931158065796,2.2563605308532715,ok,,8793,7034,0,2199,,120,1e-05,True,19.610639810562134,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api,roc_auc,0.9996286813331043,0.9996431990809397,,,2,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data178/phoneme,binclass,4323,865,1081,5,2,0.8880666049953746,0.8870249263418348,0.8562129420119907,0.9485585578145903,0.26415578168544834,11.027464628219604,0.5755460262298584,ok,,4323,3458,0,1081,,60,1e-05,True,11.027175664901733,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9641642073791512,0.9675953967292551,,,7,True,False,
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.991571641051066,0.9915714918848216,0.9915738512121068,0.9997679613636007,0.021273766751783028,50.821988582611084,2.6803512573242188,ok,,8065,6452,0,2017,,120,1e-05,True,50.821701765060425,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api,roc_auc,0.9993504416996442,0.9996402446336492,,,19,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data178/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7807909604519774,0.7735830660535848,0.70352010466281,0.8919457406397724,0.5552625522893577,29.707688808441162,1.1773154735565186,ok,,3539,2831,0,885,,60,1e-05,True,29.707374811172485,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9137692640168734,0.9165036725216739,,,11,True,False,
qsar,/home/crc00006699/zh/tabiclv2/data178/qsar,binclass,844,169,211,40,2,0.9004739336492891,0.8986562241876194,0.8729376257545272,0.9493460764587525,0.27144522789260533,10.651355266571045,0.35127878189086914,ok,,844,675,0,211,,30,1e-05,True,10.651047468185425,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9259868421052632,0.9276315789473685,,,6,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732625,0.9268236055608712,0.9776165081330557,0.19009394655674342,5.642062425613403,0.41072916984558105,ok,,3048,2438,0,762,,60,1e-05,True,5.641719102859497,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9784496481463185,0.9784496481463185,,,0,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data178/ringnorm,binclass,5920,1184,1480,20,2,0.9817567567567568,0.9817544657031589,0.9816848110952221,0.9974285500346087,0.05884071756736698,14.053035259246826,1.510770559310913,ok,,5920,4736,0,1480,,90,1e-05,True,14.052694320678711,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api,roc_auc,0.9971620418459712,0.9971634686725946,,,1,True,False,
rl,/home/crc00006699/zh/tabiclv2/data178/rl,binclass,3976,796,994,12,2,0.8682092555331992,0.8681706955323579,0.8682092555331993,0.9400608884696509,0.31328000723328636,28.364928722381592,0.673731803894043,ok,,3976,3180,0,994,,60,1e-05,True,28.364622592926025,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9122780990379031,0.9320976743011542,,,30,False,False,
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9253499222395023,0.9231907953518057,0.9019614252462373,0.994564982417681,0.16976485691251367,17.253363132476807,1.9455504417419434,ok,,5144,4115,0,1286,,90,1e-05,True,17.25300431251526,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api,roc_auc,0.993938709199992,0.9940377965430326,,,8,True,False,
segment,/home/crc00006699/zh/tabiclv2/data178/segment,multiclass,1848,370,462,17,7,0.9415584415584416,0.9418745799278556,0.9415584415584416,0.9957201889020071,0.17278896397875632,7.734293699264526,0.3930065631866455,ok,,1848,1478,0,462,,30,1e-05,True,7.733947038650513,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9966583621723196,0.9967603969151497,,,3,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7088052612349287,0.23816102561138397,18.49395751953125,0.43462538719177246,ok,,2067,1653,0,517,,30,1e-05,True,18.493659019470215,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.8140013398411331,0.8246722174370753,,,17,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.9435736677115988,0.9438686094176464,0.9435483870967742,0.9983533385161041,0.17557366096948065,50.16197109222412,2.2381319999694824,ok,,1274,1019,0,319,,30,1e-05,True,50.16165280342102,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9970982985497511,0.9980225321669028,,,16,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data178/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
spambase,/home/crc00006699/zh/tabiclv2/data178/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.958760137341591,0.9572854646168429,0.9915232481214885,0.11559495866626067,17.414798974990845,1.770697832107544,ok,,3680,2944,0,921,,60,1e-05,True,17.4144766330719,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9926395546621309,0.9926550177825885,,,8,True,False,
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.9655172413793104,0.9654636282583153,0.9580550398926088,0.9959374495116003,0.10386539020673072,40.19511795043945,1.2343387603759766,ok,,2552,2041,0,638,,60,1e-05,True,40.19482207298279,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9944677440355418,0.9953427965518714,,,15,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data178/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.855,0.8527182148705282,0.8304929349584727,0.8980153165785784,0.3761697197003353,6.284128904342651,0.3918001651763916,ok,,800,640,0,200,,30,1e-05,True,6.283806562423706,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.8705206220419203,0.8705206220419203,,,0,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.73,0.7143308330043427,0.6357142857142857,0.7536904761904762,0.5283051245465671,5.902418375015259,0.35471320152282715,ok,,800,640,0,200,,30,1e-05,True,5.902130842208862,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.8624441964285714,0.8624441964285714,,,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8534704370179949,0.8536557770112624,0.8903715882882549,0.9822994665588631,0.3690405674402949,16.09196400642395,0.4437446594238281,ok,,1552,1241,0,389,,30,1e-05,True,16.091670989990234,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9741183532438272,0.9755048787070141,,,19,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data178/sylvine,binclass,4099,820,1025,20,2,0.9746341463414634,0.9746341463414634,0.9746341221978557,0.9975671600877193,0.06428787299979849,16.6035099029541,0.9659981727600098,ok,,4099,3279,0,1025,,60,1e-05,True,16.603171348571777,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9989262343842951,0.999244497323022,,,8,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9637984285722457,0.6007575757575757,0.9424758953168044,0.08465429524070865,136.39890909194946,4.56177830696106,ok,,5455,4364,0,1364,,90,1e-05,True,136.39861178398132,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api,roc_auc,0.970021645021645,0.9718344155844155,,,29,False,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8048261178140526,0.7956695036647828,0.7117569557467256,0.8505179673977629,0.4104709187073558,21.326561212539673,1.4757673740386963,ok,,5634,4507,0,1409,,90,1e-05,True,21.326237678527832,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api,roc_auc,0.8521339246764578,0.8523883961029519,,,4,True,False,
texture,/home/crc00006699/zh/tabiclv2/data178/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,0.00028939722830647664,0.024158239364624023,64.55310225486755,ok,,4400,0,0,1100,,0,1e-05,False,0.0,,TTT skipped because n_classes > 10 requires ManyClass baseline inference,0,0,,,,,,,0,False,False,
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888889,0.995124923393537,0.9686967196344541,0.9998237049528983,0.012378509312630443,21.020520448684692,1.524812936782837,ok,,5760,4608,0,1440,,90,1e-05,True,21.020087718963623,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api,roc_auc,0.9992711133329418,0.9994608320522224,,,9,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919096028069112,0.929347006484693,0.9997603663591482,0.01243170009739582,7.788025140762329,0.7190029621124268,ok,,3017,2413,0,755,,60,1e-05,True,7.787678956985474,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9999682480627238,1.0,,,2,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data178/thyroid-dis,multiclass,2240,448,560,26,5,0.6857142857142857,0.6643819519032679,0.39278340415955093,0.8849607223649605,0.703166027158604,20.4797203540802,0.5925674438476562,ok,,2240,1792,0,560,,30,1e-05,True,20.479422330856323,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.8771935630386178,0.8790011316395075,,,16,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data178/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5120274914089347,0.4825918822795261,0.40108169620577405,0.7616013501696596,1.1950876140142637,38.37834930419922,1.549959659576416,ok,,4656,3724,0,1164,,60,1e-05,True,38.37799429893494,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.7505135120217717,0.7566279805512404,,,12,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.977027027027027,0.9770267753125553,0.9770324635362737,0.9985098584913412,0.05160356519770384,13.995108127593994,1.5090725421905518,ok,,5920,4736,0,1480,,90,1e-05,True,13.99475884437561,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api,roc_auc,0.9976659514243974,0.9976659514243974,,,0,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data178/vehicle,multiclass,676,136,170,18,4,0.8823529411764706,0.8796836867650675,0.8825757575757576,0.9724348438020313,0.2655871991343279,17.58873152732849,0.3500328063964844,ok,,676,540,0,170,,30,1e-05,True,17.588386058807373,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9828732485683332,0.9855131659214131,,,20,True,False,
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.7593894700737438,0.7548678423266324,0.707004156909255,0.9632500501959006,0.704320200428757,1139.0079159736633,256.00772166252136,ok,,46648,37318,0,11662,,570,1e-05,True,1139.0075678825378,tabpfn_finetune_epoch_chunks,dataset_val_split,30,19,tabpfn_finetuning_api,roc_auc,0.9592478436591068,0.9609276871843428,,,2,True,False,
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6586533632437138,0.6570197145006933,0.6080792566391507,0.9714029654381444,0.9767715278546064,0.09190917015075684,3597.736158132553,ok,,119465,0,0,29867,,0,1e-05,False,0.0,,TTT skipped because n_classes > 10 requires ManyClass baseline inference,0,0,,,,,,,0,False,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data178/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9871794871794872,0.9871724949996104,0.9919501133786848,0.999836112160697,0.029228933225950455,12.084388256072998,1.2000248432159424,ok,,4364,3491,0,1092,,60,1e-05,True,12.083789587020874,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.99974313887416,0.9998297237498066,,,8,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data178/water_quality,binclass,6396,1280,1600,20,2,0.905625,0.8917891996891997,0.659398781754212,0.905591763666517,0.22106355849742798,14.451987028121948,1.4568145275115967,ok,,6396,5116,0,1600,,90,1e-05,True,14.451686382293701,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api,roc_auc,0.8776364427049359,0.8776817424077697,,,1,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.861,0.860999442881629,0.861083799615057,0.9779577098774572,0.259196937882277,14.809762716293335,1.489593744277954,ok,,4000,3200,0,1000,,60,1e-05,True,14.809455156326294,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.97321293758883,0.9732596317424435,,,2,True,False,
waveform_database_generator,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator,multiclass,3999,800,1000,21,3,0.331,0.1898770799073802,0.3258555917188943,0.48528937416927515,1.0989380296394162,35.781217098236084,0.9606814384460449,ok,,3999,3199,0,1000,,60,1e-05,True,35.7808735370636,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.49107809666296215,0.5170659855445489,,,23,False,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.873,0.8726673178739602,0.872853681719913,0.9719428612668283,0.29509171279939833,9.805421590805054,0.9625911712646484,ok,,4000,3200,0,1000,,60,1e-05,True,9.805065631866455,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9733004901799779,0.9733312625186875,,,3,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.915129151291513,0.9155143505799739,0.8982683982683982,0.9768882461713527,0.24845348626402722,20.745723724365234,0.35669970512390137,ok,,1082,865,0,271,,30,1e-05,True,20.745370864868164,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9873253479362738,0.9906762288249519,,,27,False,False,
wine,/home/crc00006699/zh/tabiclv2/data178/wine,binclass,2043,409,511,4,2,0.7710371819960861,0.769125953979158,0.7712162990196079,0.846798406862745,0.49138657595881724,20.093281269073486,0.3473975658416748,ok,,2043,1634,0,511,,30,1e-05,True,20.09293842315674,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.8471425155428025,0.8814681970349115,,,27,False,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data178/wine-quality-red,multiclass,1279,256,320,4,6,0.65,0.6287456709795077,0.3114123774509804,0.7579526402589858,0.9228062709848732,19.725831508636475,0.3393442630767822,ok,,1279,1023,0,320,,30,1e-05,True,19.725468397140503,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.7830332967812547,0.8056631536370404,,,26,False,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.636734693877551,0.6218884649139642,0.32528929097412157,0.8862804872207308,0.8701820796739804,9.681390047073364,0.6425809860229492,ok,,3918,3134,0,980,,60,1e-05,True,9.681037902832031,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.8984011186981272,0.9015520956064813,,,3,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data178/yeast,multiclass,1187,238,297,8,10,0.6094276094276094,0.6041452757057166,0.5628127291176536,0.8704542130093469,1.0085561984352855,5.414288759231567,0.34572887420654297,ok,,1187,949,0,297,,30,1e-05,True,5.413996934890747,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.8598914521043206,0.8598914521043206,,,0,True,False,
