dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7596394591887832,0.7593276672631262,0.7592199162644592,0.9135597437436762,0.5545813530105868,17.209850311279297,1.2265253067016602,ok,,7987,6389,0,1997,0.5529829561710358,True,0.1,False,23,1e-05,True,17.17431902885437,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.7521902377972466,0.7728410513141427,0.7521902377972466,0.7728410513141427,15,True,False,,f_mmd,test,standardized_l2,2.7880152284378377,0.5126020498832047,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9414414414414415,0.9330171853150269,0.6594202898550725,0.8987117552334943,0.1553272648953899,2.8651509284973145,0.5189177989959717,ok,,887,709,0,222,0.15263225138187408,True,0.1,True,8,1e-05,True,2.82108211517334,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1109<2000,30,1,epoch_chunk,accuracy,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0,True,False,,f_mmd,test,standardized_l2,11.125933531469435,26.702626696384275,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.910958904109589,0.9074272635916473,0.7582465277777778,0.9610460069444444,0.17445537390467367,5.737690687179565,0.512502908706665,ok,,1166,932,0,292,0.1429872363805771,True,0.1,True,12,1e-05,True,5.665462017059326,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1458<2000,30,1,epoch_chunk,accuracy,0.9316239316239316,0.9401709401709402,0.9316239316239316,0.9401709401709402,4,True,False,,f_mmd,test,standardized_l2,16.153503508236025,37.60305142934611,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9056429232192414,0.9051003513115825,0.88064437544387,0.9648145242538855,0.22808528309076556,10.710028409957886,0.6778011322021484,ok,,4323,3458,0,1081,0.15996824204921722,True,0.1,False,29,1e-05,True,10.675905466079712,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5404>=2000,30,1,epoch_chunk,accuracy,0.9121387283236995,0.9213872832369943,0.9121387283236995,0.9213872832369943,21,True,False,,f_mmd,test,standardized_l2,2.74044654020457,0.4800843746351546,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7604519774011299,0.7576337725595012,0.6910353810159973,0.8867141719872049,0.578739408770441,19.96880006790161,1.349942922592163,ok,,3539,2831,0,885,0.479568675160408,True,0.1,False,28,1e-05,True,19.81288456916809,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4424>=2000,30,1,epoch_chunk,accuracy,0.7853107344632768,0.7951977401129944,0.7853107344632768,0.7951977401129944,20,True,False,,f_mmd,test,standardized_l2,3.178959492227597,0.6719897009960096,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797243968514687,0.9796128579803525,0.9969829294440152,0.06419269864496423,8.203028917312622,1.9355030059814453,ok,,5920,4736,0,1480,0.05905224569141865,True,0.1,False,10,1e-05,True,8.095913410186768,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.9805743243243243,0.981418918918919,0.9805743243243243,0.981418918918919,2,True,False,,f_mmd,test,standardized_l2,2.7470288544891264,0.329377476999239,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9362363919129082,0.9344785468574317,0.9160346498033523,0.9950239371586483,0.16188470368188299,15.13299560546875,2.0790622234344482,ok,,5144,4115,0,1286,0.16615156084299088,True,0.1,False,16,1e-05,True,14.973315238952637,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6430>=2000,30,1,epoch_chunk,accuracy,0.9154518950437318,0.9310009718172984,0.9154518950437318,0.9310009718172984,8,True,False,,f_mmd,test,standardized_l2,4.272404297459221,0.7978666392829579,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7179393496529046,0.2349321493131605,6.001696348190308,0.5519199371337891,ok,,2067,1653,0,517,0.17458776384592056,True,0.1,False,16,1e-05,True,5.949467658996582,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2584>=2000,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9371980676328503,0.9347826086956522,0.9371980676328503,8,True,False,,f_mmd,test,standardized_l2,4.562025277111944,5.1924276143302075,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9019762845849802,0.8702746870359778,0.5570756104736687,0.9019898900746208,0.213148281916364,3.35431170463562,0.4530816078186035,ok,,5056,4044,0,1265,0.24014122784137726,True,0.1,False,8,1e-05,True,3.324913263320923,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6321>=2000,30,1,epoch_chunk,accuracy,0.8873517786561265,0.8873517786561265,0.8873517786561265,0.8873517786561265,0,True,False,,f_mmd,test,standardized_l2,2.0413201483413843,0.3177568350216614,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206897,0.9994652375985246,0.9158705054807971,0.9999948472759576,0.0013763937937484746,102.43226623535156,37.48432159423828,ok,,46400,37120,0,11600,0.00019702578720171005,True,0.1,False,88,1e-05,True,102.07797956466675,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=58000>=2000,30,4,epoch_chunk,accuracy,0.9994612068965517,0.9998922413793103,0.9994612068965517,0.9998922413793103,14,True,False,,f_mmd,test,standardized_l2,22.80700584394667,221.7299504238049,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9592476489028213,0.9593934228906793,0.9551842953300212,0.9950611800505559,0.11719540431467815,12.962732076644897,1.3673732280731201,ok,,2552,2041,0,638,0.13830209523439407,True,0.1,False,14,1e-05,True,12.750662326812744,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3190>=2000,30,1,epoch_chunk,accuracy,0.9452054794520548,0.9549902152641878,0.9452054794520548,0.9549902152641878,6,True,False,,f_mmd,test,standardized_l2,1.5115603133141058,0.08628948797926969,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7161381254404511,0.6345238095238095,0.7717857142857142,0.5143260686073009,3.7036478519439697,0.4831376075744629,ok,,800,640,0,200,0.39868855476379395,True,0.1,True,11,1e-05,True,3.6498827934265137,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.775,0.78125,0.775,0.78125,3,True,False,,f_mmd,test,standardized_l2,2.74364933734693,0.4201239668637038,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8554216867469879,0.8451042977881675,0.739720394736842,0.9027777777777778,0.3195387002806057,7.1872498989105225,0.5812742710113525,ok,,994,795,0,249,0.25654639303684235,True,0.1,True,20,1e-05,True,7.118929147720337,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1243<2000,30,1,epoch_chunk,accuracy,0.8341708542713567,0.8492462311557789,0.8341708542713567,0.8492462311557789,12,True,False,,f_mmd,test,standardized_l2,15.498678582069674,11.778998009371676,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9645360200475213,0.6117424242424242,0.9413395316804407,0.0844384935897642,28.77373170852661,3.7576968669891357,ok,,5455,4364,0,1364,0.08378269523382187,True,0.1,False,15,1e-05,True,28.34908628463745,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6819>=2000,30,1,epoch_chunk,accuracy,0.9679193400549955,0.9706691109074244,0.9679193400549955,0.9706691109074244,7,True,False,,f_mmd,test,standardized_l2,629656202859.0387,4527013016994.145,,True
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9930555555555556,0.9929503465050851,0.9439901949279293,0.999704627262065,0.016352551858957752,15.496144771575928,1.9106709957122803,ok,,5760,4608,0,1440,0.007757857441902161,True,0.1,False,21,1e-05,True,15.404072046279907,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7200>=2000,30,1,epoch_chunk,accuracy,0.9895833333333334,0.9930555555555556,0.9895833333333334,0.9930555555555556,13,True,False,,f_mmd,test,standardized_l2,11781.249630798435,178547.55553335187,,True
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6928571428571428,0.6716857405859348,0.4047658763255093,0.8727546732670601,0.7085982633226746,7.384997844696045,0.7721548080444336,ok,,2240,1792,0,560,0.6716025173664093,True,0.1,False,15,1e-05,True,7.296102285385132,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2800>=2000,30,1,epoch_chunk,accuracy,0.7276785714285714,0.7388392857142857,0.7276785714285714,0.7388392857142857,7,True,False,,f_mmd,test,standardized_l2,766239554859.5499,7228689503083.427,,True
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783781414706402,0.9783838173554006,0.9984240292622886,0.05220993798900021,6.670511722564697,1.9334514141082764,ok,,5920,4736,0,1480,0.051846764981746674,True,0.1,False,8,1e-05,True,6.567401647567749,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.9771959459459459,0.9771959459459459,0.9771959459459459,0.9771959459459459,0,True,False,,f_mmd,test,standardized_l2,1.761686861999127,0.1743646596808319,,True
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9844322344322345,0.9844358094595679,0.9809059987631417,0.9997419148226881,0.036249471956881434,5.9820876121521,1.44930100440979,ok,,4364,3491,0,1092,0.03828093223273754,True,0.1,False,8,1e-05,True,5.875269174575806,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5456>=2000,30,1,epoch_chunk,accuracy,0.983963344788087,0.983963344788087,0.983963344788087,0.983963344788087,0,True,False,,f_mmd,test,standardized_l2,2.52744595660714,0.3062365322860232,,True
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.867,0.866846991148071,0.8672303759452261,0.9777408679553808,0.26198981465657917,8.601266622543335,1.6581907272338867,ok,,4000,3200,0,1000,0.25103673338890076,True,0.1,False,10,1e-05,True,8.45817494392395,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.86375,0.8675,0.86375,0.8675,2,True,False,,f_mmd,test,standardized_l2,1.5964716001350105,0.104326165083648,,True
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.9114391143911439,0.9115135523667397,0.881096681096681,0.9790245300666808,0.24255656543913587,2.6970908641815186,0.29308009147644043,ok,,1082,865,0,271,0.2395256906747818,True,0.1,True,8,1e-05,True,2.665647506713867,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1353<2000,30,1,epoch_chunk,accuracy,0.9170506912442397,0.9170506912442397,0.9170506912442397,0.9170506912442397,0,True,False,,f_mmd,test,standardized_l2,2.1834674637710054,0.1504512705193601,,True
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.66875,0.6529216392130743,0.38214869281045755,0.8411315295397243,0.7923553452437901,4.206150531768799,0.3019256591796875,ok,,1279,1023,0,320,0.7775906920433044,True,0.1,True,16,1e-05,True,4.182215213775635,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1599<2000,30,1,epoch_chunk,accuracy,0.6328125,0.65234375,0.6328125,0.65234375,8,True,False,,f_mmd,test,standardized_l2,7.5765960677484845,6.863023109459585,,True
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.622895622895623,0.6156717883409824,0.5776183703664011,0.8884624455503889,0.9798974388015428,2.5588207244873047,0.3014082908630371,ok,,1187,949,0,297,1.0570412278175354,True,0.1,True,8,1e-05,True,2.53198504447937,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1484<2000,30,1,epoch_chunk,accuracy,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0,True,False,,f_mmd,test,standardized_l2,12.46185473875808,11.962263109816169,,True
