dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7424920754223718,0.7405181980942619,0.8068627450980392,0.9294806615112101,0.5330993660903023,0.775824785232544,231.37114930152893,ok,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8510405257393209,0.8484230096043203,0.7844459999229396,0.9071743234738829,0.32095344702523815,0.47852635383605957,2.3015987873077393,ok,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.870523923591917,0.8678738484082839,0.8018267534078927,0.9254196810413633,0.2811672623617095,0.7385430335998535,26.548175811767578,ok,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086093,0.975153287094861,0.643059402893198,0.9899676546910975,0.060746805841806584,0.4467494487762451,1.9315626621246338,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,1.0,0.009532057677304202,0.728593111038208,0.9732272624969482,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.724,0.6941511804201863,0.5240381597941379,0.7692716580969946,0.6649647348014658,0.5888974666595459,2.0601022243499756,ok,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9082162999004755,0.9060137344396428,0.7553405309814125,0.943329174622076,0.18463676095131867,0.8261849880218506,27.17354393005371,ok,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9342657264063037,0.6038961038961039,0.9756125119863341,0.13267610072370134,0.38295483589172363,0.5375180244445801,ok,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.966,0.9645268778669726,0.8912887325687959,0.9304526952831513,0.12083443610533334,0.41756725311279297,1.565558910369873,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.969208211143695,0.9653535279982522,0.6545454545454545,0.9642217630853994,0.0721415992751061,0.7577526569366455,5.910192012786865,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8566459443457667,0.8426142194495392,0.6817725284770741,0.9422014975417672,0.34919703086890364,2.4476542472839355,96.57073545455933,ok,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7864193837870177,0.7864038642845469,0.7864168592282077,0.8651093878404188,0.46146885629638607,0.47274327278137207,5.510051250457764,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9649676624576532,0.965010325685178,0.9661067361357394,0.9959106149460614,0.07848582143381519,2.5492498874664307,207.92462539672852,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8268333333333333,0.8066253185084333,0.6673301273280051,0.8013519761344452,0.4136765547413506,0.8512403964996338,15.769468784332275,ok,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.9865410497981157,0.03217275966750926,0.47274279594421387,1.4010448455810547,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5220043397176355,1.5124260275679522,0.4688150882720947,0.5827093124389648,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9936582109479306,0.9936571003325071,0.9934191061404714,0.9999058810814219,0.01266352727093627,0.4856984615325928,5.141958951950073,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905622153790828,0.9902298850574712,0.9999527633443552,0.02496626891228086,0.4015684127807617,0.6911022663116455,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8226691042047533,0.8222564346035196,0.8320801751696987,0.9455322352616488,0.42305608098643144,0.5755572319030762,4.216639041900635,ok,
