dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.9362363919129082,0.9341567783338888,0.9150946785429804,0.9950794710842752,0.1624207250789113,13.421293020248411,2.0907578468322754,ok,,5144,4115,0,1286,0.1688906103372573,14,1e-05,True,13.261395692825316,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.914480077745384,0.9203109815354712,0.914480077745384,0.9203109815354712,6,True,False,
segment,/home/crc00006699/zh/tabiclv2/data200/segment,multiclass,1848,370,462,17,7,0.935064935064935,0.935190531558568,0.935064935064935,0.9964799510254058,0.1628907318805601,3.089517831802368,0.5326633453369141,ok,,1848,1478,0,462,0.1839989274740219,8,1e-05,True,3.042916774749756,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.945945945945946,0.945945945945946,0.945945945945946,0.945945945945946,0,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7175739861161856,0.2324169347938085,3.0526602268218994,0.5683977603912354,ok,,2067,1653,0,517,0.2141570150852203,8,1e-05,True,3.0009939670562744,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data200/semeion,multiclass,1274,255,319,256,10,0.962382445141066,0.9628982485973344,0.9623991935483872,0.9990517637031208,0.1228806587397303,34.445388078689575,2.401233196258545,ok,,1274,1019,0,319,0.1533755809068679,20,1e-05,True,33.99856948852539,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9137254901960784,0.9333333333333332,0.9137254901960784,0.9333333333333332,12,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9051383399209486,0.8763896532746285,0.5722271256251839,0.9018494744443551,0.2130394275209161,6.141887187957764,0.4526741504669189,ok,,5056,4044,0,1265,0.2192871645092964,16,1e-05,True,6.112165212631226,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8873517786561265,0.8952569169960475,0.8873517786561265,0.8952569169960475,8,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.871,0.859274661628345,0.7242779667954261,0.8792584930035046,0.3117035250381377,14.38457465171814,2.412747383117676,ok,,8000,6400,0,2000,0.3360835611820221,18,1e-05,True,14.291388034820557,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.859375,0.871875,0.859375,0.871875,10,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206896,0.9994652375985246,0.9158705054807972,0.9999644070405964,0.0016151803640821,46.90484261512756,38.03517651557922,ok,,46400,37120,0,11600,0.0027339360676705,36,1e-05,True,46.55296444892883,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9995689655172414,0.9997844827586206,0.9995689655172414,0.9997844827586206,2,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data200/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.9587404994571118,0.9568041114961936,0.990738272263199,0.1172832455857822,13.0459725856781,1.8344976902008057,ok,,3680,2944,0,921,0.1109230034053325,13,1e-05,True,12.874017715454102,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9592391304347826,0.9605978260869564,0.9592391304347826,0.9605978260869564,5,True,False,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.962382445141066,0.962503228134012,0.9595274467319964,0.9954677178525282,0.1135634150792143,17.410807609558105,1.3595483303070068,ok,,2552,2041,0,638,0.0926499217748642,20,1e-05,True,17.19712257385254,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9569471624266144,0.9647749510763208,0.9569471624266144,0.9647749510763208,12,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.855,0.8532933653077538,0.8334052421529501,0.8936468557868623,0.3937853540486858,7.648623466491699,0.8307948112487793,ok,,800,640,0,200,0.4788441359996795,15,1e-05,True,7.545508623123169,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.825,0.8375,0.825,0.8375,7,True,False,
