dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9461397619774184,0.9334979285870209,0.5986918483543952,0.8320701184664522,0.1673306970506639,48.95824432373047,12.875255584716797,ok,,26215,20972,0,6554,0.2081755474209785,True,0.1,False,51,1e-05,True,48.73679304122925,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.949074957085638,0.9506008010680908,0.949074957085638,0.9506008010680908,9,True,False,,f_mmd,test,standardized_l2,2.4724199724992677,0.7645082726930461,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6511437908496732,0.6339349352347329,0.5250922040067,0.8600228081868121,1.0152177808870528,9.92668843269348,3.4970946311950684,ok,,4894,3915,0,1224,1.0756599307060242,True,0.1,False,8,1e-05,True,9.699918508529665,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=6118>=2000,30,1,epoch_chunk,accuracy,0.6312563840653729,0.6312563840653729,0.6312563840653729,0.6312563840653729,0,True,False,,f_mmd,test,standardized_l2,11.54120521202765,193.3905109365294,,True
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9452054794520548,0.9452054794520548,0.9174415682332244,0.9805227444081428,0.1500836093775694,2.95165753364563,0.6840276718139648,ok,,876,700,0,219,0.1135294400155544,True,0.1,True,8,1e-05,True,2.919435977935791,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1095<2000,30,1,epoch_chunk,accuracy,0.9147727272727272,0.9147727272727272,0.9147727272727272,0.9147727272727272,0,True,False,,f_mmd,test,standardized_l2,2.347162478970575,1.5431898817998968,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.733,0.732653518960573,0.733,0.8034025000000001,0.5403228298307362,9.318749189376833,3.4839084148406982,ok,,8000,6400,0,2000,0.5259119868278503,True,0.1,False,8,1e-05,True,9.167158126831056,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.726875,0.726875,0.726875,0.726875,0,True,False,,f_mmd,test,standardized_l2,3.4014241525684623,3.1425811088222773,,True
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9794238683127572,0.9794196856762616,0.9793727137244276,0.9994580680124644,0.0899564252220396,11.04587745666504,1.0547361373901367,ok,,969,775,0,243,0.1624156981706619,True,0.1,True,15,1e-05,True,10.901554346084597,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1212<2000,30,1,epoch_chunk,accuracy,0.9072164948453608,0.9587628865979382,0.9072164948453608,0.9587628865979382,7,True,False,,f_mmd,test,standardized_l2,3.4288656212516138,5.47303264976055,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8928836174944403,0.8928828964350944,0.8928836174944403,0.9588674805651828,0.2615136357325777,38.307745695114136,4.570022106170654,ok,,10790,8632,0,2698,0.233229786157608,True,0.1,False,29,1e-05,True,38.149227142333984,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=13488>=2000,30,1,epoch_chunk,accuracy,0.881371640407785,0.8846153846153846,0.881371640407785,0.8846153846153846,21,True,False,,f_mmd,test,standardized_l2,3.3999997300916918,10.23868837397931,,True
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9807262569832402,0.9805781782399,0.9345655956559564,0.9873051855518556,0.0614127685301421,12.288838624954224,5.815659523010254,ok,,14318,11454,0,3580,0.0540545620024204,True,0.1,False,16,1e-05,True,12.18334412574768,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=17898>=2000,30,2,epoch_chunk,accuracy,0.9783519553072626,0.9783519553072626,0.9783519553072626,0.9783519553072626,0,True,False,,f_mmd,test,standardized_l2,3.8192830485264007,3.430624575895824,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.3148596498188404e-06,4.489317893981934,0.5908727645874023,ok,,1176,940,0,294,1.5230888834594225e-06,True,0.1,True,8,1e-05,True,4.417111396789551,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1470<2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,1.485547477886762,0.3414988897234602,,True
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7867560110366575,0.7853582428302126,0.77758123863989,0.8611710650479103,0.4582431633537813,19.45236372947693,4.513583660125732,ok,,10147,8117,0,2537,0.489818587899208,True,0.1,False,14,1e-05,True,19.203768968582157,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=12684>=2000,30,1,epoch_chunk,accuracy,0.7630541871921183,0.7684729064039408,0.7630541871921183,0.7684729064039408,6,True,False,,f_mmd,test,standardized_l2,1.3037030443501032,0.1132325787647484,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.925154497596704,0.9238050723969986,0.7824826995570873,0.9896077858740732,0.1257104446279557,55.209080934524536,48.73313093185425,ok,,52425,41940,0,13107,0.2402738183736801,True,0.1,False,50,1e-05,True,54.96087646484375,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=65532>=2000,30,5,epoch_chunk,accuracy,0.7921793037672866,0.934763948497854,0.7921793037672866,0.934763948497854,2,True,False,,f_mmd,test,standardized_l2,4330.812151975085,362357.5188707955,,True
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8257956448911222,0.8242773265356355,0.8259522794101142,0.8879710893133712,0.3778537384363492,19.00829291343689,4.547242641448975,ok,,2387,1909,0,597,0.3579873740673065,True,0.1,False,11,1e-05,True,18.53200912475586,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2984>=2000,30,1,epoch_chunk,accuracy,0.8514644351464435,0.8535564853556485,0.8514644351464435,0.8535564853556485,3,True,False,,f_mmd,test,standardized_l2,36539648840.99898,695214232659.9907,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8226917776757005,0.7879927418614653,0.595742320865279,0.7659351852352841,0.4202047523433633,34.53519105911255,3.816917896270752,ok,,8708,6966,0,2177,0.386187881231308,True,0.1,False,29,1e-05,True,34.3731107711792,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=10885>=2000,30,1,epoch_chunk,accuracy,0.8231917336394948,0.8323765786452354,0.8231917336394948,0.8323765786452354,21,True,False,,f_mmd,test,standardized_l2,2.7373367336838736,15.618776895153708,,True
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.966867469879518,0.9666381976271924,0.9432749896501024,0.9972455194937578,0.1121960040678054,67.09067988395691,24.58410334587097,ok,,35855,28684,0,8964,0.1734042391180992,True,0.1,False,60,1e-05,True,66.90910625457764,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=44819>=2000,30,3,epoch_chunk,accuracy,0.8931808673825129,0.9574675777436898,0.8931808673825129,0.9574675777436898,12,True,False,,f_mmd,test,standardized_l2,1.4694323207506323,0.1553749293963179,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.8574876104287869,0.3023507712488205,3.533801555633545,0.7132687568664551,ok,,1687,1349,0,422,0.2659922093153,True,0.1,False,8,1e-05,True,3.478363513946533,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2109>=2000,30,1,epoch_chunk,accuracy,0.878698224852071,0.878698224852071,0.878698224852071,0.878698224852071,0,True,False,,f_mmd,test,standardized_l2,5.883056070297887,14.009129303272829,,True
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8853564547206165,0.8848476204060286,0.8853564547206165,0.9499240795809342,0.2581235325078451,7.597785711288452,1.6095929145812988,ok,,4150,3320,0,1038,0.2798691391944885,True,0.1,False,12,1e-05,True,7.513728141784668,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=5188>=2000,30,1,epoch_chunk,accuracy,0.8819277108433735,0.8867469879518072,0.8819277108433735,0.8867469879518072,4,True,False,,f_mmd,test,standardized_l2,2.2183696431221867,0.5272481061977031,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999706469414114,0.0067892108827117,8.711699724197388,1.3053882122039795,ok,,2556,2044,0,640,0.0050004930235445,True,0.1,False,13,1e-05,True,8.575256109237671,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=3196>=2000,30,1,epoch_chunk,accuracy,0.99609375,0.998046875,0.99609375,0.998046875,5,True,False,,f_mmd,test,standardized_l2,1.9672743709098075,1.3662127253134515,,True
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.029863807826597e-07,14.543228387832642,7.648632526397705,ok,,16640,13312,0,4160,7.500101162349893e-07,True,0.1,False,16,1e-05,True,14.372693300247192,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=20800>=2000,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,2.2024853120149523,0.7312948520912895,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7296875,0.7254630136126481,0.7292779799753314,0.9585415324085194,0.7698884409724505,11.5916850566864,1.050021409988403,ok,,2560,2048,0,640,0.8686715960502625,True,0.1,False,22,1e-05,True,11.499190330505373,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=3200>=2000,30,1,epoch_chunk,accuracy,0.71875,0.736328125,0.71875,0.736328125,14,True,False,,f_mmd,test,standardized_l2,1.1600046914902895,0.0613411033523468,,True
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7421875,0.7381941308432585,0.7401626395511218,0.9595376204604412,0.7791329617204997,4.02985429763794,0.7491085529327393,ok,,2560,2048,0,640,0.9757301807403564,True,0.1,False,11,1e-05,True,3.99013900756836,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=3200>=2000,30,1,epoch_chunk,accuracy,0.73046875,0.732421875,0.73046875,0.732421875,3,True,False,,f_mmd,test,standardized_l2,1.5541381185493706,0.1969178072909349,,True
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9235668789808916,0.9235645531228877,0.9235434923726062,0.9768033917559236,0.1907436470134321,20.55924105644226,7.2183310985565186,ok,,2512,2009,0,628,0.237612709403038,True,0.1,False,8,1e-05,True,19.9538893699646,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=3140>=2000,30,1,epoch_chunk,accuracy,0.9224652087475148,0.9224652087475148,0.9224652087475148,0.9224652087475148,0,True,False,,f_mmd,test,standardized_l2,1.1439917705870182,0.0539345188072098,,True
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9880426288676926,0.8159346945960217,0.9887079739482486,0.032071800484445,10.909798383712769,2.20711612701416,ok,,8946,7156,0,2237,0.0259611066430807,True,0.1,False,13,1e-05,True,10.83816933631897,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=11183>=2000,30,1,epoch_chunk,accuracy,0.9871508379888267,0.987709497206704,0.9871508379888267,0.987709497206704,5,True,False,,f_mmd,test,standardized_l2,3.167781805124153,8.11994280347688,,True
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8719211822660099,0.8701077326808658,0.8734096074062906,0.9620995711580236,0.3318214957392664,5.935272693634033,0.5922722816467285,ok,,811,648,0,203,0.379457414150238,True,0.1,True,21,1e-05,True,5.912580251693726,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1014<2000,30,1,epoch_chunk,accuracy,0.8159509202453987,0.8466257668711656,0.8159509202453987,0.8466257668711656,13,True,False,,f_mmd,test,standardized_l2,2.216878918605171,0.4716712239129826,,True
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9825,0.9997569444444444,0.0771859844887558,13.57154417037964,4.24332332611084,ok,,1600,1280,0,400,0.0100371111184358,True,0.1,False,8,1e-05,True,13.188369512557983,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.984375,0.984375,0.984375,0.984375,0,True,False,,f_mmd,test,standardized_l2,1.5007561282197115,0.2204578269768089,,True
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.925,0.9243883823706815,0.925,0.9952708333333332,0.2056244303635205,8.446018934249878,1.3758633136749268,ok,,1600,1280,0,400,0.2314780056476593,True,0.1,False,11,1e-05,True,8.299581289291382,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.90625,0.909375,0.90625,0.909375,3,True,False,,f_mmd,test,standardized_l2,1.641309023122836,0.3112555304352268,,True
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.975015727207024,0.975,0.9997013888888888,0.0912222982266063,7.417920112609863,1.275355577468872,ok,,1600,1280,0,400,0.0040889233350753,True,0.1,False,11,1e-05,True,7.295484304428101,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.978125,0.98125,0.978125,0.98125,3,True,False,,f_mmd,test,standardized_l2,1.3250982142868997,0.1136456414685553,,True
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.785,0.7797316716015849,0.7849999999999999,0.9766388888888888,0.4916663780153015,4.576506614685059,0.4863951206207275,ok,,1600,1280,0,400,0.6864928901195526,True,0.1,False,15,1e-05,True,4.550575733184815,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.74375,0.76875,0.74375,0.76875,7,True,False,,f_mmd,test,standardized_l2,2.3298775754797125,0.4251064858895738,,True
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.97494801061037,0.975,0.9995555555555556,0.1172808699325893,25.468571186065677,5.000747442245483,ok,,1600,1280,0,400,0.0065975647885352,True,0.1,False,12,1e-05,True,24.809467315673828,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.98125,0.9875,0.98125,0.9875,4,True,False,,f_mmd,test,standardized_l2,1.299289061385245,0.1121248650455685,,True
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.905,0.9039606825448132,0.905,0.9939791666666666,0.2188729842586718,9.870721578598022,1.0198650360107422,ok,,1600,1280,0,400,0.2247063815593719,True,0.1,False,17,1e-05,True,9.76757550239563,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.865625,0.9,0.865625,0.9,9,True,False,,f_mmd,test,standardized_l2,2.003529630803862,0.7294369471651898,,True
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.5999533307339687e-06,5.36304783821106,0.8245072364807129,ok,,864,691,0,216,4.2176766328339e-06,True,0.1,True,8,1e-05,True,5.246006965637207,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1080<2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,1.949059273332488,0.6193269714807431,,True
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.64775,0.6052509676215336,0.4447489082706171,0.8373640620592904,0.8564650420179624,22.8889217376709,8.528560638427734,ok,,16000,12800,0,4000,0.9663271307945251,True,0.1,False,22,1e-05,True,22.64312720298767,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=20000>=2000,30,2,epoch_chunk,accuracy,0.650625,0.65125,0.650625,0.65125,3,True,False,,f_mmd,test,standardized_l2,3.492305562873284,3.956536485827612,,True
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9940108191653788,0.994005254201272,0.9928129813539028,0.999364831912234,0.0226074673807413,67.12386465072632,23.687427520751957,ok,,41408,33126,0,10352,0.0617422629147768,True,0.1,False,68,1e-05,True,66.93882727622986,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=51760>=2000,30,4,epoch_chunk,accuracy,0.9942042984786283,0.9954117362955808,0.9942042984786283,0.9954117362955808,9,True,False,,f_mmd,test,standardized_l2,2.4047259307008853,0.9551414768988614,,True
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9488581537471856,0.948350610984663,0.9329466635785596,0.9787009696593488,0.1558550165812798,18.650516271591187,2.190446376800537,ok,,12436,9948,0,3109,0.1835773661732673,True,0.1,False,17,1e-05,True,18.587279558181763,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=15545>=2000,30,1,epoch_chunk,accuracy,0.942524115755627,0.944533762057878,0.942524115755627,0.944533762057878,9,True,False,,f_mmd,test,standardized_l2,2.79405997137956,3.9421620613275294,,True
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.000238956362367,4.865257740020752,1.3952839374542236,ok,,3926,3140,0,982,1.3943120848125544e-05,True,0.1,False,8,1e-05,True,4.78299880027771,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=4908>=2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,1.838863322527224,0.4724772227456691,,True
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.75,0.6976960601239043,0.496738536623954,0.8097271525231795,0.5890114849230697,24.900299549102783,11.478532075881958,ok,,21341,17072,0,5336,0.5979126393795013,True,0.1,False,20,1e-05,True,24.61023640632629,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=26677>=2000,30,2,epoch_chunk,accuracy,0.7505270555165144,0.7531037713750293,0.7505270555165144,0.7531037713750293,2,True,False,,f_mmd,test,standardized_l2,2.1009857559128946,0.8141513322833184,,True
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9059205190592052,0.9004964363091227,0.7711634894634765,0.9302533137040128,0.2269168016330318,12.980724573135376,3.940832376480103,ok,,9864,7891,0,2466,0.2327271178364753,True,0.1,False,11,1e-05,True,12.831967115402222,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=12330>=2000,30,1,epoch_chunk,accuracy,0.8976178408514952,0.9011657374556512,0.8976178408514952,0.9011657374556512,3,True,False,,f_mmd,test,standardized_l2,2.2158773007989887,1.6165370352899315,,True
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9973309608540926,0.997330908588654,0.9973370927318296,0.9999911977553776,0.0091045010508547,10.46796941757202,3.818307876586914,ok,,4496,3596,0,1124,0.0148738231509923,True,0.1,False,8,1e-05,True,10.212774753570557,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=5620>=2000,30,1,epoch_chunk,accuracy,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0,True,False,,f_mmd,test,standardized_l2,82191180399.27805,1517757568237.8003,,True
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,0.9468295802699368,0.684342105263158,0.9484868421052632,0.1215564657309166,9.96973156929016,1.6153295040130615,ok,,2027,1621,0,507,0.1583655476570129,True,0.1,False,12,1e-05,True,9.808306694030762,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2534>=2000,30,1,epoch_chunk,accuracy,0.9408866995073892,0.9482758620689656,0.9408866995073892,0.9482758620689656,4,True,False,,f_mmd,test,standardized_l2,2.310838551674198,1.0061897166257048,,True
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9783464566929134,0.9715321032632116,0.4979959919839679,0.8274326430639055,0.0869681151199419,5.497292995452881,1.0688469409942627,ok,,2028,1622,0,508,0.1064830869436264,True,0.1,False,8,1e-05,True,5.35524320602417,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2536>=2000,30,1,epoch_chunk,accuracy,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0,True,False,,f_mmd,test,standardized_l2,3.06295680628048,1.1208427824492078,,True
