dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6570121951219512,0.5935480980810482,0.5753125,0.6620458984375,0.6270638953227539,8.21085262298584,0.3578798770904541,ok,,2620,2096,0,656,,30,1e-05,True,8.210488080978394,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.6393129770992366,0.6431297709923665,,,3,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9937823834196892,0.9937248277163724,0.9604431712865448,0.992354031510658,0.0305176512233528,8.092083215713501,0.4030933380126953,ok,,3856,3084,0,965,,30,1e-05,True,8.09177041053772,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9870466321243524,0.9870466321243524,,,0,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8455640744797371,0.8398318624513648,0.7616425424795469,0.8990797703600005,0.3305557584840686,17.006673336029053,1.3929367065429688,ok,,3649,2919,0,913,,30,1e-05,True,17.006340980529785,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8506849315068493,0.852054794520548,,,3,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8625391560714943,0.8578005091923091,0.7795383106035942,0.9162247221694256,0.2979735270704524,314.397253036499,20.00859785079956,ok,,32561,26048,0,16281,,90,1e-05,True,314.3968172073364,tabpfn_finetune_epoch_chunks,dataset_val_split,30,27,tabpfn_finetuning_api_grad_accum10,acc,0.8545984953170582,0.8592046675879011,,,16,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,0.975389238731662,0.54352108341028,0.9833484657773094,0.0679019469668748,9.269898414611816,0.6860289573669434,ok,,3017,2413,0,755,,30,1e-05,True,9.26936936378479,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.98841059602649,0.98841059602649,,,0,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,1.0,1.0,1.0,1.0,0.0057267939639198,5.240453481674194,0.4091806411743164,ok,,672,537,0,169,,30,1e-05,True,5.240098476409912,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,1.0,1.0,,,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.696,0.6678403470715835,0.5031067595556392,0.7583139396690655,0.6916068272624418,23.32622194290161,1.399200439453125,ok,,2000,1600,0,500,,30,1e-05,True,23.32581305503845,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7125,0.725,,,2,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.908437465442884,0.9021924172408652,0.7206181131208919,0.9423777806449476,0.1877412838148177,240.94773292541504,21.64596128463745,ok,,36168,28934,0,9043,,90,1e-05,True,240.94726657867432,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.9171965717445396,0.9181642244954382,,,8,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9402985074626866,0.9294709011255926,0.5735930735930737,0.969784457669208,0.154307272590266,4.567478656768799,0.2488346099853515,ok,,1072,857,0,268,,30,1e-05,True,4.566996812820435,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9488372093023256,0.9534883720930232,,,2,True,False,
