dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data172/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6402672693328093,0.6352318400842911,0.6314414232226044,0.6952780124423399,0.6246704084121625,12.989005327224731,170.5812692642212,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data172/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.827,0.8062034847237952,0.6658183723424551,0.8003659367873711,0.415370416543759,4.209807872772217,19.40069580078125,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data172/delta_ailerons,binclass,5703,1141,1426,5,2,0.9495091164095372,0.949517488285499,0.9494898634172734,0.981772514824271,0.1615089813272101,0.5130798816680908,1.0377473831176758,ok,
dis,/home/crc00006699/zh/tabiclv2/data172/dis,binclass,3017,604,755,29,2,0.9880794701986756,0.9865309669098592,0.7069874383131449,0.98721399730821,0.0323212799444603,0.3385133743286133,1.080751895904541,ok,
dna,/home/crc00006699/zh/tabiclv2/data172/dna,multiclass,2548,510,638,180,3,0.9733542319749215,0.9734576903937658,0.9700774447531156,0.9979487063999622,0.0732688464311179,3.0436806678771973,4.112968444824219,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data172/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5252006795310232,1.5088870100420535,0.1742274761199951,0.3657441139221191,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data172/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9265515975027544,0.9265252268782526,0.9364744820610708,0.9958957910387504,0.1874689781032917,1.0158207416534424,4.115309000015259,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data172/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9933244325767692,0.9933244325767692,0.993254060285644,0.9996708089498536,0.0251912316827536,0.4545521736145019,4.2396080493927,ok,
electricity,/home/crc00006699/zh/tabiclv2/data172/electricity,binclass,36249,7250,9063,8,2,0.8977159880834161,0.8975463784828174,0.8937850445400781,0.9649444719075592,0.238797572132189,2.3127686977386475,19.321964502334595,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data172/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9881796690307328,0.9881721771619996,0.987401933953658,0.99991975732633,0.0267585883027276,0.2300684452056884,0.4392154216766357,ok,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200/eucalyptus,multiclass,588,118,148,19,5,0.6959459459459459,0.6985900465957786,0.6952062149736569,0.942889785838534,0.5994037741865719,0.1864736080169677,0.3444728851318359,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data172/eye_movements,multiclass,8748,1750,2188,27,3,0.8592321755027422,0.8589974613354804,0.8661876338930794,0.966206268102166,0.3485468419056752,0.83070969581604,4.33271074295044,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data172/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6675427069645203,0.6670252377551145,0.6675427069645203,0.7392436123020922,0.5964503547102339,0.3260903358459472,2.044238567352295,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data172/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6405228758169934,0.6229728208577843,0.5150257741075279,0.8543467656008034,1.0401700333625326,0.5834231376647949,3.017893552780152,ok,
gas-drift,/home/crc00006699/zh/tabiclv2/data172/gas-drift,multiclass,11128,2226,2782,128,6,0.9971243709561468,0.9971237335259612,0.9970352583973456,0.9998695475494348,0.0163983169235872,11.618406057357788,24.197911739349365,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data172/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9315068493150684,0.9312292066229928,0.8928122643880372,0.9782608695652174,0.1543305128688553,0.2959282398223877,0.4158799648284912,ok,
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,RuntimeError: Failed to generate a valid legacy codebook
heloc,/home/crc00006699/zh/tabiclv2/data172/heloc,binclass,8000,1600,2000,22,2,0.7315,0.7311983373340731,0.7315,0.8005405,0.5437016801786934,0.5408954620361328,3.1991312503814697,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data172/hill-valley,binclass,969,194,243,100,2,0.9506172839506172,0.9505821301527516,0.9505148353881588,0.9899403874813713,0.237765051432639,0.3533530235290527,0.8115146160125732,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data172/house_16H,binclass,10790,2158,2698,16,2,0.8925129725722758,0.8925091922623983,0.8925129725722758,0.9568114865306702,0.2672198653082409,0.4263179302215576,3.9284727573394775,ok,
htru,/home/crc00006699/zh/tabiclv2/data172/htru,binclass,14318,2864,3580,8,2,0.9793296089385476,0.9792437326594832,0.9337968379683796,0.9867159609096092,0.0647731321935934,0.5727641582489014,4.136723279953003,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data172/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,3.062655554009514e-05,0.23048996925354,0.4337520599365234,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data172/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7824201813165156,0.7805420429523477,0.7718991253902812,0.8568515316753115,0.4653574690521918,0.7359943389892578,4.285400629043579,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data172/internet_firewall,multiclass,52425,10485,13107,7,4,0.9308766308079652,0.9282480407866333,0.7765245285577503,0.9868627493603233,0.1936820145753756,1.9129481315612795,33.87074613571167,ok,
internet_usage,/home/crc00006699/zh/tabiclv2/data172/internet_usage,multiclass,8086,1618,2022,70,46,0.549455984174085,0.4735622545627541,0.1946450628040719,0.9323181100117396,1.5399886139925552,0.0246422290802001,235.56314945220947,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data200/jasmine,binclass,2387,478,597,144,2,0.8224455611390284,0.820146919335634,0.8226358555363515,0.8854515050167224,0.3798529363217187,1.113330602645874,3.0132815837860107,ok,
jm1,/home/crc00006699/zh/tabiclv2/data172/jm1,binclass,8708,1742,2177,21,2,0.8180983004134129,0.77861244572053,0.58025419464449,0.7391887468279776,0.4343378900872222,0.43056321144104,3.5275676250457764,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data172/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8685854529228023,0.867438123228335,0.8128251201414652,0.9811467147311403,0.2067335931305241,0.928281545639038,17.20770263671875,ok,
kc1,/home/crc00006699/zh/tabiclv2/data172/kc1,binclass,1687,338,422,21,2,0.8767772511848341,0.8507946766240604,0.6314587373410903,0.8448179271708685,0.3119057629688365,0.1878547668457031,0.4776055812835693,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data172/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,0.8878201664325084,0.8882466281310212,0.9489031448502196,0.2638104375799638,0.2806062698364258,1.246795892715454,ok,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data172/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8966500356379188,0.8962692067146324,0.8707795033905171,0.99657268739104,0.3680004450721741,0.0297064781188964,116.09399676322936,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data200/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999510782356856,0.0080306780225978,0.3390567302703857,1.0646367073059082,ok,
kropt,/home/crc00006699/zh/tabiclv2/data172/kropt,multiclass,22444,4489,5612,6,18,0.8838203848895224,0.883471588217669,0.8502394332772163,0.9954203885621544,0.5003196455988695,0.0314056873321533,116.8524227142334,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data200/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,1.2265450403569009e-06,0.6089828014373779,6.062742233276367,ok,
led24,/home/crc00006699/zh/tabiclv2/data172/led24,multiclass,2560,512,640,24,10,0.73125,0.7269153593393558,0.7310943451401728,0.9572904703875452,0.7851838131082131,0.2884554862976074,0.8221919536590576,ok,
led7,/home/crc00006699/zh/tabiclv2/data172/led7,multiclass,2560,512,640,7,10,0.73125,0.7255066107092083,0.7296811510397224,0.9588171166071826,0.785765623537564,0.2482738494873047,0.4693217277526855,ok,
letter,/home/crc00006699/zh/tabiclv2/data172/letter,multiclass,16000,3200,4000,15,26,0.9895,0.9894973824736878,0.989447311577742,0.9999694192870532,0.0344614538163609,0.0261213779449462,111.45669841766356,ok,
madeline,/home/crc00006699/zh/tabiclv2/data172/madeline,binclass,2512,503,628,259,2,0.9235668789808916,0.9235668789808916,0.9236043492372606,0.973785905550146,0.2069213677301296,46.11498379707336,5.3320088386535645,ok,
mammography,/home/crc00006699/zh/tabiclv2/data172/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9881774210571131,0.8253212462594613,0.9813633163175496,0.0326697979680589,0.4145023822784424,1.8759591579437256,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data172/maternal_health_risk,multiclass,811,163,203,6,3,0.8669950738916257,0.8651656503225246,0.8712397607919996,0.9627632559598812,0.3355708008656449,0.1639974117279052,0.3678033351898193,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data172/mfeat-factors,multiclass,1600,320,400,216,10,0.98,0.979965980261339,0.98,0.9996736111111112,0.0728977561145227,1.0367348194122314,2.5827081203460693,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data172/mfeat-fourier,multiclass,1600,320,400,76,10,0.9225,0.9220356383781,0.9225,0.9942569444444443,0.2316432422570548,0.3813221454620361,1.0646965503692627,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data172/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9749474793281728,0.975,0.9993541666666668,0.1134585253671673,0.3180792331695556,0.9148132801055908,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data172/mfeat-morphological,multiclass,1600,320,400,6,10,0.7675,0.7575542881357535,0.7675,0.9721666666666666,0.492473158053172,0.1761970520019531,0.3716659545898437,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data172/mfeat-pixel,multiclass,1600,320,400,240,10,0.965,0.964990188015674,0.965,0.9992222222222222,0.1327871140259535,1.6938741207122805,3.1697816848754883,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data172/mfeat-zernike,multiclass,1600,320,400,47,10,0.8325,0.8281314664244964,0.8324999999999999,0.9824791666666668,0.2543265354259747,0.2323071956634521,0.7392024993896484,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data172/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,0.0002145603752526,0.2187674045562744,0.5707356929779053,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data172/microaggregation2,multiclass,16000,3200,4000,20,5,0.63775,0.5859309002998826,0.4063671924401792,0.826836382562869,0.874767370333241,0.7569584846496582,8.730241775512695,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data172/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9924652241112828,0.9924642414549832,0.9919733405436666,0.999163860301044,0.027378499663397,0.9601988792419434,21.841352462768555,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data172/mozilla4,binclass,12436,2488,3109,4,2,0.931810871662914,0.9309392346559576,0.9112613073007164,0.9702015646200456,0.1886931968590413,0.6295912265777588,2.4359326362609863,ok,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data172/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.97272882222601,0.9727280695584314,0.9727430398192758,0.9950547796843372,0.0805965018663449,15.666735172271729,60.934035301208496,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data172/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0023263435969551,0.4141016006469726,1.07110333442688,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data172/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7507496251874063,0.6963850491713277,0.4976759154993567,0.8104847754520711,0.5859406839281789,0.8994300365447998,10.665735006332396,ok,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data172/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.896875,0.8922569444444444,0.8958333333333333,0.9984903133277429,0.4370229812020486,0.0318913459777832,19.65341114997864,ok,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data172/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.8125,0.8001612103174602,0.8100000000000002,0.9909005094570672,0.9437563736776102,0.03005051612854,17.83182120323181,ok,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data172/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.909375,0.9054737103174604,0.91,0.9982798087289864,0.4327470363784828,0.0334062576293945,17.864602088928223,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data172/online_shoppers,binclass,9864,1973,2466,14,2,0.9042984590429846,0.9000013749089165,0.7776866376581484,0.9289054727618052,0.2267798144271088,0.4697098731994629,3.11726713180542,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data172/optdigits,multiclass,4496,900,1124,64,10,0.9919928825622776,0.991996416183854,0.991956099588843,0.9999717804942396,0.0230824895377162,0.9215736389160156,3.1295173168182373,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data172/ozone-level-8hr,binclass,2027,406,507,72,2,0.9526627218934912,0.9438411998460644,0.668717105263158,0.9388157894736844,0.1308456634141235,0.3060774803161621,1.3159959316253662,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9803149606299212,0.9725192154161644,0.4989979959919839,0.8227566243598308,0.0878781056958842,0.2871172428131103,0.8209331035614014,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data172/page-blocks,multiclass,4378,876,1095,10,5,0.9799086757990868,0.97954382240865,0.9001406876943168,0.9918653071264132,0.0886465924095904,0.3750486373901367,0.9580285549163818,ok,
pc1,/home/crc00006699/zh/tabiclv2/data172/pc1,binclass,887,178,222,21,2,0.945945945945946,0.9366302968198704,0.6618357487922705,0.8925925925925926,0.1569593651227322,0.1600160598754882,0.3470635414123535,ok,
pc3,/home/crc00006699/zh/tabiclv2/data172/pc3,binclass,1250,250,313,37,2,0.8977635782747604,0.8650482893678743,0.5415369217081851,0.8298487544483986,0.2649580270492904,0.2952573299407959,0.5354664325714111,ok,
pc4,/home/crc00006699/zh/tabiclv2/data172/pc4,binclass,1166,234,292,37,2,0.9006849315068494,0.8960069518466859,0.728515625,0.9611545138888888,0.167546992673805,0.1927187442779541,0.4796681404113769,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data172/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395636,0.9972721149375176,0.997193650530847,0.9996945046753412,0.0139331334855058,0.5474622249603271,3.021901607513428,ok,
philippine,/home/crc00006699/zh/tabiclv2/data200/philippine,binclass,4665,933,1167,308,2,0.8817480719794345,0.8816916069930592,0.8817670762940859,0.9556086844145772,0.278993463907206,2.239297151565552,14.557742834091188,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data172/phoneme,binclass,4323,865,1081,5,2,0.8954671600370028,0.8946021801608632,0.8660627281285613,0.9561022841759296,0.2417896764541721,0.2753572463989258,0.7173900604248047,ok,
