dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7048488305761552,0.7047740382650086,0.7035730665909539,0.7757607960639046,0.5792090689294249,94.68243145942688,22.888084173202515,ok,,35060,28048,0,8765,0.5530178248882294,81,1e-05,True,94.35881805419922,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6814033086138049,0.7174843126069596,0.6814033086138049,0.7174843126069596,19,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7061038220193954,0.7061800953835872,0.7066423436281887,0.7774749562267677,0.5729684824023946,82.2394368648529,22.8152174949646,ok,,35060,28048,0,8765,0.5530036687850952,72,1e-05,True,81.95825624465942,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7009412435824302,0.7181973759269823,0.7009412435824302,0.7181973759269823,16,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.7866666666666666,0.782957328117076,0.73210999526789,0.8211788211788211,0.4546911840877194,2.7275102138519287,0.2400250434875488,ok,,1200,960,0,300,0.4326889514923095,8,1e-05,True,2.7015888690948486,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6808011265842591,0.68125,0.7512109375000001,0.548116077896867,3.0478765964508057,0.3927905559539795,ok,,1280,1024,0,320,0.4810253232717514,8,1e-05,True,2.9917049407958984,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.68359375,0.68359375,0.68359375,0.68359375,0,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8258227848101266,0.8244962307647702,0.8037648855489884,0.9634263084328768,0.4992350741110293,25.27108144760132,3.1925854682922363,ok,,7898,6318,0,1975,0.6067351698875427,20,1e-05,True,25.05858540534973,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7398734177215189,0.7930379746835443,0.7398734177215189,0.7930379746835443,12,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9495798319327732,0.9494787388639668,0.9473496468573874,0.9821645145180852,0.1572628817747251,4.195790529251099,0.4968726634979248,ok,,952,761,0,238,0.1995052546262741,16,1e-05,True,4.167370557785034,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8900523560209425,0.9057591623036648,0.8900523560209425,0.9057591623036648,8,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5041266060251466,0.555512055028185,15.39527177810669,8.12776255607605,ok,,18838,15070,0,4710,0.5377986431121826,16,1e-05,True,15.20059084892273,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7300819672131148,0.3268082082004815,2.63776969909668,0.3515632152557373,ok,,1378,1102,0,345,0.314496099948883,8,1e-05,True,2.597411155700684,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9094202898550724,0.9094202898550724,0.9094202898550724,0.9094202898550724,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8033763654419066,0.8026490113996215,0.8042154890125064,0.9023572809405452,0.3726005999409132,7.838857889175415,1.7762768268585205,ok,,4025,3220,0,1007,0.3478618711233139,8,1e-05,True,7.652019023895264,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8012422360248447,0.8012422360248447,0.8012422360248447,0.8012422360248447,0,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9888392857142856,0.9888654436383928,0.9886427747933376,0.999546201584615,0.024889269713467,5.318153858184815,1.069526433944702,ok,,3581,2864,0,896,0.0118973362259566,10,1e-05,True,5.248819828033447,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98884239888424,0.99023709902371,0.98884239888424,0.99023709902371,2,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8856466876971609,0.883767258720552,0.8606910484835921,0.9414806692391716,0.2815474824060905,16.52092671394348,5.862070083618164,ok,,15216,12172,0,3804,0.3259206265211105,22,1e-05,True,16.39603853225708,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8768068331143233,0.878449408672799,0.8768068331143233,0.878449408672799,3,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.97,0.9700153956846052,0.97,0.99905,0.0744909892286092,5.941354036331177,0.4978752136230469,ok,,1600,1280,0,400,0.1295287162065506,16,1e-05,True,5.888429641723633,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8875,0.959375,0.8875,0.959375,8,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7649253731343284,0.7610192281834073,0.734116311039388,0.8049728049728049,0.5253826698460667,2.797538995742798,0.3190321922302246,ok,,1072,857,0,268,0.633195698261261,8,1e-05,True,2.7544362545013428,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6790697674418604,0.6790697674418604,0.6790697674418604,0.6790697674418604,0,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8796296296296297,0.8415625,0.5502645502645502,0.8587105624142661,0.2757986067936763,5.67512583732605,0.6756625175476074,ok,,861,688,0,216,0.2679495364427566,14,1e-05,True,5.610104084014893,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8728323699421965,0.884393063583815,0.8728323699421965,0.884393063583815,6,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8873913043478261,0.2557345133477908,5.6015400886535645,0.6486203670501709,ok,,834,667,0,209,0.287910133600235,14,1e-05,True,5.535508394241333,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8862275449101796,0.8922155688622755,0.8862275449101796,0.8922155688622755,6,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8862559241706162,0.8839085412054851,0.8552816901408451,0.9517102615694164,0.2733898496853577,4.365798711776733,0.6967966556549072,ok,,843,674,0,211,0.2959609478712082,8,1e-05,True,4.2529826164245605,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8579881656804734,0.8579881656804734,0.8579881656804734,0.8579881656804734,0,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97645,0.9763295021883888,0.971549822019336,0.9967821709087596,0.0738620113504646,169.55226230621338,105.19703578948976,ok,,80000,64000,0,20000,0.0587238259613513,119,1e-05,True,168.78493118286133,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.9746875,0.975125,0.9746875,0.975125,9,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9625187406296852,0.961384027933516,0.8967986977753662,0.918357750045216,0.1520817190471152,8.934177160263062,0.8382463455200195,ok,,2666,2132,0,667,0.1074612475931644,22,1e-05,True,8.876172542572021,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9344569288389512,0.9588014981273408,0.9344569288389512,0.9588014981273408,14,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6432926829268293,0.5858952132657517,0.56546875,0.65986328125,0.6265996119557125,3.751739025115967,0.6240363121032715,ok,,2620,2096,0,656,0.6332331895828247,12,1e-05,True,3.720055341720581,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6278625954198473,0.6526717557251909,0.6278625954198473,0.6526717557251909,4,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,0.9926443320683423,0.9508277866711602,0.9915536270957958,0.0331508316295571,3.9412550926208496,0.5995447635650635,ok,,3856,3084,0,965,0.028344209305942,11,1e-05,True,3.908841133117676,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9870466321243524,0.9896373056994818,0.9870466321243524,0.9896373056994818,3,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7436685075651123,0.7418573343692477,0.8077450980392157,0.9288718191678416,0.535532199044977,369.67783522605896,231.251051902771,ok,,122403,97922,0,30601,0.5742087960243225,233,1e-05,True,369.2731280326843,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7368163065234263,0.7421265471181733,0.7368163065234263,0.7421265471181733,16,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8324205914567361,0.8296200489253458,0.7602650877846419,0.8900123296644019,0.3502832287071242,16.20330810546875,1.6396598815917969,ok,,3649,2919,0,913,0.336017370223999,20,1e-05,True,16.061070203781128,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8342465753424657,0.8438356164383561,0.8342465753424657,0.8438356164383561,12,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8584239297340458,0.8542078379706566,0.7774728745482751,0.913618868035783,0.3043396550738053,37.27177453041077,25.16187834739685,ok,,32561,26048,0,16281,0.318943589925766,30,1e-05,True,36.87060785293579,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8569015814524796,0.8592046675879011,0.8569015814524796,0.8592046675879011,2,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,0.9749902435560656,0.5328716528162512,0.9850130531315764,0.0680842796609531,5.113840341567993,1.0383949279785156,ok,,3017,2413,0,755,0.0686948336660862,8,1e-05,True,5.00820255279541,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9834437086092715,0.9834437086092715,0.9834437086092715,0.9834437086092715,0,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178148,0.0191363252232761,4.311529874801636,0.4872250556945801,ok,,672,537,0,169,0.0003288510852144,8,1e-05,True,4.206643581390381,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.532,0.5103937968377734,0.3847611874725413,0.6195147696228109,0.8920117924016393,15.490099906921388,1.4512903690338137,ok,,2000,1600,0,500,0.8984878659248352,14,1e-05,True,15.23676824569702,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.535,0.5525,0.535,0.5525,6,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9094327103837222,0.9054748200387492,0.7416802890107042,0.942607180523974,0.186065510477133,55.23256421089173,25.1777663230896,ok,,36168,28934,0,9043,0.1879024282097816,39,1e-05,True,54.73633527755737,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.913602432955488,0.9176112800663532,0.913602432955488,0.9176112800663532,5,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,0.9377872893290616,0.6406926406926406,0.9743077253004028,0.1305449799651869,3.325345039367676,0.3030948638916015,ok,,1072,857,0,268,0.175757385790348,10,1e-05,True,3.28371524810791,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9395348837209302,0.9488372093023256,0.9395348837209302,0.9488372093023256,2,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.954,0.9521773422689772,0.8694837308762456,0.9266093676466944,0.1483671740780403,11.886095523834229,1.2304863929748535,ok,,4000,3200,0,1000,0.0959900952875614,21,1e-05,True,11.800331115722656,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.95125,0.9625,0.95125,0.9625,13,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.9639857490609536,0.6113636363636363,0.9663739669421488,0.0710353790511697,16.38914442062378,3.801133632659912,ok,,5455,4364,0,1364,0.0765996314585208,8,1e-05,True,15.96484398841858,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9670027497708524,0.9670027497708524,0.9670027497708524,0,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8508732978093546,0.8306597577972059,0.6554543023485474,0.9355633548562408,0.3732027396572148,310.266970872879,141.96047163009644,ok,,54045,43236,0,13512,0.4964235723018646,145,1e-05,True,308.22512769699097,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8303265797021001,0.8623369414376908,0.8303265797021001,0.8623369414376908,21,True,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7837271911456776,0.7837198370663756,0.783725471668399,0.8649699775798235,0.4626457880674397,16.495304822921753,4.888331413269043,ok,,13371,10696,0,3343,0.4659511297941208,22,1e-05,True,16.37464928627014,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7786915887850467,0.7794392523364486,0.7786915887850467,0.7794392523364486,3,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9624268555589776,0.962469962548902,0.9634400527682808,0.9953767040333124,0.0840507136523663,378.2326693534851,262.29549837112427,ok,,103904,83123,0,25976,0.1390362307429313,198,1e-05,True,376.26180052757263,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9567393291949376,0.9634762523458928,0.9567393291949376,0.9634762523458928,14,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8263333333333334,0.8066679555355828,0.6683580949161847,0.7983545906828031,0.4157842367973153,67.91553258895874,13.622701168060305,ok,,24000,19200,0,6000,0.4151721745729446,42,1e-05,True,67.40699243545532,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8191666666666667,0.8220833333333334,0.8191666666666667,0.8220833333333334,13,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9854304635761588,0.982465008110828,0.6236541049798116,0.9734185733512786,0.0467940569767198,11.071302652359009,1.037660837173462,ok,,3017,2413,0,755,0.0450900476425886,20,1e-05,True,10.966380834579468,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9801324503311258,0.9850993377483444,0.9801324503311258,0.9850993377483444,12,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5113197474096913,1.5085453105520863,2.50593900680542,0.3768112659454345,ok,,1507,1205,0,377,1.495633840560913,8,1e-05,True,2.472048282623291,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.4039735099337748,0.4039735099337748,0.4039735099337748,0.4039735099337748,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9939919893190922,0.9939915726012408,0.9938597538047236,0.9997077359896784,0.0196245899593426,29.25364327430725,4.345219850540161,ok,,11984,9587,0,2996,0.0223954124376177,22,1e-05,True,29.09577250480652,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.985398414685023,0.9904046725073008,0.985398414685023,0.9904046725073008,14,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9858156028368794,0.9858510184092196,0.9852216748768472,0.9998237069843487,0.0317089449265001,3.060506582260132,0.4671282768249511,ok,,1688,1350,0,423,0.0338655076920986,8,1e-05,True,3.0117220878601074,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9822485207100592,0.9822485207100592,0.9822485207100592,0.9822485207100592,0,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.7847349177330896,0.7844978373855868,0.7935318989487189,0.9250395098906452,0.4951777813980542,38.613783836364746,3.377016067504883,ok,,8748,6998,0,2188,0.4081458002328872,30,1e-05,True,38.380377769470215,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6857142857142857,0.8491428571428571,0.6857142857142857,0.8491428571428571,27,False,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6372549019607843,0.6208650512704739,0.516077616959869,0.8528696422577074,1.0509581739380238,15.043782234191896,2.3392174243927,ok,,4894,3915,0,1224,1.052715539932251,13,1e-05,True,14.821773290634155,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6179775280898876,0.6241062308478039,0.6179775280898876,0.6241062308478039,5,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.727,0.7267540786708037,0.727,0.802003,0.5415477374118228,13.958336353302002,2.8229310512542725,ok,,8000,6400,0,2000,0.5445472598075867,13,1e-05,True,13.808431386947632,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7225,0.72875,0.7225,0.72875,5,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.890659747961453,0.8906590119320169,0.8906597479614529,0.9559374898683978,0.2711779019295524,10.774241209030151,3.8781464099884033,ok,,10790,8632,0,2698,0.2636080086231231,8,1e-05,True,10.616955995559692,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8836886005560705,0.8836886005560705,0.8836886005560705,0.8836886005560705,0,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,0.0008116675341376,3.647715568542481,0.460684061050415,ok,,1176,940,0,294,8.981278824649053e-06,8,1e-05,True,3.577874660491944,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.92839777077415,0.7766913064096516,0.9893932481192776,0.1116077855063835,42.0945143699646,46.08471918106079,ok,,52425,41940,0,13107,0.1166271865367889,39,1e-05,True,41.8511917591095,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.9346685741535526,0.9346685741535526,0.9346685741535526,0.9346685741535526,0,True,False,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8231511254019293,0.787103817038484,0.5933183276611171,0.7608301906189298,0.4212805870895993,16.583369255065918,3.1618077754974365,ok,,8708,6966,0,2177,0.3896199315786361,14,1e-05,True,16.426238536834717,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8208955223880597,0.8260619977037887,0.8208955223880597,0.8260619977037887,6,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8815165876777251,0.8616718765755772,0.6594268476621418,0.8590390002154707,0.3055401736942517,3.2594964504241943,0.5112872123718262,ok,,1687,1349,0,422,0.3709492534399032,8,1e-05,True,3.206240653991699,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8727810650887574,0.8727810650887574,0.8727810650887574,0.8727810650887574,0,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999706469414114,0.0062070938767765,5.456146478652954,1.0159249305725098,ok,,2556,2044,0,640,0.0227820705622434,8,1e-05,True,5.321447610855103,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.998046875,0.998046875,0.998046875,0.998046875,0,True,False,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7265625,0.7226241455340432,0.72620373876114,0.9569835898318824,0.7807383397579774,8.952217102050781,0.8528063297271729,ok,,2560,2048,0,640,0.8340275585651398,18,1e-05,True,8.860514640808105,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.71484375,0.728515625,0.71484375,0.728515625,10,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.7945859872611465,0.7944374609211908,0.7947703667640376,0.886938088283025,0.4716172613201996,57.96985173225403,4.508883953094482,ok,,2512,2009,0,628,0.3406156450510025,23,1e-05,True,57.36694526672363,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6779324055666004,0.7773359840954275,0.6779324055666004,0.7773359840954275,15,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8719211822660099,0.8701077326808658,0.8734096074062906,0.9608554559973134,0.3391124206793955,2.0875260829925537,0.4001779556274414,ok,,811,648,0,203,0.4633875042200088,8,1e-05,True,2.067227602005005,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8282208588957055,0.8282208588957055,0.8282208588957055,0.8282208588957055,0,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.89,0.8891567349069274,0.89,0.9923125,0.2336080865785312,12.600597620010376,1.042222499847412,ok,,1600,1280,0,400,0.2237868010997772,17,1e-05,True,12.45416784286499,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.865625,0.8875,0.865625,0.8875,9,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.76,0.7559016408712855,0.76,0.9726666666666668,0.49501937211242,2.380086898803711,0.3748884201049804,ok,,1600,1280,0,400,0.7136974930763245,8,1e-05,True,2.3559911251068115,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.765625,0.765625,0.765625,0.765625,0,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8675,0.8661250792788755,0.8675,0.9888611111111112,0.2421799606694067,6.423160552978516,0.8173224925994873,ok,,1600,1280,0,400,0.1797337755560875,11,1e-05,True,6.321630477905273,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.878125,0.89375,0.878125,0.89375,3,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.6405,0.5926638025039603,0.4180053640145044,0.8278942519184108,0.8768556767951131,22.364905834198,7.16214394569397,ok,,16000,12800,0,4000,0.9660789966583252,22,1e-05,True,22.12374496459961,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.6478125,0.65125,0.6478125,0.65125,3,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9411386297844966,0.9403041009014108,0.9207056637070224,0.9737818777503452,0.1705970318275172,22.91150426864624,1.9830377101898196,ok,,12436,9948,0,3109,0.1635003313422203,23,1e-05,True,22.850044012069706,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.935289389067524,0.9381028938906752,0.935289389067524,0.9381028938906752,15,True,False,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7498125937031485,0.693127895816884,0.4999759555233745,0.8068009069205345,0.5923464602971663,69.10940933227539,10.343852043151855,ok,,21341,17072,0,5336,0.6160234808921814,60,1e-05,True,68.82724094390869,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7425626610447411,0.7524010306863435,0.7425626610447411,0.7524010306863435,27,False,False,
