dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7476214321482223,0.7473211902457546,0.7468455849733312,0.9105365864016539,0.562563169934982,16.66728186607361,1.4042203426361084,ok,,7987,6389,0,1997,0.5646765232086182,True,0.1,False,19,1e-05,True,16.63299536705017,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.7521902377972466,0.7847309136420526,0.7521902377972466,0.7847309136420526,11,True,False,,f_mmd,test,standardized_l2,2.9146279621380025,0.491243066184765,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9366302968198703,0.6618357487922705,0.9,0.1529694337138885,4.260891914367676,0.8844678401947021,ok,,887,709,0,222,0.17048869282007217,True,0.1,True,10,1e-05,True,4.213648080825806,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1109<2000,30,1,epoch_chunk,accuracy,0.9325842696629213,0.9382022471910112,0.9325842696629213,0.9382022471910112,2,True,False,,f_mmd,test,standardized_l2,14.86032532681965,34.442359465042536,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.9618055555555556,0.19220547690100281,4.728491306304932,0.672417402267456,ok,,1166,932,0,292,0.14726027101278305,True,0.1,True,8,1e-05,True,4.6538896560668945,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1458<2000,30,1,epoch_chunk,accuracy,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359,0,True,False,,f_mmd,test,standardized_l2,10.755746728435787,14.540866632121267,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9047178538390379,0.9045847039682562,0.8836812723999538,0.9665260045914744,0.2255540243579723,7.269639492034912,0.823495626449585,ok,,4323,3458,0,1081,0.20109352469444275,True,0.1,False,16,1e-05,True,7.232357978820801,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5404>=2000,30,1,epoch_chunk,accuracy,0.9260115606936417,0.9283236994219654,0.9260115606936417,0.9283236994219654,8,True,False,,f_mmd,test,standardized_l2,2.928910818679095,0.43591549729846835,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7762711864406779,0.77135109161149,0.7037748608577578,0.8931554151998474,0.5536130879687075,13.563176155090332,1.7483406066894531,ok,,3539,2831,0,885,0.5283430218696594,True,0.1,False,17,1e-05,True,13.395303726196289,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4424>=2000,30,1,epoch_chunk,accuracy,0.8022598870056498,0.8149717514124294,0.8022598870056498,0.8149717514124294,9,True,False,,f_mmd,test,standardized_l2,3.7297052935457633,0.9333651764439612,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797268415464133,0.9796512105721659,0.9972148713087913,0.060789368402998006,7.154091119766235,2.4652345180511475,ok,,5920,4736,0,1480,0.03903356194496155,True,0.1,False,8,1e-05,True,7.040327072143555,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.981418918918919,0.981418918918919,0.981418918918919,0.981418918918919,0,True,False,,f_mmd,test,standardized_l2,2.9101720807107676,0.3080442709710692,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9447900466562986,0.9439988083123789,0.9298423016053605,0.9970358067503805,0.12740592091662492,28.272108793258667,2.64880108833313,ok,,5144,4115,0,1286,0.1357060968875885,True,0.1,False,29,1e-05,True,28.10536813735962,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6430>=2000,30,1,epoch_chunk,accuracy,0.9280855199222546,0.9426627793974732,0.9280855199222546,0.9426627793974732,21,True,False,,f_mmd,test,standardized_l2,4.55548934771573,0.7999410967399644,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7137376689806357,0.2297224683968025,6.486640930175781,0.7494564056396484,ok,,2067,1653,0,517,0.215402252972126,True,0.1,False,15,1e-05,True,6.431881666183472,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2584>=2000,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9371980676328503,0.9347826086956522,0.9371980676328503,7,True,False,,f_mmd,test,standardized_l2,6.747150619687725,8.626049890033743,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9106719367588932,0.8881417839528507,0.605435422182995,0.9006960603386023,0.21073310545249868,7.976789951324463,0.5278191566467285,ok,,5056,4044,0,1265,0.23065553605556488,True,0.1,False,17,1e-05,True,7.94203519821167,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6321>=2000,30,1,epoch_chunk,accuracy,0.8883399209486166,0.8982213438735178,0.8883399209486166,0.8982213438735178,9,True,False,,f_mmd,test,standardized_l2,2.2587751758901597,0.31217165272325414,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9993965517241379,0.9993873268620207,0.91983774632855,0.9999959642128075,0.0011157865425473904,75.04808068275452,39.323590993881226,ok,,46400,37120,0,11600,0.007181505439803004,True,0.1,False,60,1e-05,True,74.68405032157898,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=58000>=2000,30,4,epoch_chunk,accuracy,0.9997844827586206,0.9998922413793103,0.9997844827586206,0.9998922413793103,7,True,False,,f_mmd,test,standardized_l2,11.55971467161763,63.311072849521786,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9608150470219435,0.9607765132232094,0.9538905861102412,0.9969089666620166,0.0963247157850394,13.496397495269775,1.820457935333252,ok,,2552,2041,0,638,0.07042524591088295,True,0.1,False,14,1e-05,True,13.268917322158813,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3190>=2000,30,1,epoch_chunk,accuracy,0.9647749510763209,0.9686888454011742,0.9647749510763209,0.9686888454011742,6,True,False,,f_mmd,test,standardized_l2,1.7497194576964894,0.08436618393274584,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.745,0.7332687651331719,0.6607142857142857,0.7601190476190475,0.521770085923739,6.358542203903198,0.8238358497619629,ok,,800,640,0,200,0.47182297706604004,True,0.1,True,16,1e-05,True,6.300795555114746,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.76875,0.78125,0.76875,0.78125,8,True,False,,f_mmd,test,standardized_l2,2.655811727331586,0.4089732914725988,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.9288194444444445,0.2735435818800232,4.419058322906494,0.9881038665771484,ok,,994,795,0,249,0.276083379983902,True,0.1,True,8,1e-05,True,4.351749658584595,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1243<2000,30,1,epoch_chunk,accuracy,0.8592964824120602,0.8592964824120602,0.8592964824120602,0.8592964824120602,0,True,False,,f_mmd,test,standardized_l2,6.847694175573601,3.0258432213239064,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633431,0.9650922998087763,0.6121212121212121,0.9265495867768595,0.08927131812071286,28.864102363586426,5.975696325302124,ok,,5455,4364,0,1364,0.08311359584331512,True,0.1,False,15,1e-05,True,28.43350839614868,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6819>=2000,30,1,epoch_chunk,accuracy,0.9679193400549955,0.9688359303391384,0.9679193400549955,0.9688359303391384,7,True,False,,f_mmd,test,standardized_l2,2.3426401043571972e+36,0.0,,True
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888889,0.9951140046296296,0.9644422776455785,0.999826833241186,0.011114258779263822,6.889516830444336,2.4265103340148926,ok,,5760,4608,0,1440,0.004364744876511395,True,0.1,False,8,1e-05,True,6.794583797454834,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7200>=2000,30,1,epoch_chunk,accuracy,0.9947916666666666,0.9947916666666666,0.9947916666666666,0.9947916666666666,0,True,False,,f_mmd,test,standardized_l2,7.4643796467199515,14.682271159391096,,True
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.7,0.6807207496589575,0.41298542436157115,0.8863176876001265,0.6934505528523337,6.454327821731567,1.0014243125915527,ok,,2240,1792,0,560,0.7068926692008972,True,0.1,False,11,1e-05,True,6.334367036819458,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2800>=2000,30,1,epoch_chunk,accuracy,0.7410714285714286,0.7433035714285714,0.7410714285714286,0.7433035714285714,3,True,False,,f_mmd,test,standardized_l2,6.195405562608932,7.622980425489233,,True
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.978378299409565,0.978381991201591,0.9985135107989604,0.05088586229300506,12.471687078475952,2.3522305488586426,ok,,5920,4736,0,1480,0.06728603690862656,True,0.1,False,15,1e-05,True,12.3660409450531,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.9763513513513513,0.9788851351351351,0.9763513513513513,0.9788851351351351,7,True,False,,f_mmd,test,standardized_l2,2.0104159775957973,0.17680868335962946,,True
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9954212454212454,0.9954298757032959,0.9938878581735725,0.9999726606133907,0.011775876992461272,17.546167612075806,1.807741641998291,ok,,4364,3491,0,1092,0.012159484904259443,True,0.1,False,24,1e-05,True,17.4350905418396,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5456>=2000,30,1,epoch_chunk,accuracy,0.9862542955326461,0.9919816723940436,0.9862542955326461,0.9919816723940436,16,True,False,,f_mmd,test,standardized_l2,2.660672702219943,0.2898729817095913,,True
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.866,0.8659676665451895,0.8660981902906143,0.978123910295802,0.2599778421182319,11.028866529464722,2.177685022354126,ok,,4000,3200,0,1000,0.2544907480478287,True,0.1,False,12,1e-05,True,10.88071870803833,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.8775,0.87875,0.8775,0.87875,4,True,False,,f_mmd,test,standardized_l2,1.8460368858891767,0.10471881803283384,,True
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.9261992619926199,0.9264532281561662,0.9452380952380953,0.9795186591628676,0.23757007426488655,3.256232500076294,0.3849358558654785,ok,,1082,865,0,271,0.1844480112195015,True,0.1,True,8,1e-05,True,3.2220563888549805,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1353<2000,30,1,epoch_chunk,accuracy,0.9170506912442397,0.9170506912442397,0.9170506912442397,0.9170506912442397,0,True,False,,f_mmd,test,standardized_l2,2.2287094327203953,0.14561785266799918,,True
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.675,0.6561940781745479,0.3334405637254902,0.8539291517549287,0.821133281220136,3.1397809982299805,0.3866119384765625,ok,,1279,1023,0,320,0.9106910526752472,True,0.1,True,8,1e-05,True,3.115013837814331,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1599<2000,30,1,epoch_chunk,accuracy,0.66015625,0.66015625,0.66015625,0.66015625,0,True,False,,f_mmd,test,standardized_l2,5.675454936648054,3.454121389757767,,True
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,0.6227054899222116,0.5786847243273403,0.8840381555773302,0.9733667079212918,3.478672742843628,0.4183976650238037,ok,,1187,949,0,297,0.9819563627243042,True,0.1,True,8,1e-05,True,3.44942569732666,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1484<2000,30,1,epoch_chunk,accuracy,0.5630252100840336,0.5630252100840336,0.5630252100840336,0.5630252100840336,0,True,False,,f_mmd,test,standardized_l2,7.800838008177277,5.427600619554648,,True
