dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9933035714285714,0.9933192661830358,0.9941374150661074,0.9998896166016631,0.013284068233241405,7.968240022659302,1.3404746055603027,ok,,3581,2864,0,896,0.00998097425326705,14,1e-05,True,7.895845174789429,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9944211994421199,0.99581589958159,0.9944211994421199,0.99581589958159,6,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data200/MagicTelescope,binclass,15216,3044,3804,9,2,0.8961619348054679,0.8947404771567712,0.8742712549871072,0.9476581053902584,0.2607027308071828,21.216439485549927,6.4703991413116455,ok,,15216,12172,0,3804,0.32027362287044525,26,1e-05,True,21.090805768966675,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8807490144546649,0.8846911957950065,0.8807490144546649,0.8846911957950065,5,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data200/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.97,0.9700212304470839,0.97,0.99915,0.06568338445879716,8.383493661880493,0.6677665710449219,ok,,1600,1280,0,400,0.1019362322986126,21,1e-05,True,8.326951265335083,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9625,0.975,0.9625,0.975,13,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200/Performance-Prediction,binclass,1072,215,268,19,2,0.7611940298507462,0.7560938092180186,0.7269738808200347,0.8079015002091925,0.5238113493494738,6.589686632156372,0.46176671981811523,ok,,1072,857,0,268,0.6006368100643158,17,1e-05,True,6.543783187866211,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6883720930232559,0.7069767441860465,0.6883720930232559,0.7069767441860465,9,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data200/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8800705467372134,0.26403382275696197,8.323368787765503,1.1916565895080566,ok,,861,688,0,216,0.27199141681194305,18,1e-05,True,8.254974842071533,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8728323699421965,0.884393063583815,0.8728323699421965,0.884393063583815,10,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data200/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8930434782608695,0.24996123138409146,3.888134241104126,1.1987876892089844,ok,,834,667,0,209,0.28124819695949554,8,1e-05,True,3.8191449642181396,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8862275449101796,0.8862275449101796,0.8862275449101796,0.8862275449101796,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8894985379553638,0.86579476861167,0.9519114688128772,0.26788309033684954,7.244078874588013,1.2176072597503662,ok,,843,674,0,211,0.30456914007663727,13,1e-05,True,7.1301562786102295,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8698224852071006,0.8875739644970414,0.8698224852071006,0.8875739644970414,5,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data200/SDSS17,multiclass,80000,16000,20000,12,3,0.97765,0.9775409077383087,0.9729411197937917,0.9970953974654627,0.0693075557635487,165.81691312789917,109.71854543685913,ok,,80000,64000,0,20000,0.08348989114165306,112,1e-05,True,165.01441097259521,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.97525,0.97625,0.97525,0.97625,8,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9655172413793104,0.9646456485762047,0.9071079761258817,0.9319678061132213,0.1260201245240862,4.268039226531982,0.9834775924682617,ok,,2666,2132,0,667,0.11288238316774368,8,1e-05,True,4.20617938041687,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9644194756554307,0.9644194756554307,0.9644194756554307,0.9644194756554307,0,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data200/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854183,0.5,0.8336660751257025,0.050129013026689304,5.312026500701904,1.6598401069641113,ok,,4553,3642,0,1139,0.03351185284554958,8,1e-05,True,5.234576463699341,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9890230515916575,0.9890230515916575,0.9890230515916575,0.9890230515916575,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data200/Waterstress,binclass,950,190,238,22,2,0.8067226890756303,0.8067226890756303,0.8076352067868504,0.8896429833863556,0.4235588525027193,5.345529556274414,1.046062707901001,ok,,950,760,0,238,0.42127642035484314,13,1e-05,True,5.3002424240112305,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8052631578947368,0.8210526315789474,0.8052631578947368,0.8210526315789474,5,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data200/abalone,multiclass,3341,669,836,8,3,0.6423444976076556,0.6459606914596496,0.6402110534070237,0.8329861683649288,0.7392323843812084,4.901975154876709,1.017563819885254,ok,,3341,2672,0,836,0.6900973618030548,11,1e-05,True,4.857093095779419,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6831091180866966,0.6875934230194319,0.6831091180866966,0.6875934230194319,3,True,False,
ada,/home/crc00006699/zh/tabiclv2/data200/ada,binclass,3317,664,830,48,2,0.863855421686747,0.8602470090014295,0.7940160567587753,0.9192883370674633,0.30221038762299196,10.084448099136353,1.9513499736785889,ok,,3317,2653,0,830,0.308462455868721,12,1e-05,True,9.948668956756592,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8689759036144579,0.8734939759036144,0.8689759036144579,0.8734939759036144,4,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data200/ada_prior,binclass,3649,730,913,14,2,0.8532311062431545,0.8441163166429891,0.7549543417115115,0.9000847664427635,0.33239644913197147,7.75909948348999,1.2262864112854004,ok,,3649,2919,0,913,0.3263283967971802,15,1e-05,True,7.68714165687561,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8356164383561644,0.8383561643835616,0.8356164383561644,0.8383561643835616,7,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data200/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6025,0.5897436661698957,0.5834345581536593,0.6801422208725579,0.6287663681144608,4.173323392868042,0.45658040046691895,ok,,1600,1280,0,400,0.6977524757385254,12,1e-05,True,4.138625621795654,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.665625,0.671875,0.665625,0.671875,4,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data200/allrep,multiclass,3017,604,755,29,4,0.9841059602649007,0.983144477168721,0.7441658512720156,0.9966454865924577,0.03756174377444021,7.498855829238892,1.3226277828216553,ok,,3017,2413,0,755,0.0115994643419981,12,1e-05,True,7.392480134963989,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9917218543046358,0.9933774834437086,0.9917218543046358,0.9933774834437086,4,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data200/artificial-characters,multiclass,8174,1635,2044,7,10,0.9696673189823874,0.9696660588032538,0.9680883460626397,0.9996066738687588,0.06987805876295133,23.335591077804565,2.6452338695526123,ok,,8174,6539,0,2044,0.19722788780927658,30,1e-05,True,23.264570951461792,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8782874617737003,0.9425076452599388,0.8782874617737003,0.9425076452599388,29,False,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.41818181818181815,0.3989335781025312,0.4030739674435727,0.7419587814657163,1.3414254690651877,3.0293023586273193,0.7484393119812012,ok,,880,704,0,220,1.246350109577179,8,1e-05,True,2.993058919906616,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5170454545454546,0.5170454545454546,0.5170454545454546,0.5170454545454546,0,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data200/banknote_authentication,binclass,1097,220,275,4,2,0.5490909090909091,0.45244787492447874,0.5025983070823958,0.5306171648987463,0.687092313912938,4.361631631851196,0.1654961109161377,ok,,1097,877,0,275,0.6833063364028931,14,1e-05,True,4.3394691944122314,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5681818181818182,0.5818181818181818,0.5681818181818182,0.5818181818181818,6,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data200/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479769,0.985510846572902,0.9699959131777314,0.999792215099329,0.01963019537588872,5.9491493701934814,0.6025264263153076,ok,,1382,1105,0,346,0.010235113091766834,14,1e-05,True,5.883450269699097,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9855595667870036,1.0,0.9855595667870036,1.0,6,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data200/cmc,multiclass,1178,236,295,9,3,0.6,0.5976051678452154,0.5717746468404942,0.7688258127375747,0.8669065483015581,4.1834845542907715,0.4070296287536621,ok,,1178,942,0,295,0.8374269306659698,12,1e-05,True,4.147169828414917,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5466101694915254,0.5508474576271186,0.5466101694915254,0.5508474576271186,4,True,False,
compass,/home/crc00006699/zh/tabiclv2/data200/compass,binclass,13315,2663,3329,17,2,0.8585160708921598,0.8585090232933678,0.8585139827327327,0.9362924823862324,0.3153969220776856,23.951151847839355,6.050660133361816,ok,,13315,10652,0,3329,0.6199401915073395,26,1e-05,True,23.734453678131104,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8099887345099512,0.8580548253849043,0.8099887345099512,0.8580548253849043,5,True,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data200/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6338983050847458,0.6311828831251282,0.6056807465938282,0.794980688174025,0.823704564231089,2.9509119987487793,0.41875410079956055,ok,,1178,942,0,295,0.8483448624610901,8,1e-05,True,2.916348457336426,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.538135593220339,0.538135593220339,0.538135593220339,0.538135593220339,0,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data200/credit-g,binclass,800,160,200,20,2,0.775,0.7628714327743453,0.6916666666666667,0.8405952380952382,0.43830085590770074,8.54198670387268,0.8235609531402588,ok,,800,640,0,200,0.4987856298685074,23,1e-05,True,8.485672950744629,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.78125,0.75625,0.78125,15,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data200/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6446398742261963,0.6410722475718827,0.6371439250840942,0.7032353924552414,0.6193365528320539,106.48999309539795,119.847980260849,ok,,81412,65129,0,20354,0.6181542873382568,56,1e-05,True,104.88172459602356,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.6503101394091998,0.6503101394091998,0.6503101394091998,0.6503101394091998,0,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data200/delta_ailerons,binclass,5703,1141,1426,5,2,0.9544179523141655,0.9544199097772419,0.9542871416357149,0.9827361171171703,0.1580166043828693,7.272199392318726,1.0921993255615234,ok,,5703,4562,0,1426,0.14339660108089447,13,1e-05,True,7.231936454772949,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9395267309377738,0.9421560035056967,0.9395267309377738,0.9421560035056967,5,True,False,
dna,/home/crc00006699/zh/tabiclv2/data200/dna,multiclass,2548,510,638,180,3,0.9717868338557993,0.9719225529564051,0.9714135951918074,0.998080743004786,0.07890347824978734,17.762937307357788,5.5322585105896,ok,,2548,2038,0,638,0.1089957244694233,8,1e-05,True,17.14450168609619,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9764705882352941,0.9764705882352941,0.9764705882352941,0.9764705882352941,0,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data200/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.927653323540213,0.9276324804303886,0.937499187808484,0.9960449882631706,0.18700201121179302,18.216581344604492,4.646518707275391,ok,,10888,8710,0,2723,0.16913334280252457,13,1e-05,True,18.049530506134033,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9306703397612488,0.933425160697888,0.9306703397612488,0.933425160697888,5,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data200/electricity,binclass,36249,7250,9063,8,2,0.9358931920997462,0.9358585433429744,0.9338728340406193,0.985191595090924,0.1542337276591724,107.16253781318665,25.574466705322266,ok,,36249,28999,0,9063,0.269202321767807,90,1e-05,True,106.86626553535461,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9151724137931034,0.9295172413793104,0.9151724137931034,0.9295172413793104,23,False,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7281452837180392,0.7070681256727769,0.9434218182488406,0.5860677404640832,4.4254326820373535,0.6534409523010254,ok,,588,470,0,148,0.5922074019908905,12,1e-05,True,4.382476091384888,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7033898305084746,0.7372881355932204,0.7033898305084746,0.7372881355932204,4,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data200/eye_movements_bin,binclass,6086,1218,1522,20,2,0.7332457293035479,0.7331793836370011,0.7332457293035479,0.8287965727369582,0.48898008028459505,25.915289878845215,2.458517551422119,ok,,6086,4868,0,1522,0.581608384847641,30,1e-05,True,25.786746740341187,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6231527093596059,0.6995073891625616,0.6231527093596059,0.6995073891625616,26,False,False,
gas-drift,/home/crc00006699/zh/tabiclv2/data200/gas-drift,multiclass,11128,2226,2782,128,6,0.9971243709561467,0.9971244666796897,0.9968579807186422,0.9999587757353526,0.012715865811291692,6.170608282089233,16.22823691368103,ok,,11128,8902,0,2782,,0,1e-05,False,4.437267541885376,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 574.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 412.00 MiB is free. Process 46366 has 23.16 GiB memory in use. Of the allocated memory 21.54 GiB is allocated by PyTorch, and 1.30 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 574.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 412.00 MiB is free. Process 46366 has 23.16 GiB memory in use. Of the allocated memory 21.54 GiB is allocated by PyTorch, and 1.30 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,52156,10432,13040,27,100,0.43075153374233127,0.40407028063988354,0.2842647397008759,0.9088800674960426,2.34576504222836,2.647059917449951,102.07508301734924,ok,,52156,41724,0,13040,,0,1e-05,False,1.2214064598083496,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data200/hill-valley,binclass,969,194,243,100,2,0.9835390946502057,0.9835335169511851,0.9834710743801653,0.9997290340062321,0.06688226611941221,12.82968020439148,1.1057896614074707,ok,,969,775,0,243,0.16520943492650986,18,1e-05,True,12.686617136001587,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9278350515463918,0.9536082474226805,0.9278350515463918,0.9536082474226805,10,True,False,
htru,/home/crc00006699/zh/tabiclv2/data200/htru,binclass,14318,2864,3580,8,2,0.9812849162011174,0.9810874723512132,0.9335024600246002,0.9872948729487295,0.06144021148414168,12.555792808532715,5.842970132827759,ok,,14318,11454,0,3580,0.11331997439265251,16,1e-05,True,12.450358867645264,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9793994413407822,0.9793994413407822,0.9793994413407822,0.9793994413407822,0,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data200/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7883326763894364,0.786945242883224,0.7791879619250279,0.8625368115060894,0.45525701403561925,24.057026147842407,4.562448024749756,ok,,10147,8117,0,2537,0.49331770837306976,17,1e-05,True,23.78957176208496,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7655172413793103,0.7748768472906404,0.7655172413793103,0.7748768472906404,9,True,False,
internet_usage,/home/crc00006699/zh/tabiclv2/data200/internet_usage,multiclass,8086,1618,2022,70,46,0.5509396636993076,0.4740550206753219,0.18534291201094605,0.9364831026247618,1.3643181198691063,1.7686290740966797,15.740921020507812,ok,,8086,6468,0,2022,,0,1e-05,False,0.8339922428131104,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=46 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
jm1,/home/crc00006699/zh/tabiclv2/data200/jm1,binclass,8708,1742,2177,21,2,0.819935691318328,0.7851083594308808,0.5922280717891559,0.7670349098306992,0.42044079927202893,33.097405433654785,3.819166898727417,ok,,8708,6966,0,2177,0.3965381979942322,27,1e-05,True,32.9299738407135,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8065442020665902,0.8295063145809415,0.8065442020665902,0.8295063145809415,19,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data200/kc1,binclass,1687,338,422,21,2,0.8791469194312796,0.8612588822088569,0.6643180349062702,0.8587588881706528,0.30049823999189057,5.808417558670044,0.7361536026000977,ok,,1687,1349,0,422,0.3181808739900589,14,1e-05,True,5.752903461456299,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.878698224852071,0.8816568047337278,0.878698224852071,0.8816568047337278,6,True,False,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data200/kr-vs-k,multiclass,22444,4489,5612,6,18,0.9183891660727014,0.9183543272106952,0.9033739597047946,0.9978290465411794,0.24061867933569014,0.9617903232574463,25.927037715911865,ok,,22444,17955,0,5612,,0,1e-05,False,0.4653658866882324,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=18 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
kropt,/home/crc00006699/zh/tabiclv2/data200/kropt,multiclass,22444,4489,5612,6,18,0.9157163221667854,0.9156253124069034,0.9041314293220254,0.9977747019541499,0.24037004959264238,0.9437510967254639,25.692049264907837,ok,,22444,17955,0,5612,,0,1e-05,False,0.45456457138061523,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=18 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
led24,/home/crc00006699/zh/tabiclv2/data200/led24,multiclass,2560,512,640,24,10,0.7265625,0.7214751505852901,0.72617559417705,0.9585537539866879,0.7771660002000211,10.021429777145386,1.0715618133544922,ok,,2560,2048,0,640,0.8453651666641235,18,1e-05,True,9.92743968963623,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.720703125,0.728515625,0.720703125,0.728515625,10,True,False,
letter,/home/crc00006699/zh/tabiclv2/data200/letter,multiclass,16000,3200,4000,15,26,0.9905,0.9904979693936707,0.9904519749502997,0.9999782355832632,0.02559380462721634,1.0814435482025146,18.035224199295044,ok,,16000,12800,0,4000,,0,1e-05,False,0.5121197700500488,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=26 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.9892713455520786,0.9885863407758957,0.8255500792114064,0.9884087308572433,0.03193202542888891,10.373387098312378,2.446899175643921,ok,,8946,7156,0,2237,0.04498811811208725,12,1e-05,True,10.300658464431763,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9877094972067039,0.9893854748603352,0.9877094972067039,0.9893854748603352,4,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.98,0.9799656196280669,0.9799999999999999,0.9997777777777778,0.07635447623365646,13.604291915893555,4.289156198501587,ok,,1600,1280,0,400,0.025877580977976322,8,1e-05,True,13.227992534637451,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98125,0.98125,0.98125,0.98125,0,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750157272070241,0.975,0.9996875,0.092118804007592,5.8128674030303955,1.250748634338379,ok,,1600,1280,0,400,0.031755262054502964,8,1e-05,True,5.6891515254974365,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.978125,0.978125,0.978125,0.978125,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9749480106103701,0.975,0.999638888888889,0.1130262438542057,27.515305042266846,4.888145923614502,ok,,1600,1280,0,400,0.041585104539990425,13,1e-05,True,26.73661208152771,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.975,0.978125,0.975,0.978125,5,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.8436288512757731e-06,5.1635942459106445,0.8271224498748779,ok,,864,691,0,216,8.642932516522706e-05,8,1e-05,True,5.050367593765259,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9941074188562596,0.9941023421640607,0.9929792352415054,0.9993828851284998,0.021910886444168085,67.7241940498352,23.553890466690063,ok,,41408,33126,0,10352,0.07304880395531654,68,1e-05,True,67.53466749191284,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9942042984786283,0.9957739676406665,0.9942042984786283,0.9957739676406665,9,True,False,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data200/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9734106016703596,0.9734099620631582,0.9734240672695453,0.9955444152379093,0.07713247740048378,7.82620644569397,28.17205309867859,ok,,23465,18772,0,5867,,0,1e-05,False,5.598896026611328,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 440.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 278.00 MiB is free. Process 46366 has 23.29 GiB memory in use. Of the allocated memory 21.50 GiB is allocated by PyTorch, and 1.48 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 440.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 278.00 MiB is free. Process 46366 has 23.29 GiB memory in use. Of the allocated memory 21.50 GiB is allocated by PyTorch, and 1.48 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7509370314842578,0.6978280738471963,0.4961244773513929,0.8094064829478943,0.5891330520875735,20.18498992919922,11.513025045394897,ok,,21341,17072,0,5336,0.5795144438743591,16,1e-05,True,19.896058320999146,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7516982899976575,0.7516982899976575,0.7516982899976575,0.7516982899976575,0,True,False,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.825,0.8168824404761903,0.8225,0.9962663884784837,0.5705821810000199,0.9431519508361816,6.475165128707886,ok,,1280,1024,0,320,,0,1e-05,False,0.47353434562683105,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
