dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.773109243697479,0.773109243697479,0.7739837398373983,0.8411452810180277,0.49071909408115366,3.773465633392334,0.5728185176849365,ok,,950,760,0,238,0.4298643618822098,True,0.1,True,11,1e-05,True,3.730778932571411,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1188<2000,30,1,epoch_chunk,accuracy,0.7263157894736842,0.7578947368421053,0.7263157894736842,0.7578947368421053,3,True,False,,f_mmd,test,standardized_l2,4.578801312572222,1.1806652322809306,,True
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6447368421052632,0.6488791198695396,0.6428740340096519,0.8284497642451752,0.7489150798335775,6.762820720672607,0.8013510704040527,ok,,3341,2672,0,836,0.7148102521896362,True,0.1,False,19,1e-05,True,6.721797466278076,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4177>=2000,30,1,epoch_chunk,accuracy,0.6771300448430493,0.6905829596412556,0.6771300448430493,0.6905829596412556,11,True,False,,f_mmd,test,standardized_l2,5.15629399052212,7.388965350260181,,True
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8481927710843373,0.8440135292293723,0.772218073188947,0.9081754107542943,0.32593698207724914,16.72930884361267,1.4782001972198486,ok,,3317,2653,0,830,0.3208071291446686,True,0.1,False,22,1e-05,True,16.597368240356445,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4147>=2000,30,1,epoch_chunk,accuracy,0.8644578313253012,0.8689759036144579,0.8644578313253012,0.8689759036144579,14,True,False,,f_mmd,test,standardized_l2,415726876111.47003,4776338167304.483,,True
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8411829134720701,0.8325958975790209,0.7439892886040508,0.8868014795597282,0.3551330502682789,6.770150184631348,1.0241291522979736,ok,,3649,2919,0,913,0.32774268090724945,True,0.1,False,14,1e-05,True,6.70348048210144,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4562>=2000,30,1,epoch_chunk,accuracy,0.8301369863013699,0.8342465753424657,0.8301369863013699,0.8342465753424657,6,True,False,,f_mmd,test,standardized_l2,3.360482379662277,2.319142766793856,,True
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6325,0.6110469479396627,0.6076779026217228,0.6723099503998382,0.6277731527445788,5.063998460769653,0.3499751091003418,ok,,1600,1280,0,400,0.6685726940631866,True,0.1,False,19,1e-05,True,5.032273054122925,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.609375,0.634375,0.609375,0.634375,11,True,False,,f_mmd,test,standardized_l2,2.202457105591967,0.4402763890554239,,True
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9841059602649007,0.9817257408960597,0.694850782778865,0.9956956563020906,0.04135053664973338,7.662039279937744,1.0396089553833008,ok,,3017,2413,0,755,0.06156555563211441,True,0.1,False,13,1e-05,True,7.558688402175903,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9817880794701986,0.9867549668874173,0.9817880794701986,0.9867549668874173,5,True,False,,f_mmd,test,standardized_l2,687945401713.0775,7536064296949.785,,True
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.8938356164383562,0.8938141172098018,0.8879471648858642,0.9966290095698401,0.21387576007315626,12.220270872116089,2.3201067447662354,ok,,8174,6539,0,2044,0.42843006551265717,True,0.1,False,17,1e-05,True,12.151881456375122,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10218>=2000,30,1,epoch_chunk,accuracy,0.8048929663608563,0.8409785932721713,0.8048929663608563,0.8409785932721713,9,True,False,,f_mmd,test,standardized_l2,3.305058560595948,0.9687616399671922,,True
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4090909090909091,0.3883804236698973,0.3901223005651045,0.7292683606898299,1.3585243304811263,4.8082497119903564,0.4825716018676758,ok,,880,704,0,220,1.3215137720108032,True,0.1,True,17,1e-05,True,4.77450704574585,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1100<2000,30,1,epoch_chunk,accuracy,0.4375,0.4772727272727273,0.4375,0.4772727272727273,9,True,False,,f_mmd,test,standardized_l2,1.5804263971158183,0.08588097984213798,,True
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5490909090909091,0.4006953633368727,0.49429443908711024,0.5114914818386371,0.6874090544301008,2.2327184677124023,0.12458395957946777,ok,,1097,877,0,275,0.6846832931041718,True,0.1,True,8,1e-05,True,2.213571071624756,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1372<2000,30,1,epoch_chunk,accuracy,0.5590909090909091,0.5590909090909091,0.5590909090909091,0.5590909090909091,0,True,False,,f_mmd,test,standardized_l2,4.310600397241112,1.26382239704713,,True
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9797687861271677,0.9799512422434735,0.9693034238488785,0.9992375768046888,0.04994336569071084,6.243789911270142,0.44540858268737793,ok,,1382,1105,0,346,0.0004130359156988561,True,0.1,True,17,1e-05,True,6.182839393615723,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1728<2000,30,1,epoch_chunk,accuracy,0.9819494584837545,1.0,0.9819494584837545,1.0,9,True,False,,f_mmd,test,standardized_l2,1.0626940286377764,0.006960782470008304,,True
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.5898305084745763,0.5843388600932665,0.5556043312847527,0.7606110099481819,0.8761228182105321,6.911246299743652,0.29793810844421387,ok,,1178,942,0,295,0.9126738905906677,True,0.1,True,26,1e-05,True,6.873833179473877,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1473<2000,30,1,epoch_chunk,accuracy,0.5296610169491526,0.5508474576271186,0.5296610169491526,0.5508474576271186,18,True,False,,f_mmd,test,standardized_l2,2.8544457917078008,0.5620698218187806,,True
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8831480925202764,0.8830971421421011,0.8831418557981058,0.9485632868445368,0.28054325127596536,29.585083723068237,5.350443363189697,ok,,13315,10652,0,3329,0.5247979164123535,True,0.1,False,34,1e-05,True,29.375428676605225,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=16644>=2000,30,2,epoch_chunk,accuracy,0.8047315058205032,0.8764551257979722,0.8047315058205032,0.8764551257979722,9,True,False,,f_mmd,test,standardized_l2,5.223260629557689,5.640205112214475,,True
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6237288135593221,0.6163859866527528,0.5843889794723859,0.7970674055059694,0.8225210543706225,3.9995312690734863,0.2933614253997803,ok,,1178,942,0,295,0.9151366949081421,True,0.1,True,14,1e-05,True,3.9680168628692627,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1473<2000,30,1,epoch_chunk,accuracy,0.5169491525423728,0.5338983050847458,0.5169491525423728,0.5338983050847458,6,True,False,,f_mmd,test,standardized_l2,2.531386759294043,0.5033566163809283,,True
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.785,0.7676703752849511,0.6892857142857143,0.8426190476190476,0.44463250683789896,7.521759510040283,0.4952359199523926,ok,,800,640,0,200,0.44672293961048126,True,0.1,True,25,1e-05,True,7.426722288131714,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.74375,0.78125,0.74375,0.78125,17,True,False,,f_mmd,test,standardized_l2,2.597127184937484,0.37324704105970663,,True
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6439520487373489,0.6399413281685685,0.6360265600616171,0.6989180194823252,0.6218913952160159,201.63548803329468,117.81479024887085,ok,,81412,65129,0,20354,0.6212295889854431,True,0.1,False,112,1e-05,True,200.1433141231537,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=101766>=2000,30,7,epoch_chunk,accuracy,0.646134004790272,0.6522139654854756,0.646134004790272,0.6522139654854756,8,True,False,,f_mmd,test,standardized_l2,3.1882403332969904,7.454093537094825,,True
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9509116409537167,0.9509072783540667,0.9506371030323852,0.9814348591027835,0.16043311493643578,4.237252712249756,0.9167611598968506,ok,,5703,4562,0,1426,0.15508489310741425,True,0.1,False,8,1e-05,True,4.198486804962158,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7129>=2000,30,1,epoch_chunk,accuracy,0.9456617002629273,0.9456617002629273,0.9456617002629273,0.9456617002629273,0,True,False,,f_mmd,test,standardized_l2,3.6576655796362503,1.1438445096906065,,True
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9670846394984326,0.967232209660851,0.9672208472634988,0.9966993321409973,0.09744475954954297,61.08785390853882,3.188997983932495,ok,,2548,2038,0,638,0.14904113858938217,True,0.1,False,30,1e-05,True,60.48253512382507,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3186>=2000,30,1,epoch_chunk,accuracy,0.8980392156862745,0.9490196078431372,0.8980392156862745,0.9490196078431372,27,False,False,,f_mmd,test,standardized_l2,1.1780108593624985,0.03482472381639445,,True
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.927653323540213,0.9276760812035483,0.9373193790443899,0.9958876552515962,0.18980856423299117,28.345839500427246,3.926570415496826,ok,,10888,8710,0,2723,0.1757524386048317,True,0.1,False,22,1e-05,True,28.182759284973145,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=13611>=2000,30,1,epoch_chunk,accuracy,0.9292929292929293,0.9338842975206612,0.9292929292929293,0.9338842975206612,14,True,False,,f_mmd,test,standardized_l2,5.742783700351929,2.1457207190744363,,True
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9260730442458347,0.9260448794535053,0.9239773422659329,0.9809506202123652,0.17529229063516186,102.48153519630432,24.219365119934082,ok,,36249,28999,0,9063,0.26313138008117676,True,0.1,False,90,1e-05,True,102.19545125961304,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=45312>=2000,30,3,epoch_chunk,accuracy,0.8947586206896552,0.9273103448275862,0.8947586206896552,0.9273103448275862,27,False,False,,f_mmd,test,standardized_l2,6.053094169866894,53.547123374843835,,True
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7258626078559082,0.7038380224426736,0.9409964136380232,0.5978800303083713,3.4491217136383057,0.35694146156311035,ok,,588,470,0,148,0.5861814916133881,True,0.1,True,10,1e-05,True,3.409203290939331,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=736<2000,30,1,epoch_chunk,accuracy,0.7457627118644068,0.7542372881355932,0.7457627118644068,0.7542372881355932,2,True,False,,f_mmd,test,standardized_l2,3.6102483652277426,5.765886056923073,,True
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6865965834428384,0.6863462273749424,0.6865965834428384,0.76652115879065,0.5633307312123347,25.003067016601562,2.151414394378662,ok,,6086,4868,0,1522,0.5276207625865936,True,0.1,False,30,1e-05,True,24.877668142318726,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7608>=2000,30,1,epoch_chunk,accuracy,0.6083743842364532,0.6962233169129721,0.6083743842364532,0.6962233169129721,30,False,False,,f_mmd,test,standardized_l2,7.7557790691942285,5.221569339889184,,True
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054285,0.979517466700176,0.1482827088644124,5.1078386306762695,0.4534473419189453,ok,,876,700,0,219,0.11924433335661888,True,0.1,True,19,1e-05,True,5.077742099761963,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1095<2000,30,1,epoch_chunk,accuracy,0.9204545454545454,0.9318181818181818,0.9204545454545454,0.9318181818181818,11,True,False,,f_mmd,test,standardized_l2,4.822633304433999,0.1819762793357172,,True
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9218106995884774,0.921794805569794,0.9217585692995529,0.9760195095515513,0.2404049874120697,9.106866121292114,0.8308291435241699,ok,,969,775,0,243,0.31350862979888916,True,0.1,True,12,1e-05,True,8.96036410331726,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1212<2000,30,1,epoch_chunk,accuracy,0.8402061855670103,0.8865979381443299,0.8402061855670103,0.8865979381443299,4,True,False,,f_mmd,test,standardized_l2,10.408316818988588,6.637803755726004,,True
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9798882681564246,0.979719410862884,0.9313630636306363,0.9865317403174032,0.06552098529730391,11.738795280456543,5.336789846420288,ok,,14318,11454,0,3580,0.05165386013686657,True,0.1,False,16,1e-05,True,11.639496088027954,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=17898>=2000,30,2,epoch_chunk,accuracy,0.979050279329609,0.979050279329609,0.979050279329609,0.979050279329609,0,True,False,,f_mmd,test,standardized_l2,8.423732365700445,3.6144633274029365,,True
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.793062672447773,0.7916342313520455,0.783788371047315,0.863269875046707,0.45412199632556927,11.569477558135986,3.8356597423553467,ok,,10147,8117,0,2537,0.47535085678100586,True,0.1,False,8,1e-05,True,11.324243783950806,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=12684>=2000,30,1,epoch_chunk,accuracy,0.7645320197044335,0.7645320197044335,0.7645320197044335,0.7645320197044335,0,True,False,,f_mmd,test,standardized_l2,1.4574786005071252,0.09561869761032882,,True
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8190954773869347,0.8167534649834761,0.8192857623846828,0.8744472626877062,0.39240614819806946,14.775114297866821,2.7032129764556885,ok,,2387,1909,0,597,0.3796190172433853,True,0.1,False,8,1e-05,True,14.298449516296387,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2984>=2000,30,1,epoch_chunk,accuracy,0.8535564853556485,0.8535564853556485,0.8535564853556485,0.8535564853556485,0,True,False,,f_mmd,test,standardized_l2,138165547175.4543,1346671173825.972,,True
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.96396697902722,0.9638405239939094,0.9436285287037669,0.9954615173148991,0.13350621636362514,94.99050641059875,23.420995235443115,ok,,35855,28684,0,8964,0.08524607867002487,True,0.1,False,90,1e-05,True,94.81064248085022,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=44819>=2000,30,3,epoch_chunk,accuracy,0.8753311950913402,0.988843954818017,0.8753311950913402,0.988843954818017,28,False,False,,f_mmd,test,standardized_l2,1.6842624684719274,0.11883262554714057,,True
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,0.8877063398802528,0.8882466281310212,0.9497440238193354,0.2577376423274862,5.278243780136108,1.287808895111084,ok,,4150,3320,0,1038,0.2633642554283142,True,0.1,False,8,1e-05,True,5.196187973022461,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5188>=2000,30,1,epoch_chunk,accuracy,0.8819277108433735,0.8819277108433735,0.8819277108433735,0.8819277108433735,0,True,False,,f_mmd,test,standardized_l2,2.8931288887307254,0.6358918142971975,,True
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,0.9999999999999999,2.1066549899006888e-07,14.039106607437134,6.890676498413086,ok,,16640,13312,0,4160,1.800744553470679e-10,True,0.1,False,16,1e-05,True,13.870412826538086,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=20800>=2000,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,3.112586008945274,0.8474250258118484,,True
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.74375,0.7405931285035227,0.7430770293507575,0.9593870537434839,0.777173735377862,5.027699708938599,0.6173722743988037,ok,,2560,2048,0,640,0.8012271225452423,True,0.1,False,15,1e-05,True,4.9900360107421875,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3200>=2000,30,1,epoch_chunk,accuracy,0.720703125,0.7265625,0.720703125,0.7265625,7,True,False,,f_mmd,test,standardized_l2,1.821509677667315,0.13693282591016828,,True
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9892713455520786,0.9883155822387021,0.8067769758845273,0.984254532652702,0.03228456427989992,10.357206344604492,2.109534740447998,ok,,8946,7156,0,2237,0.03020169399678707,True,0.1,False,13,1e-05,True,10.28860068321228,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=11183>=2000,30,1,epoch_chunk,accuracy,0.9860335195530726,0.9877094972067039,0.9860335195530726,0.9877094972067039,5,True,False,,f_mmd,test,standardized_l2,7.970916834701688,14.781896406581863,,True
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9725,0.9724636647318544,0.9724999999999999,0.9995625,0.10293067704823937,13.720353126525879,2.453533887863159,ok,,1600,1280,0,400,0.01404025312513113,True,0.1,False,8,1e-05,True,13.343255281448364,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.984375,0.984375,0.984375,0.984375,0,True,False,,f_mmd,test,standardized_l2,1.797599941987325,0.2074111681229176,,True
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.974990888736129,0.975,0.9996875000000001,0.11167599718294463,10.324090242385864,0.9686739444732666,ok,,1600,1280,0,400,0.011222759261727333,True,0.1,False,16,1e-05,True,10.205760478973389,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.971875,0.978125,0.971875,0.978125,8,True,False,,f_mmd,test,standardized_l2,1.4833980234349975,0.08353374997855788,,True
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9748587647379915,0.975,0.999611111111111,0.11467445482333893,31.837280750274658,2.601069927215576,ok,,1600,1280,0,400,0.01772686466574669,True,0.1,False,15,1e-05,True,31.020036220550537,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.978125,0.984375,0.978125,0.984375,7,True,False,,f_mmd,test,standardized_l2,1.4547364797647877,0.08515444540498385,,True
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.967339653021455e-05,4.908361196517944,0.6300473213195801,ok,,864,691,0,216,3.671300646601594e-06,True,0.1,True,8,1e-05,True,4.7952117919921875,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1080<2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,2.7442066627269504,0.7115219973976314,,True
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9929482225656878,0.9929459131839931,0.9922844895841353,0.9992830936773763,0.027002113759147062,49.4015908241272,22.72776222229004,ok,,41408,33126,0,10352,0.1118449978530407,True,0.1,False,52,1e-05,True,49.2204213142395,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=51760>=2000,30,4,epoch_chunk,accuracy,0.991064960154552,0.9946872736054093,0.991064960154552,0.9946872736054093,5,True,False,,f_mmd,test,standardized_l2,3.6527846337416485,1.0369087279793732,,True
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.002635738684922758,4.697283029556274,1.1425466537475586,ok,,3926,3140,0,982,0.003138610627502203,True,0.1,False,8,1e-05,True,4.618320941925049,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4908>=2000,30,1,epoch_chunk,accuracy,0.9987277353689568,0.9987277353689568,0.9987277353689568,0.9987277353689568,0,True,False,,f_mmd,test,standardized_l2,2.4959155878246557,0.4043416212163706,,True
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9059205190592052,0.9013046658462313,0.7775773532574288,0.9280776748299182,0.2314051488895374,9.379268407821655,3.3531312942504883,ok,,9864,7891,0,2466,0.21911387890577316,True,0.1,False,8,1e-05,True,9.23399543762207,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=12330>=2000,30,1,epoch_chunk,accuracy,0.9042067916877851,0.9042067916877851,0.9042067916877851,0.9042067916877851,0,True,False,,f_mmd,test,standardized_l2,3.5098644981147658,2.697652877655743,,True
