dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
stage3_graph_scm_0160_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0160_seed42,binclass,546,0,143,77,2,0.993006993006993,0.9934939612358968,0.9964285714285714,0.9976190476190476,0.0223139794293557,0.503284215927124,0.6561861038208008,ok,
stage3_graph_scm_0161_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0161_seed42,multiclass,4560,0,1122,88,5,0.9955436720142602,0.995531805302295,0.9937893956247684,0.9999955552550748,0.0093741949464961,0.8912010192871094,4.849688291549683,ok,
stage3_graph_scm_0162_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0162_seed42,multiclass,338,0,90,55,5,0.9333333333333332,0.9329881275003228,0.9411371237458196,0.9971126914429196,0.2055612342001943,0.4391655921936035,0.7434451580047607,ok,
stage3_graph_scm_0163_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0163_seed42,multiclass,2360,0,575,83,4,0.9234782608695652,0.923458805561276,0.9139137456465566,0.9900644392619926,0.2088018616849625,0.6664304733276367,2.119548320770264,ok,
stage3_graph_scm_0164_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0164_seed42,multiclass,38226,0,9994,2,7,0.1895137082249349,0.1008240927758607,0.1614378133293013,0.5335643776080208,1.9307694432598252,0.4437868595123291,23.588932514190677,ok,
stage3_graph_scm_0165_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0165_seed42,multiclass,7349,0,1757,48,7,0.7472965281730222,0.715466585995702,0.5747499400447437,0.9601129030479862,0.575146390003681,0.7302677631378174,5.078396081924439,ok,
stage3_graph_scm_0166_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0166_seed42,multiclass,2761,0,697,97,5,1.0,1.0,1.0,1.0,5.144673430948371e-07,0.7416689395904541,2.77734112739563,ok,
stage3_graph_scm_0167_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0167_seed42,binclass,4328,0,1150,42,2,0.8173913043478261,0.7708164469801299,0.54531944215896,0.6976869754813231,0.4384247641778948,0.741530179977417,2.4535181522369385,ok,
stage3_graph_scm_0168_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0168_seed42,multiclass,40897,0,10289,16,3,0.9850325590436388,0.9850365272796062,0.9850694545040688,0.9995668698349393,0.0354557484071701,1.0389809608459473,34.69793009757996,ok,
stage3_graph_scm_0169_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0169_seed42,multiclass,31752,0,7621,19,3,0.9839916021519486,0.9835303560713412,0.9525476468300272,0.9965412311123152,0.0515586076042838,1.070913314819336,23.47708368301392,ok,
