dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7586379569354031,0.7582255605233995,0.7578512308786681,0.9154468895232007,0.5480863549479591,27.273547410964966,1.3890931606292725,ok,,7987,6389,0,1997,0.5849908888339996,True,0.1,False,30,1e-05,True,27.23470973968506,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.7509386733416771,0.776595744680851,0.7509386733416771,0.776595744680851,27,False,False,,f_mmd,test,standardized_l2,2.914627962138002,0.49124306618476676,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9366302968198703,0.6618357487922705,0.8987117552334944,0.1529498008235578,10.530202627182007,0.8680925369262695,ok,,887,709,0,222,0.15723299980163574,True,0.1,True,24,1e-05,True,10.48113489151001,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1109<2000,30,1,epoch_chunk,accuracy,0.9325842696629213,0.9550561797752809,0.9325842696629213,0.9550561797752809,16,True,False,,f_mmd,test,standardized_l2,14.860325326819648,34.44235946504253,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.9619140625,0.19348458049239245,7.5730791091918945,0.6582987308502197,ok,,1166,932,0,292,0.135757215321064,True,0.1,True,14,1e-05,True,7.497757196426392,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1458<2000,30,1,epoch_chunk,accuracy,0.9316239316239316,0.9401709401709402,0.9316239316239316,0.9401709401709402,6,True,False,,f_mmd,test,standardized_l2,10.755746728435783,14.540866632121265,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9074930619796485,0.9074071522932681,0.887490296794226,0.9665982625068129,0.2160939186139299,5.421551465988159,0.8089687824249268,ok,,4323,3458,0,1081,0.19717945903539658,True,0.1,False,11,1e-05,True,5.384858131408691,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5404>=2000,30,1,epoch_chunk,accuracy,0.9271676300578034,0.9283236994219654,0.9271676300578034,0.9283236994219654,3,True,False,,f_mmd,test,standardized_l2,2.928910818679094,0.4359154972984724,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7796610169491526,0.7758446015197997,0.709644607926642,0.8933760385177943,0.5561509451095786,12.895498752593994,1.9512310028076172,ok,,3539,2831,0,885,0.5375459790229797,True,0.1,False,16,1e-05,True,12.735185384750366,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4424>=2000,30,1,epoch_chunk,accuracy,0.807909604519774,0.8121468926553672,0.807909604519774,0.8121468926553672,8,True,False,,f_mmd,test,standardized_l2,3.729705293545763,0.9333651764439641,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9790540540540541,0.9790506964596818,0.9789690823320567,0.9971436450668523,0.06037543183871573,12.323957681655884,2.495413303375244,ok,,5920,4736,0,1480,0.048792846500873566,True,0.1,False,13,1e-05,True,12.213803052902222,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.981418918918919,0.9822635135135135,0.981418918918919,0.9822635135135135,5,True,False,,f_mmd,test,standardized_l2,2.9101720807107676,0.30804427097107207,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9463452566096423,0.9455248730104552,0.9316393408523487,0.9969408319652246,0.1304387797644586,17.632140636444092,2.6353626251220703,ok,,5144,4115,0,1286,0.13035307824611664,True,0.1,False,17,1e-05,True,17.4649875164032,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6430>=2000,30,1,epoch_chunk,accuracy,0.9339164237123421,0.9416909620991254,0.9339164237123421,0.9416909620991254,9,True,False,,f_mmd,test,standardized_l2,4.555489347715732,0.7999410967399555,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7119717452198271,0.23418918018199278,5.54639196395874,0.732616662979126,ok,,2067,1653,0,517,0.1768590658903122,True,0.1,False,13,1e-05,True,5.491743087768555,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2584>=2000,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9371980676328503,0.9347826086956522,0.9371980676328503,5,True,False,,f_mmd,test,standardized_l2,6.747150619687726,8.626049890033743,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8867610212839742,0.6016475433951162,0.9015251812030276,0.21080779432041077,4.146347761154175,0.5264403820037842,ok,,5056,4044,0,1265,0.22499822080135345,True,0.1,False,8,1e-05,True,4.113495588302612,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6321>=2000,30,1,epoch_chunk,accuracy,0.8903162055335968,0.8903162055335968,0.8903162055335968,0.8903162055335968,0,True,False,,f_mmd,test,standardized_l2,2.2587751758901597,0.3121716527232513,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9993965517241379,0.9993932663810164,0.9239592152417748,0.9999966826010385,0.0010681538791151698,61.984436988830566,39.75461745262146,ok,,46400,37120,0,11600,0.0007525143446400762,True,0.1,False,48,1e-05,True,61.631001472473145,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=58000>=2000,30,4,epoch_chunk,accuracy,0.9997844827586206,0.9998922413793103,0.9997844827586206,0.9998922413793103,4,True,False,,f_mmd,test,standardized_l2,11.55971467161763,63.311072849521786,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9608150470219435,0.9607765132232094,0.9538905861102412,0.9968759970843349,0.09630257759380986,11.543942928314209,2.4165308475494385,ok,,2552,2041,0,638,0.1089550293982029,True,0.1,False,11,1e-05,True,11.329538583755493,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3190>=2000,30,1,epoch_chunk,accuracy,0.9686888454011742,0.9726027397260274,0.9686888454011742,0.9726027397260274,3,True,False,,f_mmd,test,standardized_l2,1.7497194576964892,0.0843661839327511,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.73,0.7165280665280664,0.6404761904761905,0.7596428571428571,0.5215024088648247,7.387887716293335,0.8190898895263672,ok,,800,640,0,200,0.4554941654205322,True,0.1,True,16,1e-05,True,7.33228611946106,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.775,0.7875,0.775,0.7875,8,True,False,,f_mmd,test,standardized_l2,2.655811727331586,0.4089732914725988,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.9290021929824561,0.27434921064468526,4.7937352657318115,0.9727606773376465,ok,,994,795,0,249,0.28409335017204285,True,0.1,True,8,1e-05,True,4.726071834564209,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1243<2000,30,1,epoch_chunk,accuracy,0.8592964824120602,0.8592964824120602,0.8592964824120602,0.8592964824120602,0,True,False,,f_mmd,test,standardized_l2,6.847694175573601,3.0258432213239064,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633431,0.9657864616079058,0.6231060606060606,0.9294077134986226,0.08808821732625059,16.17488718032837,6.152897596359253,ok,,5455,4364,0,1364,0.07483642920851707,True,0.1,False,8,1e-05,True,15.740986824035645,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6819>=2000,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9688359303391384,0.9688359303391384,0.9688359303391384,0,True,False,,f_mmd,test,standardized_l2,2.3426401043571972e+36,0.0,,True
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9958333333333333,0.9958351747620041,0.9745432877465886,0.9998229517170144,0.011494521835855788,9.707452535629272,2.771946907043457,ok,,5760,4608,0,1440,0.007570561021566391,True,0.1,False,11,1e-05,True,9.613504648208618,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7200>=2000,30,1,epoch_chunk,accuracy,0.9921875,0.9930555555555556,0.9921875,0.9930555555555556,3,True,False,,f_mmd,test,standardized_l2,7.4643796467199515,14.682271159391098,,True
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.7053571428571429,0.6869236363042128,0.4175686087612693,0.8838692202794846,0.6942180936415578,7.0835065841674805,1.2277781963348389,ok,,2240,1792,0,560,0.7664737701416016,True,0.1,False,11,1e-05,True,6.992173194885254,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2800>=2000,30,1,epoch_chunk,accuracy,0.7455357142857143,0.7477678571428571,0.7455357142857143,0.7477678571428571,3,True,False,,f_mmd,test,standardized_l2,6.195405562608932,7.622980425489233,,True
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027027,0.9777025500087502,0.9777072273689323,0.9985390769522954,0.051430564132052006,19.8485906124115,2.343191146850586,ok,,5920,4736,0,1480,0.04863937012851238,True,0.1,False,24,1e-05,True,19.738340139389038,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.9746621621621622,0.9788851351351351,0.9746621621621622,0.9788851351351351,16,True,False,,f_mmd,test,standardized_l2,2.010415977595797,0.1768086833596395,,True
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9954212454212454,0.9954298757032959,0.9938878581735725,0.9999604599972973,0.012656039631193472,13.338669061660767,1.8283109664916992,ok,,4364,3491,0,1092,0.012897319626063108,True,0.1,False,18,1e-05,True,13.230611085891724,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5456>=2000,30,1,epoch_chunk,accuracy,0.9862542955326461,0.9885452462772051,0.9862542955326461,0.9885452462772051,10,True,False,,f_mmd,test,standardized_l2,2.6606727022199435,0.28987298170958514,,True
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.869,0.8689500176232712,0.8691193383268679,0.9782996881087273,0.2586664889354514,12.763800859451294,2.367943286895752,ok,,4000,3200,0,1000,0.24268197268247604,True,0.1,False,12,1e-05,True,12.618206977844238,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.87,0.875,0.87,0.875,4,True,False,,f_mmd,test,standardized_l2,1.8460368858891767,0.10471881803283384,,True
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9228747867522754,0.9293650793650793,0.9795368343718825,0.2389949443937544,6.46333384513855,0.38373398780822754,ok,,1082,865,0,271,0.23888978362083435,True,0.1,True,14,1e-05,True,6.429082155227661,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1353<2000,30,1,epoch_chunk,accuracy,0.9216589861751152,0.9262672811059908,0.9216589861751152,0.9262672811059908,6,True,False,,f_mmd,test,standardized_l2,2.228709432720395,0.14561785266800223,,True
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.675,0.6571890214573142,0.3334405637254902,0.8532153835819095,0.8150775959578732,4.488105058670044,0.40316104888916016,ok,,1279,1023,0,320,0.8172897696495056,True,0.1,True,13,1e-05,True,4.465917587280273,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1599<2000,30,1,epoch_chunk,accuracy,0.63671875,0.65234375,0.63671875,0.65234375,5,True,False,,f_mmd,test,standardized_l2,5.675454936648055,3.4541213897577627,,True
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,0.6226849468276647,0.5795627499561965,0.8834114130691575,0.9754397889630635,7.5688698291778564,0.40520787239074707,ok,,1187,949,0,297,0.9327805042266846,True,0.1,True,23,1e-05,True,7.536027431488037,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1484<2000,30,1,epoch_chunk,accuracy,0.5630252100840336,0.5756302521008403,0.5630252100840336,0.5756302521008403,15,True,False,,f_mmd,test,standardized_l2,7.800838008177281,5.427600619554637,,True
