dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9803149606299212,0.9725192154161644,0.4989979959919839,0.8697394789579158,0.0787977020119895,5.224093198776245,0.8731963634490967,ok,,2028,1622,0,508,0.0886036567389965,8,1e-05,True,5.084769487380981,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.945945945945946,0.9395752895752896,0.6927536231884058,0.9025764895330112,0.1538654115419172,5.018435955047607,0.531855583190918,ok,,887,709,0,222,0.1842768713831901,16,1e-05,True,4.974760293960571,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629212,0.9662921348314608,0.9325842696629212,0.9662921348314608,8,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.9103508205574876,0.7601996527777778,0.9618055555555556,0.1843296657760326,5.9045491218566895,0.5011844635009766,ok,,1166,932,0,292,0.1300548389554023,13,1e-05,True,5.833454608917236,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.935897435897436,0.9444444444444444,0.935897435897436,0.9444444444444444,5,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9074930619796484,0.9069611287368456,0.8828761127718963,0.9660903925875766,0.2207012601257758,9.035063743591309,0.668055534362793,ok,,4323,3458,0,1081,0.1763214096426963,24,1e-05,True,9.000967979431152,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9098265895953758,0.9202312138728324,0.9098265895953758,0.9202312138728324,16,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7570621468926554,0.7527726108678985,0.6842429068086006,0.8842687963674293,0.5797117740585361,7.797965049743652,1.357699632644653,ok,,3539,2831,0,885,0.5904014408588409,10,1e-05,True,7.646355390548706,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7937853107344632,0.7951977401129944,0.7937853107344632,0.7951977401129944,2,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783716624971414,0.9782486015001344,0.9971235556139976,0.0598163107577001,12.474703788757324,1.923111915588379,ok,,5920,4736,0,1480,0.0550364777445793,16,1e-05,True,12.369485139846802,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9797297297297296,0.983108108108108,0.9797297297297296,0.983108108108108,8,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9346811819595644,0.9325193322184564,0.9125089682720272,0.9951606289037008,0.1616939186029255,18.80504465103149,2.0805320739746094,ok,,5144,4115,0,1286,0.13982455432415,20,1e-05,True,18.64527583122253,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9164237123420796,0.9280855199222546,0.9164237123420796,0.9280855199222546,12,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7171477286566801,0.2323983608693213,3.1110315322875977,0.5621657371520996,ok,,2067,1653,0,517,0.2217563018202781,8,1e-05,True,3.0588557720184326,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9043478260869564,0.8748825447219253,0.5684392468373051,0.9025214635320548,0.2121255997904037,5.670767068862915,0.4563632011413574,ok,,5056,4044,0,1265,0.2234720885753631,14,1e-05,True,5.641286134719849,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8863636363636364,0.8913043478260869,0.8863636363636364,0.8913043478260869,6,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.999396551724138,0.999381002374195,0.9157902937217532,0.9999966826010384,0.0014081688510076,84.45043659210205,37.34120869636536,ok,,46400,37120,0,11600,0.0002392940659774,69,1e-05,True,84.09989309310913,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9997844827586206,1.0,0.9997844827586206,1.0,11,True,False,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.95141065830721,0.9515807783469684,0.9478341429647632,0.994271882312034,0.1255559796569023,11.02662229537964,1.3580141067504885,ok,,2552,2041,0,638,0.1307629644870758,12,1e-05,True,10.814537286758425,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9471624266144814,0.9549902152641878,0.9471624266144814,0.9549902152641878,4,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.73,0.7205479452054795,0.65,0.7616666666666666,0.5301915406142987,5.07208776473999,0.4733562469482422,ok,,800,640,0,200,0.5359824895858765,17,1e-05,True,5.021463632583618,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.775,0.7875,0.775,0.7875,9,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8554216867469879,0.8451042977881675,0.739720394736842,0.9029605263157896,0.3195884468990886,3.241648435592652,0.6073987483978271,ok,,994,795,0,249,0.3253178596496582,8,1e-05,True,3.1765639781951904,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8542713567839196,0.8542713567839196,0.8542713567839196,0.8542713567839196,0,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334312,0.9645360200475211,0.6117424242424242,0.9384297520661156,0.0867602696957232,19.907273292541504,3.7942261695861816,ok,,5455,4364,0,1364,0.0893345698714256,10,1e-05,True,19.4869122505188,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9697525206232814,0.9688359303391384,0.9697525206232814,2,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9923611111111112,0.992250877817975,0.9394856904234248,0.9997005371330392,0.016407930285038,6.37290096282959,1.8510606288909912,ok,,5760,4608,0,1440,0.0067715342156589,8,1e-05,True,6.281783580780029,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.9895833333333334,0,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6964285714285714,0.6769818269948985,0.4103880217641686,0.8746777366617124,0.7041330055146034,7.217509508132935,0.7763962745666504,ok,,2240,1792,0,560,0.7231111526489258,15,1e-05,True,7.129152059555054,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7142857142857143,0.7299107142857143,0.7142857142857143,0.7299107142857143,7,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.979054054054054,0.979053719358804,0.9790604073418688,0.9984222031084792,0.0524959581333927,6.643093824386597,1.9257285594940183,ok,,5920,4736,0,1480,0.0692491605877876,8,1e-05,True,6.541593790054321,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9763513513513512,0.9763513513513512,0.9763513513513512,0.9763513513513512,0,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9844322344322344,0.984446060726832,0.9873196248196248,0.9997567577847626,0.0358304247963016,7.795907974243164,1.429419994354248,ok,,4364,3491,0,1092,0.0518923718482255,11,1e-05,True,7.69108772277832,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9828178694158076,0.9851088201603666,0.9828178694158076,0.9851088201603666,3,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.868,0.8678797604037161,0.8681957131875793,0.977741967986286,0.2640557440684522,11.667094945907593,1.6644606590270996,ok,,4000,3200,0,1000,0.2280770540237426,14,1e-05,True,11.524436950683594,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.87125,0.8725,0.87125,0.8725,6,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.911439114391144,0.9115135523667396,0.881096681096681,0.9794251164626204,0.2408305365918016,2.4006452560424805,0.2909524440765381,ok,,1082,865,0,271,0.3210093826055527,8,1e-05,True,2.3697052001953125,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9170506912442395,0.9170506912442395,0.9170506912442395,0.9170506912442395,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.659375,0.6426536948101892,0.3725898692810457,0.8344845702102043,0.7894039139419023,3.721933603286743,0.3133471012115478,ok,,1279,1023,0,320,0.80536288022995,15,1e-05,True,3.702279329299927,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6484375,0.66796875,0.6484375,0.66796875,7,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.622895622895623,0.6172735657124669,0.5666733881599652,0.8883433584827923,0.9816942031784466,4.71115255355835,0.311150312423706,ok,,1187,949,0,297,0.9372284710407256,18,1e-05,True,4.684908390045166,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5294117647058824,0.5588235294117647,0.5294117647058824,0.5588235294117647,10,True,False,
