dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
PieChart3,/home/crc00006699/zh/tabiclv2/data172/PieChart3,binclass,861,173,216,37,2,0.875,0.8322138202879896,0.5317460317460317,0.8587105624142661,0.2752188535848763,0.3692901134490967,0.7340357303619385,ok,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data172/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8865217391304349,0.2533328389049865,0.514685869216919,0.6959702968597412,ok,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data172/QSAR_biodegradation,binclass,843,169,211,41,2,0.8862559241706162,0.8839085412054851,0.8552816901408451,0.9517102615694164,0.2733898496853577,0.4702041149139404,0.7494659423828125,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data172/SDSS17,multiclass,80000,16000,20000,12,3,0.9762,0.9760775466561408,0.9713390431738178,0.9964755324589673,0.0766681347450165,1.0774376392364502,106.26953125,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data172/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9550224887556222,0.953312290629694,0.8753029480918791,0.9171550009043226,0.1633265940199215,0.5667636394500732,0.967721462249756,ok,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data172/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6417682926829268,0.5768706446730756,0.56,0.6622705078124999,0.6266248695531164,0.4082951545715332,0.6737990379333496,ok,
abalone,/home/crc00006699/zh/tabiclv2/data172/abalone,multiclass,3341,669,836,8,3,0.6519138755980861,0.6550551008247111,0.6498094067181142,0.829191182577432,0.7474227415088159,0.3741943836212158,0.879763126373291,ok,
ada,/home/crc00006699/zh/tabiclv2/data172/ada,binclass,3317,664,830,48,2,0.8481927710843373,0.8430535424657469,0.7673403659447349,0.9091945170525269,0.3238987451427151,0.4599053859710693,1.6182029247283936,ok,
ada_prior,/home/crc00006699/zh/tabiclv2/data172/ada_prior,binclass,3649,730,913,14,2,0.8411829134720701,0.8329491374983845,0.745463068802096,0.8865414007012496,0.355947730004213,0.413715124130249,1.1466786861419678,ok,
allbp,/home/crc00006699/zh/tabiclv2/data172/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,0.9749902435560656,0.5328716528162512,0.9850130531315764,0.0680842796609531,0.5363898277282715,1.1190853118896484,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data172/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178148,0.0191363252232761,0.5153000354766846,0.5189766883850098,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data172/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.522,0.5002305191983453,0.3769346639051026,0.6136107211692783,0.8968307070282804,0.698296308517456,1.602703094482422,ok,
bank,/home/crc00006699/zh/tabiclv2/data172/bank,binclass,36168,7234,9043,16,2,0.9089903792989052,0.904448341024815,0.7356902059982504,0.9415548174566444,0.1882659306442642,0.9943318367004396,25.860923051834103,ok,
baseball,/home/crc00006699/zh/tabiclv2/data172/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,0.9377872893290616,0.6406926406926406,0.974574243891364,0.1302005938726907,0.3507702350616455,0.4592089653015136,ok,
churn,/home/crc00006699/zh/tabiclv2/data172/churn,binclass,4000,800,1000,20,2,0.952,0.9502726790450928,0.8683195865223458,0.9229641922406888,0.1563935566086076,0.4071938991546631,1.4424865245819092,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data172/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.9639857490609536,0.6113636363636363,0.9663739669421488,0.0710353790511697,0.7389702796936035,4.048829793930054,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data172/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6271186440677966,0.6203589451118585,0.5893641038504954,0.7968941183835357,0.8231031967725103,0.3365247249603271,0.3896298408508301,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data172/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9615414228518632,0.9615854471123434,0.9625429444978078,0.9951092520992468,0.0867858705365455,2.5064446926116943,265.6506884098053,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data172/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8261666666666667,0.8056938915132027,0.66582296832273,0.7985125472680444,0.4163519635944517,0.8571012020111084,14.186434030532835,ok,
dis,/home/crc00006699/zh/tabiclv2/data172/dis,binclass,3017,604,755,29,2,0.9841059602649008,0.9784826392929236,0.5409937191565725,0.9481830417227456,0.0484255785039865,0.4417066574096679,1.177928447723389,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data172/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5113197474096913,1.5085453105520863,0.432945966720581,0.4313545227050781,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data172/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9913217623497996,0.9913199326098476,0.9910235770142688,0.9995181471632604,0.0265219195790616,0.4550457000732422,4.591250419616699,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data172/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9858156028368794,0.9858510184092196,0.9852216748768472,0.9998237069843487,0.0317089449265001,0.3534605503082275,0.5682597160339355,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data172/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6254927726675427,0.6243485399847928,0.6254927726675428,0.6832829408707335,0.6328077657897444,0.4314451217651367,2.1560962200164795,ok,
gas-drift,/home/crc00006699/zh/tabiclv2/data172/gas-drift,multiclass,11128,2226,2782,128,6,0.9964054636951832,0.996403957552044,0.9964335171795292,0.9998981176921308,0.0164304897410148,1.530022144317627,11.780229806900024,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data172/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054284,0.9786378487057048,0.1506835950689673,0.3724653720855713,0.5184366703033447,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data172/hill-valley,binclass,969,194,243,100,2,0.9300411522633744,0.9299747337591234,0.9299214198618072,0.9771711150250644,0.2515073246131578,0.4522907733917236,0.8991196155548096,ok,
htru,/home/crc00006699/zh/tabiclv2/data172/htru,binclass,14318,2864,3580,8,2,0.9793296089385476,0.9791854875192508,0.9310555605556056,0.9862973629736296,0.0655481205269436,0.4116144180297851,5.411992073059082,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data172/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7906976744186046,0.7893974162579607,0.7818178075858618,0.8623936820372518,0.4548869806371762,0.5581550598144531,4.034744024276733,ok,
internet_usage,/home/crc00006699/zh/tabiclv2/data172/internet_usage,multiclass,8086,1618,2022,70,46,0.5296735905044511,0.4500477597152854,0.1492825827758433,0.9361216233954522,1.4136532977330274,0.9849729537963868,9.414555311203005,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data172/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8624497991967871,0.8606344650269604,0.7958161718465911,0.977544962266383,0.234991568874914,0.4985501766204834,23.531405210494995,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data172/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,0.8877063398802528,0.8882466281310212,0.9497068989200366,0.2585650413508187,0.4080147743225097,1.4090757369995115,ok,
kropt,/home/crc00006699/zh/tabiclv2/data172/kropt,multiclass,22444,4489,5612,6,18,0.852815395580898,0.852102981394998,0.8222023482148224,0.994318426256956,0.422948314932582,0.4648299217224121,24.133683919906616,ok,
led7,/home/crc00006699/zh/tabiclv2/data172/led7,multiclass,2560,512,640,7,10,0.7375,0.7329358924132119,0.7358894125883456,0.9590936088764952,0.7874825250265258,0.3686850070953369,0.6956088542938232,ok,
madeline,/home/crc00006699/zh/tabiclv2/data172/madeline,binclass,2512,503,628,259,2,0.7531847133757962,0.7528557875528277,0.7534282700421941,0.8379533836416748,0.543625353161925,0.9039597511291504,4.756300449371338,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data172/maternal_health_risk,multiclass,811,163,203,6,3,0.8719211822660099,0.8701077326808658,0.8734096074062906,0.9608554559973134,0.3391124206793955,0.3290956020355224,0.4379234313964844,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data172/mfeat-fourier,multiclass,1600,320,400,76,10,0.885,0.8842724494944831,0.885,0.9915972222222222,0.235339849728544,0.4525506496429443,1.1408071517944336,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data172/mfeat-morphological,multiclass,1600,320,400,6,10,0.76,0.7559016408712855,0.76,0.9726666666666668,0.49501937211242,0.3296217918395996,0.4389896392822265,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data172/mfeat-zernike,multiclass,1600,320,400,47,10,0.8525,0.8500464420543146,0.8525,0.9870763888888888,0.2465163043708031,0.4045031070709228,0.855151891708374,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data172/microaggregation2,multiclass,16000,3200,4000,20,5,0.6405,0.5932733703454066,0.4181532134768699,0.8265053464907,0.8811652968035366,0.5476152896881104,7.322779417037964,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data172/mozilla4,binclass,12436,2488,3109,4,2,0.9401736892891605,0.9393348333781908,0.91973727023218,0.97262571299171,0.17342090111615,0.3714580535888672,2.0855085849761963,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data172/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0032160545185283,0.3838193416595459,1.2465567588806152,ok,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data172/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,0.90890625,0.91,0.9987165408830144,0.3503852140352465,0.5449321269989014,3.5652029514312744,ok,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data172/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.91875,0.9165029761904762,0.9216666666666664,0.99951069161043,0.2727311605858011,0.4470653533935547,3.5991547107696533,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data172/optdigits,multiclass,4496,900,1124,64,10,0.9955516014234876,0.9955553468062516,0.9955433346880715,0.9999903151083072,0.010872554208072,0.5534541606903076,2.5398833751678467,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data172/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,0.9788471633048544,0.9084294222690436,0.993408126064092,0.0859284409648606,0.3782737255096435,1.223957061767578,ok,
pc3,/home/crc00006699/zh/tabiclv2/data172/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8670917428274079,0.54331628113879,0.8415258007117438,0.2599241995606107,0.3759040832519531,0.6027240753173828,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data172/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395636,0.997273276642423,0.9972681553840104,0.9996949275642107,0.0142902516922091,0.4341344833374023,3.1150221824646,ok,
pol,/home/crc00006699/zh/tabiclv2/data172/pol,binclass,8065,1613,2017,26,2,0.9836390679226574,0.9836382233510764,0.9836427509556844,0.998977456856545,0.0425235870386928,0.4600551128387451,3.223013401031494,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data172/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297296,0.9797243968514688,0.9796128579803524,0.9969938873273904,0.0634838549134939,0.4109852313995361,2.060889482498169,ok,
satimage,/home/crc00006699/zh/tabiclv2/data172/satimage,multiclass,5144,1029,1286,36,6,0.9284603421461898,0.9261287338615954,0.9058974881252818,0.994290692503864,0.1726119471019657,0.4679763317108154,2.2228829860687256,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data172/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7200706369504324,0.2320599131159235,0.3584411144256592,0.6357321739196777,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data172/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206896,0.9994652375985246,0.9158705054807972,0.9999665136126452,0.0017788842028575,0.6535477638244629,37.99767589569092,ok,
splice,/home/crc00006699/zh/tabiclv2/data172/splice,multiclass,2552,511,638,60,3,0.9561128526645768,0.9561970644961648,0.950855291001017,0.9946199435368284,0.1201896457662303,0.5566339492797852,1.5296964645385742,ok,
statlog,/home/crc00006699/zh/tabiclv2/data172/statlog,binclass,800,160,200,20,2,0.745,0.7268498942917547,0.6464285714285715,0.7695238095238095,0.5154574374489118,0.4041469097137451,0.5134592056274414,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data172/sylvine,binclass,4099,820,1025,20,2,0.9707317073170731,0.9707231804289526,0.9707488121345028,0.9970341435185186,0.0770351320261422,0.3966059684753418,1.3485441207885742,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data172/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8048261178140526,0.7968898196000603,0.7160259887881371,0.8497881629595184,0.4113945832138324,0.6070959568023682,1.9192678928375244,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data172/thyroid,multiclass,5760,1152,1440,21,3,0.99375,0.9936297268806006,0.9442402574435584,0.9997438609996,0.0161246374259744,0.4154303073883056,2.0648646354675293,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data172/thyroid-dis,multiclass,2240,448,560,26,5,0.6910714285714286,0.6688336105771815,0.4020930140196195,0.8704108355625545,0.7101281731056834,0.5344703197479248,0.843052864074707,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data172/twonorm,binclass,5920,1184,1480,20,2,0.979054054054054,0.979053719358804,0.9790604073418688,0.9984057677241924,0.0525985285319263,0.4079816341400146,2.0764048099517822,ok,
