dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7375,0.732956703091858,0.7358894125883456,0.9588505002793666,0.787720137339966,0.3577063083648681,0.6716921329498291,ok,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9879016619731944,0.8065481429325823,0.983990494631227,0.0327603653693472,0.3887057304382324,2.0579168796539307,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9725,0.9724636647318544,0.9725,0.9995625,0.1029306770482393,0.6935696601867676,2.5742578506469727,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.9725,0.9724908887361292,0.9725,0.9996805555555556,0.1066818427501437,0.4325473308563232,1.0127358436584473,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.9725,0.972383126674178,0.9725,0.9994444444444446,0.124010224425935,0.9641449451446532,2.533936023712158,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.966677079283308e-05,0.4274380207061767,0.6875650882720947,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.991112828438949,0.9911116694084416,0.9905559968129324,0.9992994647954851,0.0273020989919524,0.500352144241333,22.58618950843811,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0026357386849227,0.4260482788085937,1.2617063522338867,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9059205190592052,0.9013046658462311,0.7775773532574288,0.9280776748299182,0.2314051488895374,0.4663257598876953,3.4875760078430176,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,0.9455028296657256,0.6697697368421053,0.9344078947368422,0.1332209353491845,0.5967197418212891,1.3239526748657229,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,0.9788471633048544,0.9084294222690436,0.9932154932327651,0.08627458704376,0.366774320602417,1.1885297298431396,ok,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8670917428274079,0.54331628113879,0.8385231316725978,0.2622972241668664,0.3934240341186523,0.5953145027160645,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,0.996819604653752,0.9967942217347212,0.999713148577796,0.0138186315965974,0.4405200481414795,3.0793044567108154,ok,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9811601388200296,0.9811590273412814,0.9811640670473674,0.9989509100633978,0.0436961030650724,0.4676911830902099,3.187070369720459,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9290158147227644,0.9260778409410706,0.976888332301458,0.1929461411540342,0.3489236831665039,0.7198994159698486,ok,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8501006036217303,0.8500567453001628,0.8501006036217305,0.9311523061912724,0.3363719251353587,0.3736202716827392,1.088111162185669,ok,
