dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.943698504729936,0.9211924533619428,0.5292903763366199,0.8087626718511318,0.1804727883513495,163.4522955417633,7.408440589904785,ok,,26215,20972,0,6554,,90,1e-05,True,159.348792552948,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.942399389662407,0.9441159641426664,,,10,True,False,,f_mmd,test,standardized_l2,0.05,3.2950861756440304,0.5375808598105662,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8705,0.8579731264932945,0.7200538487119797,0.8766044294083037,0.3153387770999075,22.34086871147156,1.2481892108917236,ok,,8000,6400,0,2000,,30,1e-05,True,22.34041428565979,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.863125,0.86375,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.1888786658961923,0.3712639164624948,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9543973941368078,0.9543973941368078,0.952257175864214,0.9897508812464824,0.1218934776600292,29.03073143959045,2.0341219902038574,ok,,3680,2944,0,921,,30,1e-05,True,29.03037643432617,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9646739130434784,0.9660326086956522,,,4,True,False,,f_mmd,test,standardized_l2,0.05,96.29268796383674,420.5137023332264,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8419021663172606,0.8167943048214863,0.8948333513105382,0.3890241995950941,8.096856832504272,0.3816142082214355,ok,,800,640,0,200,,30,1e-05,True,8.096484899520874,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8375,0.84375,,,4,True,False,,f_mmd,test,standardized_l2,0.05,7.047942144997194,4.7641625713832605,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8457583547557841,0.8449771162317395,0.8690396388861302,0.9810611155868444,0.3809394704903763,8.321961641311646,0.4109449386596679,ok,,1552,1241,0,389,,30,1e-05,True,8.321608781814575,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8135048231511254,0.8231511254019293,,,5,True,False,,f_mmd,test,standardized_l2,0.05,37.381978418108574,1.6745122809903976,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.977560975609756,0.9775600785519872,0.9775676169590644,0.9978907772904484,0.0618887662676977,13.29988980293274,1.0044562816619873,ok,,4099,3279,0,1025,,30,1e-05,True,13.299535512924194,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9817073170731708,0.9829268292682928,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.676232155330167,0.4615567847461735,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8048261178140526,0.796408154019699,0.7143183755715725,0.8500697512206463,0.4125049840612101,22.863512992858887,1.070310115814209,ok,,5634,4507,0,1409,,30,1e-05,True,22.863142013549805,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8136645962732919,0.8154392191659272,,,5,True,False,,f_mmd,test,standardized_l2,0.05,1.8761255616904824,0.0951638003035732,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.999578082110006,0.0164781600193294,10.680619716644289,0.5705914497375488,ok,,3017,2413,0,755,,30,1e-05,True,10.680262088775637,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9950331125827816,0.9966887417218544,,,4,True,False,,f_mmd,test,standardized_l2,0.05,7.175407337264831,5.849808329758629,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5154639175257731,0.4816316786019981,0.3991283979949305,0.7625962772184655,1.196189231669217,21.02691984176636,1.679100751876831,ok,,4656,3724,0,1164,,30,1e-05,True,21.02653646469116,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5042918454935622,0.509656652360515,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.9424163009622157,0.1111610554321208,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8470588235294118,0.8465601023017902,0.8482142857142857,0.9676353377525252,0.2724643025289376,9.611575841903688,0.2074763774871826,ok,,676,540,0,170,,30,1e-05,True,9.61120343208313,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8161764705882353,0.8602941176470589,,,17,True,False,,f_mmd,test,standardized_l2,0.05,4.49103675899385,3.2020568125740487,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.900625,0.8832521836901936,0.632631472899456,0.902106356267146,0.2266867459365812,18.876086235046387,1.1007013320922852,ok,,6396,5116,0,1600,,30,1e-05,True,18.8757381439209,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,6,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.896875,0.89765625,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.4972813298936307,0.8077922719708192,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.868,0.8676664875311552,0.8678061359135874,0.9717854034627256,0.2977635001301157,29.100104570388797,0.9762415885925292,ok,,4000,3200,0,1000,,30,1e-05,True,29.099740743637085,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.855,0.86125,,,14,True,False,,f_mmd,test,standardized_l2,0.05,2.225633494027078,0.2077617927974671,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7671232876712328,0.7656516618366407,0.7672794117647059,0.8567248774509804,0.4817474332384475,5.301474332809448,0.2244458198547363,ok,,2043,1634,0,511,,30,1e-05,True,5.3010993003845215,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8092909535452323,0.8166259168704156,,,5,True,False,,f_mmd,test,standardized_l2,0.05,3.448447365431737,1.1637056535210335,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6551020408163265,0.6456744521021623,0.3775154766686431,0.8901775399570279,0.8505974442676687,10.91117811203003,0.6120412349700928,ok,,3918,3134,0,980,,30,1e-05,True,10.910827159881592,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6721938775510204,0.6747448979591837,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.987573434265889,3.124203932368774,,True
