dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data172/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8041163946061036,0.7962707604986278,0.7155428970006975,0.8493722390141827,0.4119275113901084,10.339901447296144,1.8154268264770508,ok,,5634,4507,0,1409,0.4160564690828323,13,1e-05,True,10.213459968566896,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8092280390417036,0.8163265306122449,0.8092280390417036,0.8163265306122449,5,True,False,
texture,/home/crc00006699/zh/tabiclv2/data172/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,0.0001021198727901,0.9325227737426758,4.237542152404785,ok,,4400,3520,0,1100,,0,1e-05,False,0.4646687507629394,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | TTT training skipped because n_classes=11 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
thyroid,/home/crc00006699/zh/tabiclv2/data172/thyroid,multiclass,5760,1152,1440,21,3,0.99375,0.9936297268806006,0.9442402574435584,0.9997438609996,0.0161246374259744,6.717961072921753,1.9536066055297847,ok,,5760,4608,0,1440,0.0062521195504814,8,1e-05,True,6.626418113708496,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9921875,0.9921875,0.9921875,0.9921875,0,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data172/thyroid-ann,multiclass,3017,604,755,21,3,0.990728476821192,0.9906266834044902,0.9288694515658774,0.9994679742042584,0.0198453814756902,6.647281885147095,1.0131125450134275,ok,,3017,2413,0,755,0.0153889418579638,13,1e-05,True,6.568817377090454,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98841059602649,0.9900662251655628,0.98841059602649,0.9900662251655628,5,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data172/thyroid-dis,multiclass,2240,448,560,26,5,0.6910714285714286,0.6688336105771815,0.4020930140196195,0.8704108355625545,0.7101281731056834,4.387591123580933,0.8542594909667969,ok,,2240,1792,0,560,0.6885108351707458,8,1e-05,True,4.284221649169922,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7321428571428571,0.7321428571428571,0.7321428571428571,0.7321428571428571,0,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data172/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5137457044673539,0.4768622792653477,0.3971584780572037,0.7524995793919441,1.2055037841981404,11.221656322479248,1.7704317569732666,ok,,4656,3724,0,1164,1.2203325629234314,13,1e-05,True,11.08279275894165,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5032188841201717,0.5064377682403434,0.5032188841201717,0.5064377682403434,5,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data172/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783781414706402,0.9783838173554006,0.998442290800385,0.0523881961570587,10.760031461715698,1.998128890991211,ok,,5920,4736,0,1480,0.0679903663694858,13,1e-05,True,10.62797474861145,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9755067567567568,0.9763513513513512,0.9755067567567568,0.9763513513513512,5,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data172/vehicle,multiclass,676,136,170,18,4,0.888235294117647,0.8873783587509078,0.8890692640692641,0.9756986719877344,0.2543194942045302,6.651725053787232,0.4502546787261963,ok,,676,540,0,170,0.1958867311477661,23,1e-05,True,6.608164072036743,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8529411764705882,0.8970588235294118,0.8529411764705882,0.8970588235294118,15,True,False,
walking-activity,/home/crc00006699/zh/tabiclv2/data172/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,0.6629307913098854,0.6205615112834166,0.9737700299792552,0.9407069897273718,1.806840181350708,362.8729741573334,ok,,119465,95572,0,29867,,0,1e-05,False,0.9750854969024658,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | TTT training skipped because n_classes=22 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data172/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9862637362637364,0.9862691526258968,0.9852891156462584,0.999768734760378,0.035290517064808,8.395182847976685,1.4683542251586914,ok,,4364,3491,0,1092,0.0440472234040498,11,1e-05,True,8.277151346206665,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.97709049255441,0.9805269186712484,0.97709049255441,0.9805269186712484,3,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data172/water_quality,binclass,6396,1280,1600,20,2,0.906875,0.894445640234127,0.6696825741254514,0.908728436584572,0.216226026367158,10.171373844146729,2.1096112728118896,ok,,6396,5116,0,1600,0.2585828751325607,13,1e-05,True,10.080973148345947,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.89765625,0.89921875,0.89765625,0.89921875,5,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data172/waveform-5000,multiclass,4000,800,1000,40,3,0.866,0.8658989791501335,0.8661816144967434,0.9777070653862736,0.2621689678814785,7.611488342285156,1.945678949356079,ok,,4000,3200,0,1000,0.2534686774015426,8,1e-05,True,7.466514825820923,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.86875,0.86875,0.86875,0.86875,0,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data172/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.867,0.8665914179446307,0.8669100913431276,0.972208245549357,0.2969106321415681,12.703827619552612,1.265530347824097,ok,,4000,3200,0,1000,0.2496975809335708,21,1e-05,True,12.621074199676514,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.85125,0.86125,0.85125,0.86125,13,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data172/website_phishing,multiclass,1082,217,271,9,3,0.911439114391144,0.9115135523667396,0.881096681096681,0.9792659801753728,0.2419784975671987,2.590571641921997,0.2749812602996826,ok,,1082,865,0,271,0.1937783807516098,8,1e-05,True,2.559311866760254,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9216589861751152,0.9216589861751152,0.9216589861751152,0.9216589861751152,0,True,False,
wine,/home/crc00006699/zh/tabiclv2/data172/wine,binclass,2043,409,511,4,2,0.7749510763209393,0.7740373723435575,0.775076593137255,0.8736519607843137,0.4541843004299861,2.265636920928955,0.232306957244873,ok,,2043,1634,0,511,0.4273641109466553,8,1e-05,True,2.244711637496948,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8215158924205379,0.8215158924205379,0.8215158924205379,0.8215158924205379,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data172/wine-quality-red,multiclass,1279,256,320,4,6,0.66875,0.6544853855721394,0.3881076388888889,0.8406081117134848,0.7894399894901156,2.4666836261749268,0.286790132522583,ok,,1279,1023,0,320,0.7985109090805054,8,1e-05,True,2.446902275085449,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.64453125,0.64453125,0.64453125,0.64453125,0,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data172/wine-quality-white,multiclass,3918,784,980,11,7,0.6857142857142857,0.6783378506007672,0.4046884264483675,0.908916966067112,0.7504581909364969,5.269298315048218,1.2995645999908447,ok,,3918,3134,0,980,0.7918722033500671,11,1e-05,True,5.214652061462402,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6747448979591837,0.6798469387755102,0.6747448979591837,0.6798469387755102,3,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data172/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,0.6224319492977938,0.5797689080008096,0.8854520932040095,0.9852949659797918,2.5946297645568848,0.2930467128753662,ok,,1187,949,0,297,1.0511784553527832,8,1e-05,True,2.5684309005737305,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5672268907563025,0.5672268907563025,0.5672268907563025,0.5672268907563025,0,True,False,
