dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
accelerometer,/home/crc00006699/zh/tabiclv2/data200/accelerometer,multiclass,122403,24481,30601,4,4,0.7456619064736446,0.7436889755214914,0.8092401960784313,0.9306869977538587,0.5292168292373906,271.27570605278015,239.7064709663391,ok,,122403,97922,0,30601,0.5872200429439545,124,1e-05,True,269.505907535553,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7440872513377722,0.7458845635390711,0.7440872513377722,0.7458845635390711,5,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data200/ada_agnostic,binclass,3649,730,913,48,2,0.8488499452354874,0.8488499452354874,0.7977260759558701,0.9085357239182646,0.322954997801236,59.15339732170105,4.0792670249938965,ok,,3649,2919,0,913,0.33402588963508606,23,1e-05,True,58.608362674713135,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8506849315068493,0.8589041095890411,0.8506849315068493,0.8589041095890411,15,True,False,
adult,/home/crc00006699/zh/tabiclv2/data200/adult,binclass,32561,6513,16281,14,2,0.8758061544131196,0.8716850439044379,0.798909210891958,0.9293402238703139,0.2733118831646686,209.8841106891632,29.061129331588745,ok,,32561,26048,0,16281,0.31265752017498016,90,1e-05,True,208.55175518989563,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8697988638108398,0.8767081222171043,0.8697988638108398,0.8767081222171043,29,False,False,
allbp,/home/crc00006699/zh/tabiclv2/data200/allbp,multiclass,3017,604,755,29,3,0.9774834437086093,0.9755789187451127,0.6537088334872269,0.9903319403676983,0.05752884896649253,42.7692084312439,2.8043806552886963,ok,,3017,2413,0,755,0.06223748438060284,19,1e-05,True,42.62413787841797,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9817880794701986,0.9884105960264901,0.9817880794701986,0.9884105960264901,11,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data200/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,1.0,0.009257355495181892,16.32093620300293,1.7257468700408936,ok,,672,537,0,169,0.005320975265931338,8,1e-05,True,15.6040620803833,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.72,0.6906757342112103,0.5208623611372624,0.7745153669368943,0.6559665506844308,47.99213624000549,3.3891313076019287,ok,,2000,1600,0,500,0.684220552444458,16,1e-05,True,47.61457586288452,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7125,0.735,0.7125,0.735,8,True,False,
bank,/home/crc00006699/zh/tabiclv2/data200/bank,binclass,36168,7234,9043,16,2,0.9098750414685391,0.9078580832213466,0.7607894883246351,0.9440568504509282,0.18333445036013576,116.06153273582458,30.551448583602905,ok,,36168,28934,0,9043,0.17984453588724136,42,1e-05,True,115.12967991828918,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9176112800663533,0.9210671827481338,0.9176112800663533,0.9210671827481338,6,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data200/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9342657264063037,0.6038961038961039,0.9765593708973306,0.1313046300499866,8.343359470367432,0.8355855941772461,ok,,1072,857,0,268,0.19940653443336487,8,1e-05,True,8.19353437423706,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.958139534883721,0.958139534883721,0.958139534883721,0.958139534883721,0,True,False,
churn,/home/crc00006699/zh/tabiclv2/data200/churn,binclass,4000,800,1000,20,2,0.968,0.9667320641871145,0.8983809311503563,0.9315342762076966,0.12020994362992776,35.35091686248779,3.2076363563537598,ok,,4000,3200,0,1000,0.09832372888922691,18,1e-05,True,35.11716103553772,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.97125,0.975,0.97125,0.975,10,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.967741935483871,0.9631193733860268,0.6318181818181818,0.9646694214876034,0.07178669145175183,40.89479374885559,7.470321416854858,ok,,5455,4364,0,1364,0.0858209952712059,8,1e-05,True,39.44703769683838,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9706691109074244,0.9706691109074244,0.9706691109074244,0.9706691109074244,0,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data200/connect-4,multiclass,54045,10809,13512,42,3,0.867599171107164,0.8566343309128461,0.7071221249233499,0.9493017694800162,0.3248912943867689,557.3864405155182,160.31853914260864,ok,,54045,43236,0,13512,0.5366723239421844,135,1e-05,True,550.5590941905975,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.851050050883523,0.8659450457951707,0.851050050883523,0.8659450457951707,19,True,False,
credit,/home/crc00006699/zh/tabiclv2/data200/credit,binclass,13371,2675,3343,10,2,0.7858211187556088,0.7858096192430576,0.7858189520643456,0.8653407838185311,0.4612473958492613,43.104222774505615,6.705479860305786,ok,,13371,10696,0,3343,0.43775056302547455,20,1e-05,True,42.5140118598938,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7790654205607477,0.7805607476635514,0.7790654205607477,0.7805607476635514,2,True,False,
