dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9447665547757096,0.9304178427651824,0.5818653392157073,0.8353905974597546,0.1655987647768844,26.531821489334103,12.654161930084229,ok,,26215,20972,0,6554,0.2006202414631843,True,0.1,False,24,1e-05,True,26.305094242095947,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.950028609574671,0.950028609574671,0.950028609574671,0.950028609574671,0,True,False,,f_mmd,test,standardized_l2,3.6268547065954087,0.718812355702569,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9778135622551788,0.8997337700951306,0.9918124946161389,0.0861164883903368,9.280731916427612,1.4005365371704102,ok,,4378,3502,0,1095,0.057034533470869,True,0.1,False,17,1e-05,True,9.227648973464966,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.9726027397260274,0.976027397260274,0.9726027397260274,0.976027397260274,9,True,False,,f_mmd,test,standardized_l2,206.56257001847212,27.31170050388142,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8385231316725978,0.2605064360121812,7.961285352706909,0.7132554054260254,ok,,1250,1000,0,313,0.2031175121665001,True,0.1,True,14,1e-05,True,7.884871959686279,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.884,0.896,0.884,0.896,6,True,False,,f_mmd,test,standardized_l2,11.670120732183827,18.552186057997343,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395636,0.9972742335430836,0.9972309029574288,0.9998083477365012,0.0117230829982451,9.918599128723145,3.649076223373413,ok,,8793,7034,0,2199,0.0020962761482223,True,0.1,False,8,1e-05,True,9.784152269363403,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9977259806708356,0.9977259806708356,0.9977259806708356,0.9977259806708356,0,True,False,,f_mmd,test,standardized_l2,2.452164893334547,0.5092612150003182,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.993554784333168,0.9935547748276162,0.9935555201598314,0.9997699277927228,0.0205005167568218,13.456358194351196,3.746774673461914,ok,,8065,6452,0,2017,0.0258853454142808,True,0.1,False,11,1e-05,True,13.295374631881714,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.99008059516429,0.991320520768754,0.99008059516429,0.991320520768754,3,True,False,,f_mmd,test,standardized_l2,7.3435042041603165,2.726870135818943,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9225721784776902,0.9223152363830804,0.918022175944166,0.9782391512354364,0.1862430098973913,11.317843914031982,0.7961277961730957,ok,,3048,2438,0,762,0.1583635658025741,True,0.1,False,30,1e-05,True,11.283005237579346,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9311475409836064,0.9377049180327868,0.9311475409836064,0.9377049180327868,23,False,False,,f_mmd,test,standardized_l2,3.8045834458047567,0.943029575717378,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.909456740442656,0.9094534412955466,0.909456740442656,0.9593860952434932,0.2531983112031079,15.119297504425049,1.3609397411346436,ok,,3976,3180,0,994,0.3588692098855972,True,0.1,False,28,1e-05,True,15.053375959396362,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8756281407035176,0.8932160804020101,0.8756281407035176,0.8932160804020101,20,True,False,,f_mmd,test,standardized_l2,5.271763022459759,1.4412817311230284,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.948051948051948,0.9481864055330812,0.948051948051948,0.9971194630285538,0.1397702065756011,8.37199091911316,0.6951291561126709,ok,,1848,1478,0,462,0.0988579839468002,True,0.1,False,19,1e-05,True,8.321455001831055,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9405405405405406,0.9486486486486486,0.9405405405405406,0.9486486486486486,11,True,False,,f_mmd,test,standardized_l2,5.893529068765413,9.402798278109907,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9717868338557992,0.9718272581453896,0.9717741935483872,0.9994331734792002,0.0901103470912362,15.756575345993042,4.052337169647217,ok,,1274,1019,0,319,0.1074730940163135,True,0.1,True,8,1e-05,True,15.289023637771606,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9529411764705882,0.9529411764705882,0.9529411764705882,0.9529411764705882,0,True,False,,f_mmd,test,standardized_l2,1.5199568110473989,0.0683442662826341,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8665,0.8549098091474564,0.719529431326904,0.8827927144355477,0.3084949936919894,19.231637239456177,2.7476582527160645,ok,,8000,6400,0,2000,0.3401500582695007,True,0.1,False,21,1e-05,True,19.13555669784546,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.868125,0.871875,0.868125,0.871875,13,True,False,,f_mmd,test,standardized_l2,2.1953466679650435,0.3733174812006334,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9576547231270358,0.957644474401364,0.955426701027874,0.992120619686602,0.1128028808654419,10.233283996582031,2.5175652503967285,ok,,3680,2944,0,921,0.0982359237968921,True,0.1,False,8,1e-05,True,10.053834915161133,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9660326086956522,0.9660326086956522,0.9660326086956522,0.9660326086956522,0,True,False,,f_mmd,test,standardized_l2,8.755897123901875,7.1548259310369895,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.894401898392838,0.3949147468555101,5.859425783157349,1.488847017288208,ok,,800,640,0,200,0.3673679828643799,True,0.1,True,8,1e-05,True,5.749959468841553,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.84375,0.84375,0.84375,0.84375,0,True,False,,f_mmd,test,standardized_l2,7.269896438741965,4.760994848359357,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8406169665809768,0.8403200972079324,0.8863702655369322,0.9817927413778664,0.3700603425855878,10.750962734222412,0.7590093612670898,ok,,1552,1241,0,389,0.5282277166843414,True,0.1,True,21,1e-05,True,10.674830436706545,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.8070739549839229,0.842443729903537,0.8070739549839229,0.842443729903537,13,True,False,,f_mmd,test,standardized_l2,37.381978418108666,1.6745122809902615,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9765853658536584,0.9765853658536584,0.9765853435672516,0.9986103496588694,0.0496318343250357,15.042611360549929,1.665673017501831,ok,,4099,3279,0,1025,0.0742757618427276,True,0.1,False,21,1e-05,True,14.950599193572998,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.9792682926829268,0.9865853658536584,0.9792682926829268,0.9865853658536584,13,True,False,,f_mmd,test,standardized_l2,2.6819580007971275,0.4605404270183973,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8069552874378992,0.7987490499567667,0.717475264150456,0.8515668190860006,0.4094867750478288,9.437827110290527,2.335820198059082,ok,,5634,4507,0,1409,0.4141973257064819,True,0.1,False,10,1e-05,True,9.302449703216553,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8118899733806566,0.8127772848269743,0.8118899733806566,0.8127772848269743,2,True,False,,f_mmd,test,standardized_l2,1.8744802035134616,0.0915116518437279,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997365295933208,0.0151740598510464,5.203425168991089,1.339948654174805,ok,,3017,2413,0,755,0.0169189469888806,True,0.1,False,8,1e-05,True,5.132459402084351,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9950331125827816,0.9950331125827816,0.9950331125827816,0.9950331125827816,0,True,False,,f_mmd,test,standardized_l2,7.608014398270636,10.638505201886588,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5257731958762887,0.497255822550689,0.4142675723561035,0.7684353570948812,1.182215318666173,11.056405782699583,2.23120641708374,ok,,4656,3724,0,1164,1.1921591758728027,True,0.1,False,12,1e-05,True,10.909005165100098,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.5128755364806867,0.5182403433476395,0.5128755364806867,0.5182403433476395,4,True,False,,f_mmd,test,standardized_l2,2.9406910194641416,0.0997119509816017,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8635406698564593,0.8652597402597403,0.9752956461940836,0.2523358059394609,3.6743881702423096,0.7023806571960449,ok,,676,540,0,170,0.2124674543738365,True,0.1,True,8,1e-05,True,3.636944770812988,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.9191176470588236,0.9191176470588236,0.9191176470588236,0.9191176470588236,0,True,False,,f_mmd,test,standardized_l2,4.49103675899385,3.2020568125740487,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.905,0.8871959169262066,0.6374943815000232,0.911458252607759,0.2164628004463487,18.16181969642639,2.3875062465667725,ok,,6396,5116,0,1600,3.555548667907715,True,0.1,False,23,1e-05,True,18.070131301879883,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.89453125,0.896875,0.89453125,0.896875,15,True,False,,f_mmd,test,standardized_l2,2.5054929277591067,0.7610815188570267,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.868,0.8674943531163188,0.8679025306739326,0.9731560111429784,0.2914897328005044,9.851724624633787,1.5751123428344729,ok,,4000,3200,0,1000,0.2862750440835953,True,0.1,False,15,1e-05,True,9.763132810592651,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.8525,0.86125,0.8525,0.86125,7,True,False,,f_mmd,test,standardized_l2,2.227887633634742,0.2053287922161185,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7886497064579256,0.7876250605616325,0.7887867647058824,0.8832567401960785,0.430651450359958,3.767629623413086,0.3096957206726074,ok,,2043,1634,0,511,0.4307198673486709,True,0.1,False,10,1e-05,True,3.743628263473511,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2554>=2000,30,1,epoch_chunk,accuracy,0.8264058679706602,0.8288508557457213,0.8264058679706602,0.8288508557457213,2,True,False,,f_mmd,test,standardized_l2,3.448447365431737,1.1637056535210328,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.676530612244898,0.6679197831952111,0.389014992126185,0.9087600242235157,0.7493009329843417,16.01376485824585,1.2664124965667725,ok,,3918,3134,0,980,0.8083534836769104,True,0.1,False,30,1e-05,True,15.956682205200195,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4898>=2000,30,1,epoch_chunk,accuracy,0.6862244897959183,0.6977040816326531,0.6862244897959183,0.6977040816326531,23,False,False,,f_mmd,test,standardized_l2,4.0450759436565455,3.422375691075118,,True
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7426139208813219,0.742082056293937,0.7416897054971376,0.9101908011262312,0.5635772760677031,19.453721284866333,1.399152755737305,ok,,7987,6389,0,1997,0.5846856832504272,True,0.1,False,22,1e-05,True,19.416099309921265,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.7490613266583229,0.769712140175219,0.7490613266583229,0.769712140175219,14,True,False,,f_mmd,test,standardized_l2,2.9146279621380025,0.491243066184765,,True
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5865280289330922,0.5853346388557602,0.5679086658122549,0.7653259790602626,0.8744395147818799,77.4007875919342,35.95282983779907,ok,,44236,35388,0,11060,0.913261741399765,True,0.1,False,64,1e-05,True,76.9944384098053,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=55296>=2000,30,4,epoch_chunk,accuracy,0.5762884267631103,0.5780967450271248,0.5762884267631103,0.5780967450271248,8,True,False,,f_mmd,test,standardized_l2,3.027924255054402,0.4148835370295888,,True
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.876,0.8661016518108471,0.746550865194933,0.8831234932929849,0.3117822423144222,13.12984561920166,3.094637870788574,ok,,8000,6400,0,2000,0.3576875478029251,True,0.1,False,14,1e-05,True,13.039564609527588,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.866875,0.870625,0.866875,0.870625,6,True,False,,f_mmd,test,standardized_l2,2.2160248725463867,0.3879831111864579,,True
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9244186046511628,0.9244183917501718,0.924419525855644,0.9806010194608336,0.1804133443868313,34.66132569313049,7.113210678100586,ok,,16512,13209,0,4128,0.2395956069231033,True,0.1,False,40,1e-05,True,34.51532816886902,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=20640>=2000,30,2,epoch_chunk,accuracy,0.9158340902210113,0.9227974568574024,0.9158340902210113,0.9227974568574024,12,True,False,,f_mmd,test,standardized_l2,7.436476980459148,11.326505332177332,,True
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8331664580725907,0.7603347282581883,0.5066064142601934,0.625723708752403,0.4377557063794632,37.40960311889648,7.141976833343506,ok,,31958,25566,0,7990,0.4508131891489029,True,0.1,False,39,1e-05,True,37.31805419921875,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=39948>=2000,30,3,epoch_chunk,accuracy,0.8322903629536921,0.8327596996245307,0.8322903629536921,0.8327596996245307,5,True,False,,f_mmd,test,standardized_l2,9.468216224395391,198.6885311004445,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9833333333333332,0.9833333333333332,0.9833147942157954,0.9977926863181312,0.0514401936838332,7.3309166431427,0.905604600906372,ok,,1920,1536,0,480,0.1003762856125831,True,0.1,False,14,1e-05,True,7.253098249435425,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2400>=2000,30,1,epoch_chunk,accuracy,0.96875,0.9791666666666666,0.96875,0.9791666666666666,6,True,False,,f_mmd,test,standardized_l2,3.3164216657329444,0.4455324463801787,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9666666666666668,0.9666753509914604,0.9670467185761956,0.9952203837597332,0.0908946676878796,15.553716659545898,1.2155859470367432,ok,,1920,1536,0,480,0.0686433054506778,True,0.1,False,25,1e-05,True,15.477370262145996,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2400>=2000,30,1,epoch_chunk,accuracy,0.9661458333333334,0.9791666666666666,0.9661458333333334,0.9791666666666666,17,True,False,,f_mmd,test,standardized_l2,3.020260597973346,0.3775370022206092,,True
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.8198,0.8197189701961326,0.8307256364865486,0.9324215937256648,0.4166302157811837,305.317533493042,115.212140083313,ok,,80000,64000,0,20000,0.7024290561676025,True,0.1,False,168,1e-05,True,303.79260754585266,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=100000>=2000,30,7,epoch_chunk,accuracy,0.817,0.823625,0.817,0.823625,16,True,False,,f_mmd,test,standardized_l2,3.484725387457563,22.92889914698535,,True
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7489177489177489,0.7485577064444988,0.7467253839205059,0.8380006022282446,0.4892864550955957,6.3244469165802,0.8783929347991943,ok,,920,736,0,231,0.4604768306016922,True,0.1,True,15,1e-05,True,6.274756193161011,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1151<2000,30,1,epoch_chunk,accuracy,0.75,0.7663043478260869,0.75,0.7663043478260869,7,True,False,,f_mmd,test,standardized_l2,8.22173201408297,6.802277606946486,,True
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8549946294307197,0.8489959476683995,0.8091550736497545,0.8805314034369885,0.3513090349952939,10.70602536201477,1.112643480300903,ok,,3722,2977,0,931,0.3609572798013687,True,0.1,False,24,1e-05,True,10.65527081489563,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4653>=2000,30,1,epoch_chunk,accuracy,0.8483221476510067,0.8617449664429531,0.8483221476510067,0.8617449664429531,16,True,False,,f_mmd,test,standardized_l2,2.6504665867710004,0.3238351009864826,,True
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7493188010899182,0.7491958524013144,0.7490494861284382,0.8324422265787441,0.5055247231444366,4.104949951171875,0.4897694587707519,ok,,1467,1173,0,367,0.5485596656799316,True,0.1,True,11,1e-05,True,4.071386337280273,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1834<2000,30,1,epoch_chunk,accuracy,0.7142857142857143,0.717687074829932,0.7142857142857143,0.717687074829932,3,True,False,,f_mmd,test,standardized_l2,5.602017009747492,3.437885365574402,,True
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7465940054495913,0.7465676648480121,0.7468068674627221,0.8392294896928651,0.4969664322604613,5.196079730987549,0.4845747947692871,ok,,1466,1172,0,367,0.4896887689828872,True,0.1,True,14,1e-05,True,5.160127878189087,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1833<2000,30,1,epoch_chunk,accuracy,0.7074829931972789,0.7210884353741497,0.7074829931972789,0.7210884353741497,6,True,False,,f_mmd,test,standardized_l2,4.134880364480623,0.7823959004217242,,True
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7196805476326298,0.7197022739784845,0.7195135977283669,0.8001726404493739,0.540807888036616,58.31252312660217,24.27350234985352,ok,,35060,28048,0,8765,0.5267614722251892,True,0.1,False,48,1e-05,True,58.03801870346069,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.7170564746149458,0.7176269252709641,0.7170564746149458,0.7176269252709641,8,True,False,,f_mmd,test,standardized_l2,5.089266052391652,6.349091081745397,,True
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7096406160867085,0.709580316889155,0.7084223881269238,0.7887332314608846,0.5516488881606866,106.2456476688385,24.420578002929688,ok,,35060,28048,0,8765,0.5700230300426483,True,0.1,False,87,1e-05,True,105.91618537902832,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.7046491728465488,0.716343411294923,0.7046491728465488,0.716343411294923,21,True,False,,f_mmd,test,standardized_l2,4.5315125809781245,3.440223443204408,,True
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7159155733029093,0.7159201494728936,0.7155691583705274,0.7901931225065576,0.5533645985085026,51.64762210845947,24.236106872558597,ok,,35060,28048,0,8765,0.5385350286960602,True,0.1,False,42,1e-05,True,51.35791516304016,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.7102110667427267,0.716343411294923,0.7102110667427267,0.716343411294923,6,True,False,,f_mmd,test,standardized_l2,5.198503829667066,5.089079415366325,,True
