dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
internet_usage,/home/crc00006699/zh/tabiclv2/data178/internet_usage,multiclass,8086,1618,2022,70,46,0.5474777448071216,0.4663733416629522,0.1810054970857575,0.9412125974747197,1.452988427267549,0.13188409805297852,842.6079013347626,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8668005354752343,0.8647443374584133,0.7980723252745469,0.9770579741071929,0.2489486134855321,1.0581648349761963,17.33177399635315,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data178/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8853564547206165,0.8849051311987581,0.8853564547206165,0.9484483648338103,0.2626119497364568,0.3414030075073242,1.3268842697143555,ok,
kropt,/home/crc00006699/zh/tabiclv2/data178/kropt,multiclass,22444,4489,5612,6,18,0.8487170349251604,0.8480342617349348,0.8158941769407517,0.9934301493941755,0.6174658094167889,0.04577279090881348,344.34745359420776,ok,
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.73125,0.7252560663732734,0.7296811510397224,0.9581463243352013,0.7881218888085555,0.2065141201019287,0.30907273292541504,ok,
madeline,/home/crc00006699/zh/tabiclv2/data178/madeline,binclass,2512,503,628,259,2,0.9060509554140127,0.9060459522316011,0.9060167153521583,0.9669648653034728,0.23579638596640085,125.80222392082214,7.640061855316162,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data178/maternal_health_risk,multiclass,811,163,203,6,3,0.8669950738916257,0.8652930920690057,0.8692943810688419,0.9616162189868313,0.338098316176836,0.18286561965942383,0.2645237445831299,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.91,0.9090985926010233,0.9099999999999999,0.9937430555555556,0.23773444222982362,5.865175485610962,1.2376718521118164,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data178/mfeat-morphological,multiclass,1600,320,400,6,10,0.7675,0.7603981085740137,0.7675,0.9713819444444443,0.49573149043881437,0.1483004093170166,0.2378842830657959,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data178/mfeat-zernike,multiclass,1600,320,400,47,10,0.875,0.872985627460616,0.875,0.9879861111111111,0.2578610518851508,1.060655117034912,0.8101437091827393,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.63275,0.5792928604484101,0.39212535799380666,0.8178194187037817,0.8995001791239714,6.148597240447998,10.558705568313599,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data178/mozilla4,binclass,12436,2488,3109,4,2,0.9376005146349309,0.9366667310686249,0.9160730343558156,0.9709146735405179,0.16749067176606205,0.41155362129211426,2.067805528640747,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data178/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.00026274238045668937,0.2928037643432617,0.8947227001190186,ok,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,0.9096006944444444,0.9116666666666667,0.998895399912151,0.7256027923418167,0.054205894470214844,114.61682891845703,ok,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.90625,0.9043601190476191,0.9058333333333333,0.9986928067057994,0.6376036984011894,0.055237770080566406,98.35077285766602,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data178/optdigits,multiclass,4496,900,1124,64,10,0.9893238434163701,0.9893111732029793,0.9893169002391172,0.99993216091723,0.0342649153028958,13.750273704528809,3.8620448112487793,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9771689497716894,0.9770030042098199,0.9051956604391476,0.9920750282401396,0.08968144512284787,0.2679905891418457,0.8697309494018555,ok,
pc3,/home/crc00006699/zh/tabiclv2/data178/pc3,binclass,1250,250,313,37,2,0.8881789137380192,0.8499422902890089,0.5085075622775801,0.8270129003558719,0.27230200933020904,0.2956371307373047,0.5057966709136963,ok,
