dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7547683923705722,0.7547246920543923,0.7550199013841858,0.8402542624606428,0.4959536277610092,5.270160913467407,0.4896388053894043,ok,,1466,1172,0,367,0.515874594449997,16,1e-05,True,5.233442544937134,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.7934968757232121,0.794839157602407,0.7108843537414966,0.7142857142857143,8,True,False,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.784741144414169,0.7843529871692693,0.7836484156708876,0.8545568039950062,0.4777396977776262,5.374582290649414,0.5048248767852783,ok,,1465,1172,0,367,0.6043878793716431,17,1e-05,True,5.344748497009277,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.8309090909090909,0.8373659673659675,0.7508532423208191,0.764505119453925,9,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7229891614375357,0.7229574316346902,0.7226367389173827,0.8012597729096451,0.5396813732135737,61.15411925315857,24.588969945907596,ok,,35060,28048,0,8765,0.5337052345275879,51,1e-05,True,60.88370156288147,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,roc_auc,0.7906073856623042,0.7921961392266483,0.7183399885909869,0.7139189960068454,9,True,False,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7124928693667998,0.7125464822253403,0.712511547960305,0.789519220266712,0.5519981667947144,99.28329277038574,24.540091276168823,ok,,35060,28048,0,8765,0.5476095676422119,81,1e-05,True,98.94263648986816,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,roc_auc,0.7774450395707273,0.7928050624736034,0.7007986309184255,0.7160581859669138,19,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7124928693667998,0.7125267285320465,0.7116033070961096,0.7888216636154743,0.5519142480284619,108.52527928352356,24.560473918914795,ok,,35060,28048,0,8765,0.531157374382019,90,1e-05,True,108.2033007144928,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,roc_auc,0.7781984185843283,0.7841158689213906,0.7102110667427267,0.7152025099828865,22,True,False,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7411444141689373,0.7408442805973467,0.7412390116417201,0.7944286053694464,0.5513517337161514,4.58628249168396,0.499028205871582,ok,,1467,1173,0,367,0.5587936639785767,14,1e-05,True,4.555086851119995,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.7791095890410958,0.7836218067382451,0.7006802721088435,0.6972789115646258,6,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7152310325156874,0.715242277290343,0.7149082198378109,0.7906441226048797,0.5532841594358057,57.6807165145874,24.489048957824707,ok,,35060,28048,0,8765,0.5480017364025116,48,1e-05,True,57.39808964729309,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,roc_auc,0.7883437594261059,0.7924267931401124,0.7139189960068454,0.7126354820308043,8,True,False,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data200/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8847222222222222,0.883908806288822,0.8108675886690468,0.9726085344103026,0.301890333848155,33.280235052108765,3.454339504241944,ok,,8640,6912,0,2160,0.3084141910076141,30,1e-05,True,33.12119698524475,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.9649145982054098,0.9681193430873458,0.8674768518518519,0.8715277777777778,24,False,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data200/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8231505336768494,0.4538117058789082,2.8175456523895264,0.3044588565826416,ok,,1200,960,0,300,0.4363348484039306,8,1e-05,True,2.790101289749145,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.8249528340579115,0.8249528340579115,0.7666666666666667,0.7666666666666667,0,True,False,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.678125,0.6727529066015349,0.6781250000000001,0.7283203125000001,0.6026621843575768,3.504778861999512,0.536306619644165,ok,,1280,1024,0,320,0.6142901182174683,8,1e-05,True,3.445231437683105,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.67071533203125,0.67071533203125,0.65234375,0.65234375,0,True,False,
